time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
494.44763924245564,0,40.000133509514356,40.000133509514356,40.000133509514356,60,80.06873785131087,80.00001628759614,0
506.5072069895152,0,40.00012796876821,40.00012796876821,40.00012796876821,60,80.06873784247098,80.0000162908299,0
518.5667751426018,0,40.00012260622033,40.00012260622033,40.00012260622033,60,80.06873783406597,80.00001629394093,0
530.6263436607478,0,40.000117416420494,40.000117416420494,40.000117416420494,60,80.06873782608501,80.00001629693625,0
542.6859125041099,0,40.000112394227365,40.000112394227365,40.000112394227365,60,80.06873781851664,80.00001629982191,0
554.7454816339812,0,40.000107534795234,40.000107534795234,40.000107534795234,60,80.06873781134902,80.00001630260317,0
566.8050510128089,0,40.00010283356196,40.00010283356196,40.00010283356196,60,80.06873780457005,80.00001630528472,0
578.8646361630322,0,40.00009686177054,40.00009686177054,40.00009686177054,60,80.06873777558972,80.00001631181236,0
590.9242212656344,0,40.00009239183361,40.00009239183361,40.00009239183361,60,80.06873775986975,80.00001632013405,0
602.9838058997104,0,40.00008814115437,40.00008814115437,40.00008814115437,60,80.06873775040638,80.00001632809085,0
615.0433900306161,0,40.00008405886377,40.00008405886377,40.00008405886377,60,80.06873774459561,80.00001633520117,0
627.1029736387593,0,40.00008013163314,40.00008013163314,40.00008013163314,60,80.06873774088471,80.00001634130747,0
639.1625567083961,0,40.000076350084164,40.000076350084164,40.000076350084164,60,80.06873773833925,80.0000163464131,0
651.2221392265494,0,40.00007270698085,40.00007270698085,40.00007270698085,60,80.06873773641061,80.00001635060153,0
663.2817211824649,0,40.00006919657859,40.00006919657859,40.00006919657859,60,80.06873773478831,80.00001635398964,0
675.3413025672539,0,40.000065814184715,40.000065814184715,40.000065814184715,60,80.06873773330628,80.00001635670155,0
687.4008833736589,0,40.00006255584736,40.00006255584736,40.00006255584736,60,80.06873773188376,80.00001635885477,0
699.4604635959001,0,40.00005941813662,40.00005941813662,40.00005941813662,60,80.06873773048872,80.0000163605539,0
711.5200432295774,0,40.00005639798904,40.00005639798904,40.00005639798904,60,80.06873772911534,80.00001636188841,0
723.5796222716046,0,40.00005349259718,40.00005349259718,40.00005349259718,60,80.06873772777062,80.00001636293287,0
735.6392007201665,0,40.000050699328874,40.000050699328874,40.000050699328874,60,80.06873772646665,80.00001636374819,0
747.6987785746859,0,40.00004801567167,40.00004801567167,40.00004801567167,60,80.06873772521622,80.00001636438353,0
759.7583558357967,0,40.000045439188526,40.000045439188526,40.000045439188526,60,80.06873772403075,80.00001636487802,0
771.8179325053176,0,40.00004296748935,40.00004296748935,40.00004296748935,60,80.06873772291924,80.00001636526267,0
783.8775085862243,0,40.00004059820763,40.00004059820763,40.00004059820763,60,80.06873772188803,80.00001636556176,0
795.9370840826176,0,40.00003832898417,40.00003832898417,40.00003832898417,60,80.06873772094097,80.00001636579437,0
807.996658999688,0,40.00003615745482,40.00003615745482,40.00003615745482,60,80.0687377200797,80.00001636597526,0
820.0562333436744,0,40.00003408124308,40.00003408124308,40.00003408124308,60,80.06873771930397,80.00001636611599,0
832.115807121819,0,40.00003209795425,40.00003209795425,40.00003209795425,60,80.06873771861207,80.00001636622547,0
844.175380342316,0,40.00003020517129,40.00003020517129,40.00003020517129,60,80.06873771800117,80.00001636631065,0
856.2349530142574,0,40.00002840045503,40.00002840045503,40.00002840045503,60,80.06873771746758,80.00001636637685,0
868.2945251475738,0,40.0000266813421,40.0000266813421,40.0000266813421,60,80.068737717007,80.00001636642828,0
880.3540967529732,0,40.00002504534797,40.00002504534797,40.00002504534797,60,80.06873771661478,80.00001636646817,0
892.4136678418753,0,40.0000234899686,40.0000234899686,40.0000234899686,60,80.06873771628602,80.00001636649904,0
904.4732384263453,0,40.000022012682884,40.000022012682884,40.000022012682884,60,80.06873771601576,80.00001636652286,0
916.5328085190263,0,40.0000206109577,40.0000206109577,40.0000206109577,60,80.06873771579902,80.00001636654117,0
928.5923781330697,0,40.00001928225252,40.00001928225252,40.00001928225252,60,80.06873771563096,80.00001636655523,0
940.6519472820669,0,40.00001802402212,40.00001802402212,40.00001802402212,60,80.06873771550686,80.00001636656596,0
952.7115159799807,0,40.00001683372381,40.00001683372381,40.00001683372381,60,80.06873771542217,80.00001636657413,0
964.7710842410781,0,40.000015708822595,40.000015708822595,40.000015708822595,60,80.06873771537266,80.00001636658037,0
976.8306520798641,0,40.00001464679534,40.00001464679534,40.00001464679534,60,80.06873771535423,80.00001636658516,0
988.8902195110181,0,40.000013645138004,40.000013645138004,40.000013645138004,60,80.0687377153631,80.0000163665889,0
1000.9497865493322,0,40.000012701369386,40.000012701369386,40.000012701369386,60,80.06873771539573,80.00001636659188,0
1013.0093532096522,0,40.00001181303752,40.00001181303752,40.00001181303752,60,80.06873771544885,80.00001636659438,0
1025.068919506822,0,40.00001097772467,40.00001097772467,40.00001097772467,60,80.06873771551945,80.00001636659658,0
1037.1284854556309,0,40.00001019305141,40.00001019305141,40.00001019305141,60,80.06873771560475,80.00001636659867,0
1049.1880510707635,0,40.000009456682136,40.000009456682136,40.000009456682136,60,80.06873771570226,80.00001636660075,0
1061.2476163667554,0,40.000008766328214,40.000008766328214,40.000008766328214,60,80.06873771580968,80.00001636660292,0
1073.3071813579502,0,40.000008119753204,40.000008119753204,40.000008119753204,60,80.06873771592494,80.00001636660528,0
1085.366746058461,0,40.00000751477542,40.00000751477542,40.00000751477542,60,80.06873771604621,80.00001636660785,0
1097.4263104821364,0,40.00000694927078,40.00000694927078,40.00000694927078,60,80.06873771617184,80.00001636661071,0
1109.4858746425289,0,40.00000642117661,40.00000642117661,40.00000642117661,60,80.06873771630033,80.00001636661388,0
1121.5454385528678,0,40.000005928492826,40.000005928492826,40.000005928492826,60,80.06873771643042,80.00001636661733,0
1133.6050022260358,0,40.00000546928475,40.00000546928475,40.00000546928475,60,80.06873771656097,80.00001636662111,0
1145.6645656745477,0,40.00000504168399,40.00000504168399,40.00000504168399,60,80.06873771669098,80.0000163666252,0
1157.7241289105343,0,40.000004643890456,40.000004643890456,40.000004643890456,60,80.06873771681963,80.0000163666296,0
1169.7836919457277,0,40.00000427417118,40.00000427417118,40.00000427417118,60,80.06873771694619,80.00001636663428,0
1181.8432547914513,0,40.000003930863606,40.000003930863606,40.000003930863606,60,80.06873771707004,80.00001636663923,0
1193.9028174586108,0,40.00000361237367,40.00000361237367,40.00000361237367,60,80.06873771719066,80.00001636664443,0
1205.9623799576893,0,40.000003317176116,40.000003317176116,40.000003317176116,60,80.06873771730768,80.00001636664985,0
1218.0219422987448,0,40.00000304381416,40.00000304381416,40.00000304381416,60,80.06873771742076,80.00001636665544,0
1230.0815044914084,0,40.00000279089904,40.00000279089904,40.00000279089904,60,80.06873771752964,80.00001636666121,0
1242.1410665448866,0,40.000002557108104,40.000002557108104,40.000002557108104,60,80.06873771763414,80.00001636666711,0
1254.2006284679644,0,40.00000234118484,40.00000234118484,40.00000234118484,60,80.0687377177341,80.00001636667312,0
1266.26019026901,0,40.00000214193681,40.00000214193681,40.00000214193681,60,80.06873771782949,80.00001636667922,0
1278.3197519559817,0,40.00000195823394,40.00000195823394,40.00000195823394,60,80.06873771792026,80.00001636668534,0
1290.3793135364353,0,40.00000178900784,40.00000178900784,40.00000178900784,60,80.06873771800642,80.00001636669151,0
1302.4388750175337,0,40.00000163324831,40.00000163324831,40.00000163324831,60,80.06873771808802,80.00001636669768,0
1314.4984364060565,0,40.00000149000355,40.00000149000355,40.00000149000355,60,80.06873771816511,80.00001636670382,0
1326.5579977084108,0,40.000001358376544,40.000001358376544,40.000001358376544,60,80.06873771823781,80.00001636670991,0
1338.617558930643,0,40.00000123752375,40.00000123752375,40.00000123752375,60,80.06873771830621,80.00001636671594,0
1350.6771200784513,0,40.000001126652634,40.000001126652634,40.000001126652634,60,80.06873771837044,80.00001636672187,0
1362.7366811571972,0,40.00000102502026,40.00000102502026,40.00000102502026,60,80.06873771843067,80.0000163667277,0
1374.7962421719196,0,40.00000093193027,40.00000093193027,40.00000093193027,60,80.06873771848704,80.00001636673342,0
1386.8558031273474,0,40.000000846731,40.000000846731,40.000000846731,60,80.0687377185397,80.00001636673899,0
1398.915364027913,0,40.00000076881406,40.00000076881406,40.00000076881406,60,80.0687377185888,80.00001636674443,0
1410.9749248777653,0,40.00000069761185,40.00000069761185,40.00000069761185,60,80.06873771863457,80.00001636674972,0
1423.0344856807826,0,40.00000063259483,40.00000063259483,40.00000063259483,60,80.0687377186771,80.00001636675485,0
1435.0940464405871,0,40.00000057326937,40.00000057326937,40.00000057326937,60,80.06873771871658,80.0000163667598,0
1447.1536071605565,0,40.00000051917825,40.00000051917825,40.00000051917825,60,80.06873771875321,80.00001636676457,0
1459.2131678438373,0,40.00000046989532,40.00000046989532,40.00000046989532,60,80.06873771878712,80.00001636676917,0
1471.2727284933574,0,40.000000425025654,40.000000425025654,40.000000425025654,60,80.06873771881848,80.00001636677358,0
1483.3322891118376,0,40.000000384203055,40.000000384203055,40.000000384203055,60,80.06873771884744,80.00001636677781,0
1495.3918497018044,0,40.000000347089326,40.000000347089326,40.000000347089326,60,80.06873771887417,80.00001636678188,0
1507.4514102656003,0,40.00000031337085,40.00000031337085,40.00000031337085,60,80.06873771889879,80.00001636678574,0
1519.5109708053956,0,40.000000282758,40.000000282758,40.000000282758,60,80.06873771892144,80.00001636678941,0
1531.5705313231986,0,40.000000254984364,40.000000254984364,40.000000254984364,60,80.06873771894227,80.00001636679292,0
1543.6300918208658,0,40.000000229803405,40.000000229803405,40.000000229803405,60,80.06873771896139,80.00001636679625,0
1555.689652300112,0,40.000000206988375,40.000000206988375,40.000000206988375,60,80.06873771897894,80.0000163667994,0
1567.749212762519,0,40.00000018633064,40.00000018633064,40.00000018633064,60,80.06873771899502,80.00001636680238,0
1579.8087732095448,0,40.00000016763821,40.00000016763821,40.00000016763821,60,80.06873771900973,80.00001636680521,0
1591.8683336425322,0,40.000000150735914,40.000000150735914,40.000000150735914,60,80.06873771902319,80.00001636680787,0
1603.9278940627162,0,40.00000013546159,40.00000013546159,40.00000013546159,60,80.06873771903547,80.00001636681039,0
1615.9874544712318,0,40.00000012166698,40.00000012166698,40.00000012166698,60,80.0687377190467,80.00001636681274,0
1628.0470148691215,0,40.00000010921702,40.00000010921702,40.00000010921702,60,80.06873771905693,80.00001636681496,0
1640.106575257342,0,40.00000009798739,40.00000009798739,40.00000009798739,60,80.06873771906623,80.00001636681704,0
1652.1661356367695,0,40.00000008786461,40.00000008786461,40.00000008786461,60,80.0687377190747,80.00001636681898,0
1664.225696008207,0,40.00000007874551,40.00000007874551,40.00000007874551,60,80.06873771908242,80.00001636682082,0
1676.285256372389,0,40.00000007053501,40.00000007053501,40.00000007053501,60,80.06873771908943,80.00001636682252,0
1688.3448167299873,0,40.000000063147155,40.000000063147155,40.000000063147155,60,80.0687377190958,80.00001636682411,0
1700.4043770816154,0,40.00000005650372,40.00000005650372,40.00000005650372,60,80.06873771910158,80.00001636682559,0
1712.4639374278333,0,40.00000005053324,40.00000005053324,40.00000005053324,60,80.06873771910682,80.00001636682697,0
1724.5234977691518,0,40.00000004517013,40.00000004517013,40.00000004517013,60,80.06873771911154,80.00001636682825,0
1736.5830581060366,0,40.00000004035574,40.00000004035574,40.00000004035574,60,80.06873771911583,80.00001636682944,0
1748.6426184389113,0,40.00000003603627,40.00000003603627,40.00000003603627,60,80.06873771911971,80.00001636683055,0
1760.7021787681617,0,40.00000003216274,40.00000003216274,40.00000003216274,60,80.06873771912319,80.00001636683157,0
1772.7617390941386,0,40.000000028691595,40.000000028691595,40.000000028691595,60,80.06873771912635,80.00001636683251,0
1784.8212994171606,0,40.00000002558217,40.00000002558217,40.00000002558217,60,80.0687377191292,80.00001636683339,0
1796.8808597375169,0,40.00000002279898,40.00000002279898,40.00000002279898,60,80.06873771913178,80.0000163668342,0
1808.94042005547,0,40.00000002030834,40.00000002030834,40.00000002030834,60,80.06873771913408,80.00001636683494,0
1820.9999803712578,0,40.000000018081245,40.000000018081245,40.000000018081245,60,80.06873771913617,80.00001636683564,0
1833.0595406850957,0,40.000000016090745,40.000000016090745,40.000000016090745,60,80.06873771913806,80.00001636683628,0
1845.119100997179,0,40.00000001431254,40.00000001431254,40.00000001431254,60,80.06873771913975,80.00001636683686,0
1857.178661307684,0,40.000000012724776,40.000000012724776,40.000000012724776,60,80.06873771914127,80.0000163668374,0
1869.2382216167705,0,40.0000000113081,40.0000000113081,40.0000000113081,60,80.06873771914262,80.0000163668379,0
1881.2977819245825,0,40.00000001004427,40.00000001004427,40.00000001004427,60,80.06873771914384,80.00001636683834,0
1893.3573422312504,0,40.000000008917404,40.000000008917404,40.000000008917404,60,80.06873771914495,80.00001636683875,0
1905.4169025368917,0,40.000000007913755,40.000000007913755,40.000000007913755,60,80.06873771914591,80.00001636683913,0
1917.4764628416121,0,40.0000000070197,40.0000000070197,40.0000000070197,60,80.06873771914681,80.00001636683949,0
1929.5360231455072,0,40.00000000622367,40.00000000622367,40.00000000622367,60,80.06873771914759,80.0000163668398,0
1941.5955834486629,0,40.000000005515574,40.000000005515574,40.000000005515574,60,80.06873771914829,80.00001636684009,0
1953.6551437511564,0,40.00000000488581,40.00000000488581,40.00000000488581,60,80.06873771914891,80.00001636684036,0
1965.7147040530576,0,40.00000000432624,40.00000000432624,40.00000000432624,60,80.06873771914948,80.0000163668406,0
1977.7742643544289,0,40.00000000382877,40.00000000382877,40.00000000382877,60,80.06873771915,80.00001636684081,0
1989.8338246553262,0,40.00000000338714,40.00000000338714,40.00000000338714,60,80.06873771915043,80.00001636684101,0
2001.8933849558005,0,40.000000002995066,40.000000002995066,40.000000002995066,60,80.06873771915083,80.0000163668412,0
2013.9529452558968,0,40.00000000264734,40.00000000264734,40.00000000264734,60,80.0687377191512,80.00001636684136,0
2026.0125055556557,0,40.000000002339,40.000000002339,40.000000002339,60,80.06873771915151,80.0000163668415,0
2038.0720658551136,0,40.00000000206553,40.00000000206553,40.00000000206553,60,80.0687377191518,80.00001636684165,0
2050.131626154303,0,40.00000000182335,40.00000000182335,40.00000000182335,60,80.06873771915205,80.00001636684178,0
2062.191186453253,0,40.00000000160889,40.00000000160889,40.00000000160889,60,80.06873771915227,80.00001636684189,0
2074.2507467519904,0,40.00000000141905,40.00000000141905,40.00000000141905,60,80.06873771915248,80.00001636684199,0
2086.3103070505376,0,40.000000001251024,40.000000001251024,40.000000001251024,60,80.06873771915265,80.00001636684208,0
2098.369867348916,0,40.00000000110252,40.00000000110252,40.00000000110252,60,80.06873771915281,80.00001636684216,0
2110.4294276471446,0,40.00000000097079,40.00000000097079,40.00000000097079,60,80.06873771915295,80.00001636684225,0
2122.4889879452394,0,40.00000000085498,40.00000000085498,40.00000000085498,60,80.06873771915306,80.0000163668423,0
2134.5485482432155,0,40.00000000075245,40.00000000075245,40.00000000075245,60,80.06873771915318,80.00001636684237,0
2146.608108541086,0,40.000000000662055,40.000000000662055,40.000000000662055,60,80.06873771915328,80.00001636684243,0
2158.6676688388634,0,40.00000000058201,40.00000000058201,40.00000000058201,60,80.06873771915335,80.00001636684247,0
2170.7272291365575,0,40.000000000511804,40.000000000511804,40.000000000511804,60,80.06873771915343,80.00001636684252,0
2182.786789434178,0,40.00000000044962,40.00000000044962,40.00000000044962,60,80.0687377191535,80.00001636684256,0
2194.846349731733,0,40.00000000039488,40.00000000039488,40.00000000039488,60,80.06873771915356,80.00001636684259,0
2206.90591002923,0,40.00000000034669,40.00000000034669,40.00000000034669,60,80.06873771915362,80.00001636684263,0
2218.965470326676,0,40.00000000030413,40.00000000030413,40.00000000030413,60,80.06873771915366,80.00001636684266,0
2231.0250306240764,0,40.00000000025983,40.00000000025983,40.00000000025983,60,80.06873771915366,80.00001636684266,0
2243.084590921439,0,40.000000000233776,40.000000000233776,40.000000000233776,60,80.06873771915373,80.00001636684271,0
2255.144151218764,0,40.00000000019629,40.00000000019629,40.00000000019629,60,80.06873771915373,80.00001636684271,0
2267.2037115160597,0,40.00000000017957,40.00000000017957,40.00000000017957,60,80.0687377191538,80.00001636684276,0
2279.263271813325,0,40.000000000153044,40.000000000153044,40.000000000153044,60,80.0687377191538,80.00001636684276,0
2291.322832110567,0,40.000000000137526,40.000000000137526,40.000000000137526,60,80.06873771915384,80.00001636684279,0
2303.3823924077865,0,40.00000000011775,40.00000000011775,40.00000000011775,60,80.06873771915384,80.00001636684279,0
2315.441952704987,0,40.00000000010076,40.00000000010076,40.00000000010076,60,80.06873771915384,80.00001636684279,0
2327.501513002172,0,40.000000000091774,40.000000000091774,40.000000000091774,60,80.0687377191539,80.00001636684281,0
2339.5610732993405,0,40.000000000078074,40.000000000078074,40.000000000078074,60,80.0687377191539,80.00001636684281,0
2351.620633596496,0,40.00000000006672,40.00000000006672,40.00000000006672,60,80.0687377191539,80.00001636684281,0
2363.680193893641,0,40.00000000006128,40.00000000006128,40.00000000006128,60,80.06873771915394,80.00001636684284,0
2375.7397541907744,0,40.000000000052715,40.000000000052715,40.000000000052715,60,80.06873771915394,80.00001636684284,0
2387.799314487899,0,40.00000000004731,40.00000000004731,40.00000000004731,60,80.06873771915394,80.00001636684284,0
2399.8588747850154,0,40.00000000004107,40.00000000004107,40.00000000004107,60,80.06873771915394,80.00001636684284,0
2411.9184350821247,0,40.00000000003364,40.00000000003364,40.00000000003364,60,80.06873771915394,80.00001636684284,0
2423.9779953792286,0,40.000000000030724,40.000000000030724,40.000000000030724,60,80.06873771915399,80.00001636684287,0
2436.0375556763265,0,40.00000000002921,40.00000000002921,40.00000000002921,60,80.06873771915399,80.00001636684287,0
2448.097115973419,0,40.00000000002643,40.00000000002643,40.00000000002643,60,80.06873771915399,80.00001636684287,0
2460.1566762705074,0,40.00000000002479,40.00000000002479,40.00000000002479,60,80.06873771915399,80.00001636684287,0
2472.2162365675917,0,40.0000000000207,40.0000000000207,40.0000000000207,60,80.06873771915399,80.00001636684287,0
2484.2757968646733,0,40.000000000017636,40.000000000017636,40.000000000017636,60,80.06873771915399,80.00001636684287,0
2496.335357161752,0,40.00000000001555,40.00000000001555,40.00000000001555,60,80.06873771915399,80.00001636684287,0
2508.394917458829,0,40.00000000001311,40.00000000001311,40.00000000001311,60,80.06873771915399,80.00001636684287,0
2520.454477755903,0,40.00000000001382,40.00000000001382,40.00000000001382,60,80.06873771915399,80.00001636684287,0
2532.514038052975,0,40.000000000010346,40.000000000010346,40.000000000010346,60,80.06873771915399,80.00001636684287,0
2544.5735983500463,0,40.00000000001141,40.00000000001141,40.00000000001141,60,80.06873771915399,80.00001636684287,0
2556.633158647115,0,40.00000000001015,40.00000000001015,40.00000000001015,60,80.06873771915399,80.00001636684287,0
2568.6927189441826,0,40.00000000000857,40.00000000000857,40.00000000000857,60,80.06873771915399,80.00001636684287,0
2580.752279241249,0,40.00000000000957,40.00000000000957,40.00000000000957,60,80.06873771915399,80.00001636684287,0
2592.8118395383144,0,40.000000000006814,40.000000000006814,40.000000000006814,60,80.06873771915399,80.00001636684287,0
2604.871399835379,0,40.000000000006956,40.000000000006956,40.000000000006956,60,80.06873771915399,80.00001636684287,0
2616.930960132443,0,40.000000000007475,40.000000000007475,40.000000000007475,60,80.06873771915399,80.00001636684287,0
2628.990520429506,0,40.00000000000705,40.00000000000705,40.00000000000705,60,80.06873771915399,80.00001636684287,0
2641.0500807265685,0,40.0000000000055,40.0000000000055,40.0000000000055,60,80.06873771915399,80.00001636684287,0
2653.109641023631,0,40.00000000000592,40.00000000000592,40.00000000000592,60,80.06873771915399,80.00001636684287,0
2665.1692013206925,0,40.00000000000651,40.00000000000651,40.00000000000651,60,80.06873771915399,80.00001636684287,0
2677.2287616177537,0,40.00000000000561,40.00000000000561,40.00000000000561,60,80.06873771915399,80.00001636684287,0
2689.288321914815,0,40.00000000000651,40.00000000000651,40.00000000000651,60,80.06873771915399,80.00001636684287,0
2701.347882211875,0,40.00000000000403,40.00000000000403,40.00000000000403,60,80.06873771915399,80.00001636684287,0
2713.4074425089357,0,40.000000000000924,40.000000000000924,40.000000000000924,60,80.068737719154,80.0000163668429,0
2725.4670028059973,0,40.000000000000774,40.000000000000774,40.000000000000774,60,80.068737719154,80.0000163668429,0
2737.5265631030584,0,40.00000000000016,40.00000000000016,40.00000000000016,60,80.068737719154,80.0000163668429,0
2749.5861234001195,0,40.0000000000002,40.0000000000002,40.0000000000002,60,80.068737719154,80.0000163668429,0
2761.6456836971806,0,39.999999999999844,39.999999999999844,39.999999999999844,60,80.068737719154,80.0000163668429,0
2773.7052439942418,0,39.999999999999545,39.999999999999545,39.999999999999545,60,80.068737719154,80.0000163668429,0
2785.764804291303,0,39.99999999999926,39.99999999999926,39.99999999999926,60,80.068737719154,80.0000163668429,0
2797.824364588364,0,39.999999999999034,39.999999999999034,39.999999999999034,60,80.068737719154,80.0000163668429,0
2809.883924885425,0,39.99999999999884,39.99999999999884,39.99999999999884,60,80.068737719154,80.0000163668429,0
2821.9434851824863,0,39.99999999999868,39.99999999999868,39.99999999999868,60,80.068737719154,80.0000163668429,0
2834.0030454795474,0,39.99999999999852,39.99999999999852,39.99999999999852,60,80.068737719154,80.0000163668429,0
2846.062605776608,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
2858.1221660736687,0,39.99999999999828,39.99999999999828,39.99999999999828,60,80.068737719154,80.0000163668429,0
2870.1817263707294,0,39.99999999999819,39.99999999999819,39.99999999999819,60,80.068737719154,80.0000163668429,0
2882.24128666779,0,39.99999999999811,39.99999999999811,39.99999999999811,60,80.068737719154,80.0000163668429,0
2894.3008469648507,0,39.99999999999805,39.99999999999805,39.99999999999805,60,80.068737719154,80.0000163668429,0
2906.3604072619114,0,39.999999999998,39.999999999998,39.999999999998,60,80.068737719154,80.0000163668429,0
2918.419967558972,0,39.999999999997975,39.999999999997975,39.999999999997975,60,80.068737719154,80.0000163668429,0
2930.4795278560327,0,39.99999999999801,39.99999999999801,39.99999999999801,60,80.068737719154,80.0000163668429,0
2942.5390881530934,0,39.99999999999787,39.99999999999787,39.99999999999787,60,80.068737719154,80.0000163668429,0
2954.598648450154,0,39.99999999999833,39.99999999999833,39.99999999999833,60,80.068737719154,80.0000163668429,0
2966.6582087472148,0,39.99999999999843,39.99999999999843,39.99999999999843,60,80.068737719154,80.0000163668429,0
2978.7177690442754,0,39.999999999998415,39.999999999998415,39.999999999998415,60,80.068737719154,80.0000163668429,0
2990.777329341336,0,39.999999999998415,39.999999999998415,39.999999999998415,60,80.068737719154,80.0000163668429,0
3002.8368896383968,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3014.8964499354574,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3026.956010232518,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3039.015570529579,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
3051.0751308266395,0,39.999999999998394,39.999999999998394,39.999999999998394,60,80.068737719154,80.0000163668429,0
