time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
[s],[?],[?],[?],[?],[?],[?],[?],[C],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[?],[?],[-],[-],[?],[?],[Bar],[?],[?],[C],[C],[?],[?],[-],[-],[-],[-]
0,0,0,0,0,0,0,0,2.9739428510691823,0,40,0,0,0,40,40,0,1,0,0,0,1,80,1849712.203595331,0,2.9739428510691823,2.9739428510691823,0,1,0,0,0,1
12.082658790766093,0,0.5297642342196165,0,0,0,0.5297642342196165,0.5297642342196165,2.9685958001132917,0,39.60481555630955,0,0,0,39.60481555630955,39.60481555630955,0,1,0,0,0,1,80,1831437.7663911995,0,2.9685958001132917,2.9685958001132917,0,1,0,0,0,1
24.223719270090218,0,1.066395285625184,0,0,0,1.066395285625184,1.066395285625184,2.969903833662215,0,39.924790358608256,0,0,0,39.924790358608256,39.924790358608256,0,1,0,0,0,1,80,1846234.2988075726,0,2.969903833662215,2.969903833662215,0,1,0,0,0,1
36.40505855417432,0,1.6055961728831605,0,0,0,1.6055961728831605,1.6055961728831605,2.9711343023867585,0,39.98292346892054,0,0,0,39.98292346892054,39.98292346892054,0,1,0,0,0,1,80,1848922.536897012,0,2.9711343023867585,2.9711343023867585,0,1,0,0,0,1
48.56868515945861,0,2.144226159568186,0,0,0,2.144226159568186,2.144226159568186,2.9719765632333974,0,39.99847404761881,0,0,0,39.99847404761881,39.99847404761881,0,1,0,0,0,1,80,1849641.639276791,0,2.9719765632333974,2.9719765632333974,0,1,0,0,0,1
60.72749957268072,0,2.6826928516285253,0,0,0,2.6826928516285253,2.6826928516285253,2.9725281265999115,0,40.00199251206196,0,0,0,40.00199251206196,40.00199251206196,0,1,0,0,0,1,80,1849804.3429422516,0,2.9725281265999115,2.9725281265999115,0,1,0,0,0,1
72.88517541627917,0,3.221118940777804,0,0,0,3.221118940777804,3.221118940777804,2.9728637446123685,0,40.00261213928765,0,0,0,40.00261213928765,40.00261213928765,0,1,0,0,0,1,80,1849832.9962432773,0,2.9728637446123685,2.9728637446123685,0,1,0,0,0,1
85.04261072767758,0,3.7595358490411988,0,0,0,3.7595358490411988,3.7595358490411988,2.9731355907240413,0,40.00263240608267,0,0,0,40.00263240608267,40.00263240608267,0,1,0,0,0,1,80,1849833.933436729,0,2.9731355907240413,2.9731355907240413,0,1,0,0,0,1
97.20000968077473,0,4.2979536643309935,0,0,0,4.2979536643309935,4.2979536643309935,2.9733873487070355,0,40.00273695594527,0,0,0,40.00273695594527,40.00273695594527,0,1,0,0,0,1,80,1849838.7681156476,0,2.9733873487070355,2.9733873487070355,0,1,0,0,0,1
109.35735257386492,0,4.836369241867746,0,0,0,4.836369241867746,4.836369241867746,2.9736112464319717,0,40.00268181311749,0,0,0,40.00268181311749,40.00268181311749,0,1,0,0,0,1,80,1849836.2181566106,0,2.9736112464319717,2.9736112464319717,0,1,0,0,0,1
121.51468838915775,0,5.374784451157066,0,0,0,5.374784451157066,5.374784451157066,2.9738177476309033,0,40.002610103909944,0,0,0,40.002610103909944,40.002610103909944,0,1,0,0,0,1,80,1849832.9021217027,0,2.9738177476309033,2.9738177476309033,0,1,0,0,0,1
133.67202442809335,0,5.9131975732496596,0,0,0,5.9131975732496596,5.9131975732496596,2.9739993304675068,0,40.00239481563461,0,0,0,40.00239481563461,40.00239481563461,0,1,0,0,0,1,80,1849822.9465879484,0,2.9739993304675068,2.9739993304675068,0,1,0,0,0,1
145.82940526831166,0,6.451614233355176,0,0,0,6.451614233355176,6.451614233355176,2.974187097782874,0,40.0024487825502,0,0,0,40.0024487825502,40.0024487825502,0,1,0,0,0,1,80,1849825.4421695075,0,2.974187097782874,2.974187097782874,0,1,0,0,0,1
157.98675233319688,0,6.99002721681491,0,0,0,6.99002721681491,6.99002721681491,2.9743545562459417,0,40.00223190422475,0,0,0,40.00223190422475,40.00223190422475,0,1,0,0,0,1,80,1849815.4131073751,0,2.9743545562459417,2.9743545562459417,0,1,0,0,0,1
170.14414636460535,0,7.528441955635813,0,0,0,7.528441955635813,7.528441955635813,2.9745172708451832,0,40.00215449803363,0,0,0,40.00215449803363,40.00215449803363,0,1,0,0,0,1,80,1849811.833627967,0,2.9745172708451832,2.9745172708451832,0,1,0,0,0,1
182.3015473203935,0,8.066856626351914,0,0,0,8.066856626351914,8.066856626351914,2.9746751915887444,0,40.002074940044935,0,0,0,40.002074940044935,40.002074940044935,0,1,0,0,0,1,80,1849808.154643402,0,2.9746751915887444,2.9746751915887444,0,1,0,0,0,1
194.45895630526874,0,8.605271265942141,0,0,0,8.605271265942141,8.605271265942141,2.97482835778942,0,40.00199605241839,0,0,0,40.00199605241839,40.00199605241839,0,1,0,0,0,1,80,1849804.506658264,0,2.97482835778942,2.97482835778942,0,1,0,0,0,1
206.6163735731521,0,9.143685883897135,0,0,0,9.143685883897135,9.143685883897135,2.97497685960235,0,40.00191856226501,0,0,0,40.00191856226501,40.00191856226501,0,1,0,0,0,1,80,1849800.9232962045,0,2.97497685960235,2.97497685960235,0,1,0,0,0,1
218.77379915691762,0,9.682100486104876,0,0,0,9.682100486104876,9.682100486104876,2.975120817162349,0,40.00184288969935,0,0,0,40.00184288969935,40.00184288969935,0,1,0,0,0,1,80,1849797.4239844999,0,2.975120817162349,2.975120817162349,0,1,0,0,0,1
230.9312329561229,0,10.220515076707903,0,0,0,10.220515076707903,10.220515076707903,2.9752603678750233,0,40.00176929862067,0,0,0,40.00176929862067,40.00176929862067,0,1,0,0,0,1,80,1849794.0209265924,0,2.9752603678750233,2.9752603678750233,0,1,0,0,0,1
243.08867478090582,0,10.758929658618532,0,0,0,10.758929658618532,10.758929658618532,2.975395658485297,0,40.00169794376131,0,0,0,40.00169794376131,40.00169794376131,0,1,0,0,0,1,80,1849790.7212777385,0,2.975395658485297,2.975395658485297,0,1,0,0,0,1
255.24612438284282,0,11.297344233877316,0,0,0,11.297344233877316,11.297344233877316,2.97552684032496,0,40.00162890346663,0,0,0,40.00162890346663,40.00162890346663,0,1,0,0,0,1,80,1849787.5286608485,0,2.97552684032496,2.97552684032496,0,1,0,0,0,1
267.40358147669286,0,11.835758803913054,0,0,0,11.835758803913054,11.835758803913054,2.975654066580887,0,40.00156220325237,0,0,0,40.00156220325237,40.00156220325237,0,1,0,0,0,1,80,1849784.4442558412,0,2.975654066580887,2.975654066580887,0,1,0,0,0,1
279.5610457555383,0,12.374173369729052,0,0,0,12.374173369729052,12.374173369729052,2.9757774907782277,0,40.00149783254431,0,0,0,40.00149783254431,40.00149783254431,0,1,0,0,0,1,80,1849781.4675737347,0,2.9757774907782277,2.9757774907782277,0,1,0,0,0,1
291.71851690119746,0,12.912587932034928,0,0,0,12.912587932034928,12.912587932034928,2.9758972659431606,0,40.00143575646358,0,0,0,40.00143575646358,40.00143575646358,0,1,0,0,0,1,80,1849778.5970016327,0,2.9758972659431606,2.9758972659431606,0,1,0,0,0,1
303.87599459128796,0,13.451002491339032,0,0,0,13.451002491339032,13.451002491339032,2.9760135441030684,0,40.00137592408398,0,0,0,40.00137592408398,40.00137592408398,0,1,0,0,0,1,80,1849775.830184565,0,2.9760135441030684,2.9760135441030684,0,1,0,0,0,1
316.0334785039358,0,13.98941704801252,0,0,0,13.98941704801252,13.98941704801252,2.9761264759129062,0,40.00131827419562,0,0,0,40.00131827419562,40.00131827419562,0,1,0,0,0,1,80,1849773.164292014,0,2.9761264759129062,2.9761264759129062,0,1,0,0,0,1
328.1909683208441,0,14.527831602333293,0,0,0,14.527831602333293,14.527831602333293,2.9762362102858333,0,40.00126273932683,0,0,0,40.00126273932683,40.00126273932683,0,1,0,0,0,1,80,1849770.5962039009,0,2.9762362102858333,2.9762362102858333,0,1,0,0,0,1
340.34846372922885,0,15.066246154515648,0,0,0,15.066246154515648,15.066246154515648,2.9763428939623964,0,40.00120924855238,0,0,0,40.00120924855238,40.00120924855238,0,1,0,0,0,1,80,1849768.1226404437,0,2.9763428939623964,2.9763428939623964,0,1,0,0,0,1
352.5059644229815,0,15.604660704729879,0,0,0,15.604660704729879,15.604660704729879,2.976446670991322,0,40.00115772946064,0,0,0,40.00115772946064,40.00115772946064,0,1,0,0,0,1,80,1849765.740253126,0,2.976446670991322,2.976446670991322,0,1,0,0,0,1
364.66347010331225,0,16.14307525311484,0,0,0,16.14307525311484,16.14307525311484,2.976547682119133,0,40.0011081095381,0,0,0,40.0011081095381,40.0011081095381,0,1,0,0,0,1,80,1849763.4456887196,0,2.976547682119133,2.976547682119133,0,1,0,0,0,1
376.82098047905373,0,16.681489799785595,0,0,0,16.681489799785595,16.681489799785595,2.976646064101601,0,40.00106031714915,0,0,0,40.00106031714915,40.00106031714915,0,1,0,0,0,1,80,1849761.2356345926,0,2.976646064101601,2.976646064101601,0,1,0,0,0,1
388.97849526675134,0,17.219904344837765,0,0,0,17.219904344837765,17.219904344837765,2.976741948959159,0,40.00101428223461,0,0,0,40.00101428223461,40.00101428223461,0,1,0,0,0,1,80,1849759.1068510122,0,2.976741948959159,2.976741948959159,0,1,0,0,0,1
401.13601419062803,0,17.758318888349574,0,0,0,17.758318888349574,17.758318888349574,2.9768354632034857,0,40.00096993680809,0,0,0,40.00096993680809,40.00096993680809,0,1,0,0,0,1,80,1849757.0561940968,0,2.9768354632034857,2.9768354632034857,0,1,0,0,0,1
413.29353698248593,0,18.296733430382503,0,0,0,18.296733430382503,18.296733430382503,2.9769267270655178,0,40.00092721531266,0,0,0,40.00092721531266,40.00092721531266,0,1,0,0,0,1,80,1849755.0806323104,0,2.9769267270655178,2.9769267270655178,0,1,0,0,0,1
425.45106338158587,0,18.835147970981033,0,0,0,18.835147970981033,18.835147970981033,2.977015853754324,0,40.00088605486907,0,0,0,40.00088605486907,40.00088605486907,0,1,0,0,0,1,80,1849753.1772579402,0,2.977015853754324,2.977015853754324,0,1,0,0,0,1
437.60859313453363,0,19.37356251017193,0,0,0,19.37356251017193,19.37356251017193,2.9771029487748137,0,40.00084639544138,0,0,0,40.00084639544138,40.00084639544138,0,1,0,0,0,1,80,1849751.3432947556,0,2.9771029487748137,2.9771029487748137,0,1,0,0,0,1
449.7661259951914,0,19.911977047963394,0,0,0,19.911977047963394,19.911977047963394,2.9771881093296315,0,40.00080817994249,0,0,0,40.00080817994249,40.00080817994249,0,1,0,0,0,1,80,1849749.576102889,0,2.9771881093296315,2.9771881093296315,0,1,0,0,0,1
461.92366172462346,0,20.45039158434427,0,0,0,20.45039158434427,20.45039158434427,2.977271423825755,0,40.0007713542842,0,0,0,40.0007713542842,40.0007713542842,0,1,0,0,0,1,80,1849747.87318115,0,2.977271423825755,2.977271423825755,0,1,0,0,0,1
474.08120009108194,0,20.988806119283442,0,0,0,20.988806119283442,20.988806119283442,2.977352971503308,0,40.0007358673839,0,0,0,40.0007358673839,40.0007358673839,0,1,0,0,0,1,80,1849746.2321673366,0,2.977352971503308,2.977352971503308,0,1,0,0,0,1
486.23874087003287,0,21.527220652729568,0,0,0,21.527220652729568,21.527220652729568,2.977432822197386,0,40.000701671132305,0,0,0,40.000701671132305,40.000701671132305,0,1,0,0,0,1,80,1849744.6508367392,0,2.977432822197386,2.977432822197386,0,1,0,0,0,1
498.39628384422014,0,22.065635184611136,0,0,0,22.065635184611136,22.065635184611136,2.9775110362414807,0,40.0006687203268,0,0,0,40.0006687203268,40.0006687203268,0,1,0,0,0,1,80,1849743.1270990628,0,2.9775110362414807,2.9775110362414807,0,1,0,0,0,1
510.5538288037632,0,22.604049714836968,0,0,0,22.604049714836968,22.604049714836968,2.9775876645130666,0,40.000636972576295,0,0,0,40.000636972576295,40.000636972576295,0,1,0,0,0,1,80,1849741.6589940242,0,2.9775876645130666,2.9775876645130666,0,1,0,0,0,1
522.711375546282,0,23.14246424329709,0,0,0,23.14246424329709,23.14246424329709,2.977662748620048,0,40.00060638817969,0,0,0,40.00060638817969,40.00060638817969,0,1,0,0,0,1,80,1849740.2446857332,0,2.977662748620048,2.977662748620048,0,1,0,0,0,1
534.8689238770419,0,23.68087876986399,0,0,0,23.68087876986399,23.68087876986399,2.977736321221812,0,40.000576929983296,0,0,0,40.000576929983296,40.000576929983296,0,1,0,0,0,1,80,1849738.882456099,0,2.977736321221812,2.977736321221812,0,1,0,0,0,1
547.026473609111,0,24.21929329439423,0,0,0,24.21929329439423,24.21929329439423,2.9778084064751056,0,40.000548563218246,0,0,0,40.000548563218246,40.000548563218246,0,1,0,0,0,1,80,1849737.5706973118,0,2.9778084064751056,2.9778084064751056,0,1,0,0,0,1
559.1840245635233,0,24.75770781673038,0,0,0,24.75770781673038,24.75770781673038,2.977879020591047,0,40.00052125532779,0,0,0,40.00052125532779,40.00052125532779,0,1,0,0,0,1,80,1849736.3079038558,0,2.977879020591047,2.977879020591047,0,1,0,0,0,1
571.3415765694369,0,25.29612233670319,0,0,0,25.29612233670319,25.29612233670319,2.9779481724903007,0,40.00049497577934,0,0,0,40.00049497577934,40.00049497577934,0,1,0,0,0,1,80,1849735.092663819,0,2.9779481724903007,2.9779481724903007,0,1,0,0,0,1
583.4991294642842,0,25.834536854133948,0,0,0,25.834536854133948,25.834536854133948,2.9780158645372694,0,40.000469695873335,0,0,0,40.000469695873335,40.000469695873335,0,1,0,0,0,1,80,1849733.9236500529,0,2.9780158645372694,2.9780158645372694,0,1,0,0,0,1
595.6566830939036,0,26.372951368837033,0,0,0,26.372951368837033,26.372951368837033,2.9780820933377186,0,40.00044538854789,0,0,0,40.00044538854789,40.00044538854789,0,1,0,0,0,1,80,1849732.7996111403,0,2.9780820933377186,2.9780820933377186,0,1,0,0,0,1
607.8142373126492,0,26.9113658806225,0,0,0,26.9113658806225,26.9113658806225,2.9781468505806856,0,40.00042202818467,0,0,0,40.00042202818467,40.00042202818467,0,1,0,0,0,1,80,1849731.719362417,0,2.9781468505806856,2.9781468505806856,0,1,0,0,0,1
619.9717919834727,0,27.44977954729041,0,0,0,27.44977954729041,27.44977954729041,2.97820110674121,0,40.00033998682855,0,0,0,40.00033998682855,40.00033998682855,0,1,0,0,0,1,80,1849727.9255399767,0,2.97820110674121,2.97820110674121,0,1,0,0,0,1
632.1293648894288,0,27.988194117556183,0,0,0,27.988194117556183,27.988194117556183,2.9782549525196487,0,40.000329489596595,0,0,0,40.000329489596595,40.000329489596595,0,1,0,0,0,1,80,1849727.4401185254,0,2.9782549525196487,2.9782549525196487,0,1,0,0,0,1
644.2869355754632,0,28.526608654149243,0,0,0,28.526608654149243,28.526608654149243,2.9783080876329677,0,40.00031689270001,0,0,0,40.00031689270001,40.00031689270001,0,1,0,0,0,1,80,1849726.857602692,0,2.9783080876329677,2.9783080876329677,0,1,0,0,0,1
656.4445047181019,0,29.06502317450991,0,0,0,29.06502317450991,29.06502317450991,2.9783603301035555,0,40.00030365774156,0,0,0,40.00030365774156,40.00030365774156,0,1,0,0,0,1,80,1849726.245581088,0,2.9783603301035555,2.9783603301035555,0,1,0,0,0,1
668.6020725813147,0,29.603437682812764,0,0,0,29.603437682812764,29.603437682812764,2.978411558603625,0,40.000290196328244,0,0,0,40.000290196328244,40.000290196328244,0,1,0,0,0,1,80,1849725.6230875757,0,2.978411558603625,2.978411558603625,0,1,0,0,0,1
680.7596393235617,0,30.141852181444364,0,0,0,30.141852181444364,30.141852181444364,2.978461690236088,0,40.00027674995355,0,0,0,40.00027674995355,40.00027674995355,0,1,0,0,0,1,80,1849725.0012894915,0,2.978461690236088,2.978461690236088,0,1,0,0,0,1
692.9172050431038,0,30.680266671997217,0,0,0,30.680266671997217,30.680266671997217,2.978510666949205,0,40.00026347673252,0,0,0,40.00026347673252,40.00026347673252,0,1,0,0,0,1,80,1849724.3874985187,0,2.978510666949205,2.978510666949205,0,1,0,0,0,1
705.0747697992429,0,31.218681155550286,0,0,0,31.218681155550286,31.218681155550286,2.978558447005014,0,40.00025048038473,0,0,0,40.00025048038473,40.00025048038473,0,1,0,0,0,1,80,1849723.7865109406,0,2.978558447005014,2.978558447005014,0,1,0,0,0,1
717.2323336261568,0,31.757095632842372,0,0,0,31.757095632842372,31.757095632842372,2.978604999642016,0,40.00023782839155,0,0,0,40.00023782839155,40.00023782839155,0,1,0,0,0,1,80,1849723.2014472862,0,2.978604999642016,2.978604999642016,0,1,0,0,0,1
729.3898965421051,0,32.295510104385905,0,0,0,32.295510104385905,32.295510104385905,2.978650301760581,0,40.000225563884186,0,0,0,40.000225563884186,40.000225563884186,0,1,0,0,0,1,80,1849722.6343020624,0,2.978650301760581,2.978650301760581,0,1,0,0,0,1
741.5474585555882,0,32.833924570542244,0,0,0,32.833924570542244,32.833924570542244,2.9786943358828353,0,40.00021371347888,0,0,0,40.00021371347888,40.00021371347888,0,1,0,0,0,1,80,1849722.0863060798,0,2.9786943358828353,2.9786943358828353,0,1,0,0,0,1
753.7050196694818,0,33.37233903157188,0,0,0,33.37233903157188,33.37233903157188,2.978737088913306,0,40.000202292479905,0,0,0,40.000202292479905,40.000202292479905,0,1,0,0,0,1,80,1849721.5581670504,0,2.978737088913306,2.978737088913306,0,1,0,0,0,1
765.8625798838173,0,33.91075348766815,0,0,0,33.91075348766815,33.91075348766815,2.978778551396374,0,40.00019130835369,0,0,0,40.00019130835369,40.00019130835369,0,1,0,0,0,1,80,1849721.0502302428,0,2.978778551396374,2.978778551396374,0,1,0,0,0,1
778.0201391976465,0,34.449167938979954,0,0,0,34.449167938979954,34.449167938979954,2.978818717078468,0,40.00018076307153,0,0,0,40.00018076307153,40.00018076307153,0,1,0,0,0,1,80,1849720.5625868153,0,2.978818717078468,2.978818717078468,0,1,0,0,0,1
790.1776976102841,0,34.98758238562735,0,0,0,34.98758238562735,34.98758238562735,2.97885758265312,0,40.000170654706864,0,0,0,40.000170654706864,40.000170654706864,0,1,0,0,0,1,80,1849720.0951476782,0,2.97885758265312,2.97885758265312,0,1,0,0,0,1
802.3352551221207,0,35.525996827712156,0,0,0,35.525996827712156,35.525996827712156,2.9788951476105012,0,40.0001609785312,0,0,0,40.0001609785312,40.0001609785312,0,1,0,0,0,1,80,1849719.6476941728,0,2.9788951476105012,2.9788951476105012,0,1,0,0,0,1
814.492811735138,0,36.0644112653253,0,0,0,36.0644112653253,36.0644112653253,2.9789314141434033,0,40.000151727780036,0,0,0,40.000151727780036,40.000151727780036,0,1,0,0,0,1,80,1849719.2199134897,0,2.9789314141434033,2.9789314141434033,0,1,0,0,0,1
826.6503674532157,0,36.60282569855186,0,0,0,36.60282569855186,36.60282569855186,2.9789663870785716,0,40.00014289419379,0,0,0,40.00014289419379,40.00014289419379,0,1,0,0,0,1,80,1849718.811423683,0,2.9789663870785716,2.9789663870785716,0,1,0,0,0,1
838.8079222822893,0,37.14124012747454,0,0,0,37.14124012747454,37.14124012747454,2.9790000738158255,0,40.000134468405385,0,0,0,40.000134468405385,40.000134468405385,0,1,0,0,0,1,80,1849718.421791592,0,2.9790000738158255,2.9790000738158255,0,1,0,0,0,1
850.9654762304046,0,37.67965406585715,0,0,0,37.67965406585715,37.67965406585715,2.9790324842628024,0,40.00009030870724,0,0,0,40.00009030870724,40.00009030870724,0,1,0,0,0,1,80,1849716.3797232779,0,2.9790324842628024,2.9790324842628024,0,1,0,0,0,1
863.1230388540915,0,38.21806841950124,0,0,0,38.21806841950124,38.21806841950124,2.979063648582951,0,40.00008241030407,0,0,0,40.00008241030407,40.00008241030407,0,1,0,0,0,1,80,1849716.0144789591,0,2.979063648582951,2.979063648582951,0,1,0,0,0,1
875.2806007309554,0,38.75648278830451,0,0,0,38.75648278830451,38.75648278830451,2.9790935882049894,0,40.000076189689274,0,0,0,40.000076189689274,40.000076189689274,0,1,0,0,0,1,80,1849715.7268202817,0,2.9790935882049894,2.9790935882049894,0,1,0,0,0,1
887.4381614853578,0,39.29489715766814,0,0,0,39.29489715766814,39.29489715766814,2.979122306762406,0,40.00007052041153,0,0,0,40.00007052041153,40.00007052041153,0,1,0,0,0,1,80,1849715.4646569763,0,2.979122306762406,2.979122306762406,0,1,0,0,0,1
899.595721077181,0,39.833311526841555,0,0,0,39.833311526841555,39.833311526841555,2.97914981519574,0,40.00006532371889,0,0,0,40.00006532371889,40.00006532371889,0,1,0,0,0,1,80,1849715.2243473313,0,2.97914981519574,2.97914981519574,0,1,0,0,0,1
911.753279488405,0,40.371725895407906,0,0,0,40.371725895407906,40.371725895407906,2.979176129807911,0,40.000060546310635,0,0,0,40.000060546310635,40.000060546310635,0,1,0,0,0,1,80,1849715.0034265723,0,2.979176129807911,2.979176129807911,0,1,0,0,0,1
923.9108367149216,0,40.9101402630461,0,0,0,40.9101402630461,40.9101402630461,2.9792012708907123,0,40.00005614285361,0,0,0,40.00005614285361,40.00005614285361,0,1,0,0,0,1,80,1849714.7997983673,0,2.9792012708907123,2.9792012708907123,0,1,0,0,0,1
936.0683927638106,0,41.44855462951272,0,0,0,41.44855462951272,41.44855462951272,2.9792252617833697,0,40.00005207464525,0,0,0,40.00005207464525,40.00005207464525,0,1,0,0,0,1,80,1849714.611673001,0,2.9792252617833697,2.9792252617833697,0,1,0,0,0,1
948.2259476511024,0,41.98696899462922,0,0,0,41.98696899462922,41.98696899462922,2.9792481282081553,0,40.000048308623896,0,0,0,40.000048308623896,40.000048308623896,0,1,0,0,0,1,80,1849714.43752161,0,2.9792481282081553,2.9792481282081553,0,1,0,0,0,1
960.3835013998935,0,42.52538335827059,0,0,0,42.52538335827059,42.52538335827059,2.9792698977834675,0,40.00004481646825,0,0,0,40.00004481646825,40.00004481646825,0,1,0,0,0,1,80,1849714.2760345368,0,2.9792698977834675,2.9792698977834675,0,1,0,0,0,1
972.5410540387728,0,43.06379772035545,0,0,0,43.06379772035545,43.06379772035545,2.979290599652188,0,40.00004157380535,0,0,0,40.00004157380535,40.00004157380535,0,1,0,0,0,1,80,1849714.1260847084,0,2.979290599652188,2.979290599652188,0,1,0,0,0,1
984.6986056005159,0,43.60221208083763,0,0,0,43.60221208083763,43.60221208083763,2.979310264185017,0,40.00003855953017,0,0,0,40.00003855953017,40.00003855953017,0,1,0,0,0,1,80,1849713.9866961688,0,2.979310264185017,2.979310264185017,0,1,0,0,0,1
996.8561561210068,0,44.14062643969904,0,0,0,44.14062643969904,44.14062643969904,2.9793289227338846,0,40.000035755238216,0,0,0,40.000035755238216,40.000035755238216,0,1,0,0,0,1,80,1849713.8570178428,0,2.9793289227338846,2.9793289227338846,0,1,0,0,0,1
1009.0137056383521,0,44.67904079694381,0,0,0,44.67904079694381,44.67904079694381,2.9793466074197,0,40.00003314475246,0,0,0,40.00003314475246,40.00003314475246,0,1,0,0,0,1,80,1849713.7363016587,0,2.9793466074197,2.9793466074197,0,1,0,0,0,1
1021.171254192153,0,45.21745515259341,0,0,0,45.21745515259341,45.21745515259341,2.979363350943629,0,40.00003071373729,0,0,0,40.00003071373729,40.00003071373729,0,1,0,0,0,1,80,1849713.623884698,0,2.979363350943629,2.979363350943629,0,1,0,0,0,1
1033.3288018229107,0,45.755869506682664,0,0,0,45.755869506682664,45.755869506682664,2.979379186417475,0,40.00002844938411,0,0,0,40.00002844938411,40.00002844938411,0,1,0,0,0,1,80,1849713.5191746552,0,2.979379186417475,2.979379186417475,0,1,0,0,0,1
