time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
804.8586965381226,63.19916778991447,0,63.19916778991447,0,19421.505024282873,19421.505024282873,0,20.106192982974683,20.106192982974683
814.9310170967294,63.19905420616195,0,63.19905420616195,0,19421.48737137337,19421.48737137337,0,20.106192982974683,20.106192982974683
825.0033403838794,63.19900600876025,0,63.19900600876025,0,19421.47025097855,19421.47025097855,0,20.106192982974683,20.106192982974683
835.0756439695539,63.19891018678299,0,63.19891018678299,0,19421.454854700023,19421.454854700023,0,20.106192982974683,20.106192982974683
845.1479492990411,63.19887079116755,0,63.19887079116755,0,19421.439932695306,19421.439932695306,0,20.106192982974683,20.106192982974683
855.2202368810812,63.19878915400871,0,63.19878915400871,0,19421.426534740887,19421.426534740887,0,20.106192982974683,20.106192982974683
865.2925255082591,63.198723055242866,0,63.198723055242866,0,19421.414009394553,19421.414009394553,0,20.106192982974683,20.106192982974683
875.3648065509776,63.19869867232906,0,63.19869867232906,0,19421.40190650818,19421.40190650818,0,20.106192982974683,20.106192982974683
885.4370728767299,63.19863674027857,0,63.19863674027857,0,19421.391053251635,19421.391053251635,0,20.106192982974683,20.106192982974683
895.5093393617658,63.19858629951202,0,63.19858629951202,0,19421.38092110574,19421.38092110574,0,20.106192982974683,20.106192982974683
905.5815991616157,63.19854295628548,0,63.19854295628548,0,19421.37148013135,19421.37148013135,0,20.106192982974683,20.106192982974683
915.6538527880508,63.198505052680765,0,63.198505052680765,0,19421.36268658194,19421.36268658194,0,20.106192982974683,20.106192982974683
925.7261004652563,63.19847146975729,0,63.19847146975729,0,19421.35449972029,19421.35449972029,0,20.106192982974683,20.106192982974683
935.7983424518085,63.19844092332138,0,63.19844092332138,0,19421.346883141232,19421.346883141232,0,20.106192982974683,20.106192982974683
945.8705790571603,63.198413440532164,0,63.198413440532164,0,19421.33979815228,19421.33979815228,0,20.106192982974683,20.106192982974683
955.9428105063009,63.1983885707406,0,63.1983885707406,0,19421.33320970992,19421.33320970992,0,20.106192982974683,20.106192982974683
966.0150370536819,63.19836596918657,0,63.19836596918657,0,19421.32708488118,19421.32708488118,0,20.106192982974683,20.106192982974683
976.0872589515137,63.19834536843718,0,63.19834536843718,0,19421.32139270443,19421.32139270443,0,20.106192982974683,20.106192982974683
986.159476446918,63.198326621028606,0,63.198326621028606,0,19421.31610291323,19421.31610291323,0,20.106192982974683,20.106192982974683
996.231689757184,63.198309317550056,0,63.198309317550056,0,19421.31119044564,19421.31119044564,0,20.106192982974683,20.106192982974683
1006.303899160083,63.19829350142072,0,63.19829350142072,0,19421.3066286889,19421.3066286889,0,20.106192982974683,20.106192982974683
1016.3761048609903,63.19827902622671,0,63.19827902622671,0,19421.302393575257,19421.302393575257,0,20.106192982974683,20.106192982974683
1026.4483070755948,63.19826576264189,0,63.19826576264189,0,19421.29846258217,19421.29846258217,0,20.106192982974683,20.106192982974683
1036.5205060112849,63.198253598743094,0,63.198253598743094,0,19421.294814633846,19421.294814633846,0,20.106192982974683,20.106192982974683
1046.5927018666407,63.19824243595848,0,63.19824243595848,0,19421.291430016143,19421.291430016143,0,20.106192982974683,20.106192982974683
1056.6648948312575,63.19823218640421,0,63.19823218640421,0,19421.288290297616,19421.288290297616,0,20.106192982974683,20.106192982974683
1066.737085085725,63.198222771079855,0,63.198222771079855,0,19421.2853782551,19421.2853782551,0,20.106192982974683,20.106192982974683
1076.809272801706,63.198203856382314,0,63.198203856382314,0,19421.28251528624,19421.28251528624,0,20.106192982974683,20.106192982974683
1086.8814616500792,63.198187351488826,0,63.198187351488826,0,19421.279897761753,19421.279897761753,0,20.106192982974683,20.106192982974683
1096.9536487111372,63.19817405325803,0,63.19817405325803,0,19421.277489171218,19421.277489171218,0,20.106192982974683,20.106192982974683
1107.0258338481015,63.19816326082799,0,63.19816326082799,0,19421.275271707862,19421.275271707862,0,20.106192982974683,20.106192982974683
1117.098017102985,63.19815445571926,0,63.19815445571926,0,19421.273229214778,19421.273229214778,0,20.106192982974683,20.106192982974683
1127.1701985346112,63.19814724030157,0,63.19814724030157,0,19421.271347006663,19421.271347006663,0,20.106192982974683,20.106192982974683
1137.2423782124813,63.19814140302209,0,63.19814140302209,0,19421.269610850486,19421.269610850486,0,20.106192982974683,20.106192982974683
1147.3145561977383,63.198136414833584,0,63.198136414833584,0,19421.26801045821,19421.26801045821,0,20.106192982974683,20.106192982974683
1157.3867325959648,63.19813230810703,0,63.19813230810703,0,19421.266531615212,19421.266531615212,0,20.106192982974683,20.106192982974683
1167.458907499383,63.19813331181325,0,63.19813331181325,0,19421.265434842262,19421.265434842262,0,20.106192982974683,20.106192982974683
1177.5310824381377,63.1981256351319,0,63.1981256351319,0,19421.264228176842,19421.264228176842,0,20.106192982974683,20.106192982974683
1187.603258873071,63.1981189255299,0,63.1981189255299,0,19421.263116130467,19421.263116130467,0,20.106192982974683,20.106192982974683
1197.6754341622768,63.19811356527788,0,63.19811356527788,0,19421.2620792918,19421.2620792918,0,20.106192982974683,20.106192982974683
1207.7476082247883,63.19810928526679,0,63.19810928526679,0,19421.261114260575,19421.261114260575,0,20.106192982974683,20.106192982974683
1217.8197811118748,63.198105883268795,0,63.198105883268795,0,19421.26021709203,19421.26021709203,0,20.106192982974683,20.106192982974683
1227.8919528769363,63.198103200381695,0,63.198103200381695,0,19421.25938359983,19421.25938359983,0,20.106192982974683,20.106192982974683
1237.964123573563,63.198101109643986,0,63.198101109643986,0,19421.2586095735,19421.2586095735,0,20.106192982974683,20.106192982974683
1248.036293254931,63.19809950814726,0,63.19809950814726,0,19421.257890908222,19421.257890908222,0,20.106192982974683,20.106192982974683
1258.108461973345,63.19809831150293,0,63.19809831150293,0,19421.257223678585,19421.257223678585,0,20.106192982974683,20.106192982974683
1268.1806297798898,63.19809744987172,0,63.19809744987172,0,19421.25660417678,19421.25660417678,0,20.106192982974683,20.106192982974683
1278.2527967241717,63.19809686505049,0,63.19809686505049,0,19421.25602892864,19421.25602892864,0,20.106192982974683,20.106192982974683
1288.3249628541294,63.19809650828678,0,63.19809650828678,0,19421.255494696168,19421.255494696168,0,20.106192982974683,20.106192982974683
1298.3971282159023,63.198096338602014,0,63.198096338602014,0,19421.25499847185,19421.25499847185,0,20.106192982974683,20.106192982974683
1308.469292853746,63.198096321479085,0,63.198096321479085,0,19421.254537468594,19421.254537468594,0,20.106192982974683,20.106192982974683
1318.5414568099825,63.19809642781482,0,63.19809642781482,0,19421.254109107125,19421.254109107125,0,20.106192982974683,20.106192982974683
1328.6136201249797,63.19809663307021,0,63.19809663307021,0,19421.253711002504,19421.253711002504,0,20.106192982974683,20.106192982974683
1338.6857828371546,63.19809691657119,0,63.19809691657119,0,19421.253340950403,19421.253340950403,0,20.106192982974683,20.106192982974683
1348.7579449829952,63.19809726092702,0,63.19809726092702,0,19421.25299691379,19421.25299691379,0,20.106192982974683,20.106192982974683
1358.8301065970948,63.19809765154195,0,63.19809765154195,0,19421.25267701017,19421.25267701017,0,20.106192982974683,20.106192982974683
1368.902267712199,63.1980980762025,0,63.1980980762025,0,19421.252379499587,19421.252379499587,0,20.106192982974683,20.106192982974683
1378.974428359261,63.19809852472598,0,63.19809852472598,0,19421.252102773484,19421.252102773484,0,20.106192982974683,20.106192982974683
1389.0465885675017,63.198098988661755,0,63.198098988661755,0,19421.25184534432,19421.25184534432,0,20.106192982974683,20.106192982974683
1399.1187483644758,63.198099461034325,0,63.198099461034325,0,19421.25160583602,19421.25160583602,0,20.106192982974683,20.106192982974683
1409.19090777614,63.1980999361241,0,63.1980999361241,0,19421.251382975184,19421.251382975184,0,20.106192982974683,20.106192982974683
1419.2630668269228,63.198100409278844,0,63.198100409278844,0,19421.251175583013,19421.251175583013,0,20.106192982974683,20.106192982974683
1429.3352255397954,63.198100876751646,0,63.198100876751646,0,19421.25098256785,19421.25098256785,0,20.106192982974683,20.106192982974683
1439.4073839363427,63.198101335561795,0,63.198101335561795,0,19421.250802918374,19421.250802918374,0,20.106192982974683,20.106192982974683
1449.479542036833,63.198101783375954,0,63.198101783375954,0,19421.250635697368,19421.250635697368,0,20.106192982974683,20.106192982974683
1459.5516998602864,63.19810221840487,0,63.19810221840487,0,19421.25048003593,19421.25048003593,0,20.106192982974683,20.106192982974683
1469.6238574245426,63.198102639316275,0,63.198102639316275,0,19421.250335128254,19421.250335128254,0,20.106192982974683,20.106192982974683
1479.6960147463253,63.19810304515906,0,63.19810304515906,0,19421.25020022674,19421.25020022674,0,20.106192982974683,20.106192982974683
1489.768171841306,63.198103435299174,0,63.198103435299174,0,19421.250074637584,19421.250074637584,0,20.106192982974683,20.106192982974683
1499.8403287241638,63.19810380936471,0,63.19810380936471,0,19421.249957716664,19421.249957716664,0,20.106192982974683,20.106192982974683
1509.9124854086438,63.19810416719868,0,63.19810416719868,0,19421.2498488658,19421.2498488658,0,20.106192982974683,20.106192982974683
1519.984641907613,63.198104508819476,0,63.198104508819476,0,19421.249747529306,19421.249747529306,0,20.106192982974683,20.106192982974683
1530.0567982331127,63.19810483438672,0,63.19810483438672,0,19421.249653190775,19421.249653190775,0,20.106192982974683,20.106192982974683
1540.1289543964094,63.19810514417263,0,63.19810514417263,0,19421.2495653702,19421.2495653702,0,20.106192982974683,20.106192982974683
1550.201110408043,63.19810543853757,0,63.19810543853757,0,19421.24948362125,19421.24948362125,0,20.106192982974683,20.106192982974683
1560.2732662778708,63.19810571791027,0,63.19810571791027,0,19421.249407528798,19421.249407528798,0,20.106192982974683,20.106192982974683
1570.3454220151118,63.19810598277009,0,63.19810598277009,0,19421.24933670662,19421.24933670662,0,20.106192982974683,20.106192982974683
1580.4175776283867,63.19810623363284,0,63.19810623363284,0,19421.249270795302,19421.249270795302,0,20.106192982974683,20.106192982974683
1590.4897331257557,63.19810647103926,0,63.19810647103926,0,19421.249209460286,19421.249209460286,0,20.106192982974683,20.106192982974683
1600.5618885147549,63.19810669554468,0,63.19810669554468,0,19421.249152390075,19421.249152390075,0,20.106192982974683,20.106192982974683
1610.6340438024301,63.198106907711605,0,63.198106907711605,0,19421.249099294575,19421.249099294575,0,20.106192982974683,20.106192982974683
1620.7061989953684,63.19810710810236,0,63.19810710810236,0,19421.249049903563,19421.249049903563,0,20.106192982974683,20.106192982974683
1630.7783540997282,63.198107297274646,0,63.198107297274646,0,19421.249003965266,19421.249003965266,0,20.106192982974683,20.106192982974683
1640.850509121267,63.19810747577679,0,63.19810747577679,0,19421.24896124506,19421.24896124506,0,20.106192982974683,20.106192982974683
1650.9226640653674,63.19810764414474,0,63.19810764414474,0,19421.248921524268,19421.248921524268,0,20.106192982974683,20.106192982974683
1660.9948189370625,63.19810780289941,0,63.19810780289941,0,19421.24888459903,19421.24888459903,0,20.106192982974683,20.106192982974683
1671.0669737410578,63.198107952544625,0,63.198107952544625,0,19421.248850279262,19421.248850279262,0,20.106192982974683,20.106192982974683
1681.1391284817537,63.198108093566134,0,63.198108093566134,0,19421.248818387707,19421.248818387707,0,20.106192982974683,20.106192982974683
1691.2112831632649,63.19810822643047,0,63.19810822643047,0,19421.248788759047,19421.248788759047,0,20.106192982974683,20.106192982974683
1701.2834377894392,63.19810835158441,0,63.19810835158441,0,19421.24876123907,19421.24876123907,0,20.106192982974683,20.106192982974683
1711.3555923638753,63.1981084694548,0,63.1981084694548,0,19421.24873568392,19421.24873568392,0,20.106192982974683,20.106192982974683
1721.4277468899393,63.19810858044853,0,63.19810858044853,0,19421.248711959382,19421.248711959382,0,20.106192982974683,20.106192982974683
1731.4999013707798,63.19810868495283,0,63.19810868495283,0,19421.248689940207,19421.248689940207,0,20.106192982974683,20.106192982974683
1741.572055809342,63.198108783335464,0,63.198108783335464,0,19421.248669509543,19421.248669509543,0,20.106192982974683,20.106192982974683
1751.644210208381,63.198108875945046,0,63.198108875945046,0,19421.248650558344,19421.248650558344,0,20.106192982974683,20.106192982974683
1761.7163645704752,63.198108963111856,0,63.198108963111856,0,19421.248632984825,19421.248632984825,0,20.106192982974683,20.106192982974683
1771.7885188980365,63.19810904514892,0,63.19810904514892,0,19421.24861669402,19421.24861669402,0,20.106192982974683,20.106192982974683
1781.8606731933219,63.19810912235145,0,63.19810912235145,0,19421.248601597283,19421.248601597283,0,20.106192982974683,20.106192982974683
1791.9328274584436,63.1981091949988,0,63.1981091949988,0,19421.24858761189,19421.24858761189,0,20.106192982974683,20.106192982974683
1802.004981695378,63.198109263354446,0,63.198109263354446,0,19421.24857466064,19421.24857466064,0,20.106192982974683,20.106192982974683
1812.0771359059752,63.19810932766704,0,63.19810932766704,0,19421.24856267149,19421.24856267149,0,20.106192982974683,20.106192982974683
1822.1492900919663,63.19810938817101,0,63.19810938817101,0,19421.248551577202,19421.248551577202,0,20.106192982974683,20.106192982974683
1832.2214442549719,63.198109445087276,0,63.198109445087276,0,19421.248541315035,19421.248541315035,0,20.106192982974683,20.106192982974683
1842.2935983965085,63.19810949862405,0,63.19810949862405,0,19421.248531826473,19421.248531826473,0,20.106192982974683,20.106192982974683
1852.365752517996,63.19810954897752,0,63.19810954897752,0,19421.248523056885,19421.248523056885,0,20.106192982974683,20.106192982974683
1862.437906620763,63.1981095963326,0,63.1981095963326,0,19421.248514955336,19421.248514955336,0,20.106192982974683,20.106192982974683
1872.510060706053,63.198109640863144,0,63.198109640863144,0,19421.24850747431,19421.24850747431,0,20.106192982974683,20.106192982974683
1882.5822147750305,63.19810968273308,0,63.19810968273308,0,19421.248500569483,19421.248500569483,0,20.106192982974683,20.106192982974683
1892.6543688287848,63.19810972209658,0,63.19810972209658,0,19421.248494199543,19421.248494199543,0,20.106192982974683,20.106192982974683
1902.7265228683355,63.19810975909923,0,63.19810975909923,0,19421.24848832595,19421.24848832595,0,20.106192982974683,20.106192982974683
1912.7986768946369,63.198109793877684,0,63.198109793877684,0,19421.248482912808,19421.248482912808,0,20.106192982974683,20.106192982974683
1922.870830908582,63.19810982656095,0,63.19810982656095,0,19421.248477926634,19421.248477926634,0,20.106192982974683,20.106192982974683
1932.9429849110068,63.19810985727042,0,63.19810985727042,0,19421.248473336254,19421.248473336254,0,20.106192982974683,20.106192982974683
1943.0151389026928,63.198109886120434,0,63.198109886120434,0,19421.248469112616,19421.248469112616,0,20.106192982974683,20.106192982974683
1953.0872928843714,63.19810991321884,0,63.19810991321884,0,19421.248465228666,19421.248465228666,0,20.106192982974683,20.106192982974683
1963.1594468567268,63.198109938667145,0,63.198109938667145,0,19421.248461659212,19421.248461659212,0,20.106192982974683,20.106192982974683
1973.231600820399,63.19810996256091,0,63.19810996256091,0,19421.24845838081,19421.24845838081,0,20.106192982974683,20.106192982974683
1983.3037547759866,63.198109984990445,0,63.198109984990445,0,19421.248455371642,19421.248455371642,0,20.106192982974683,20.106192982974683
1993.375908724049,63.19811000604082,0,63.19811000604082,0,19421.24845261141,19421.24845261141,0,20.106192982974683,20.106192982974683
2003.448062665109,63.198110025792104,0,63.198110025792104,0,19421.248450081246,19421.248450081246,0,20.106192982974683,20.106192982974683
2013.5202165996561,63.19811004432016,0,63.19811004432016,0,19421.248447763595,19421.248447763595,0,20.106192982974683,20.106192982974683
2023.5923705281468,63.19811006169607,0,63.19811006169607,0,19421.248445642148,19421.248445642148,0,20.106192982974683,20.106192982974683
2033.664524451008,63.19811007798717,0,63.19811007798717,0,19421.248443701763,19421.248443701763,0,20.106192982974683,20.106192982974683
2043.7366783686384,63.19811009325707,0,63.19811009325707,0,19421.248441928365,19421.248441928365,0,20.106192982974683,20.106192982974683
2053.80883228141,63.19811010756545,0,63.19811010756545,0,19421.248440308893,19421.248440308893,0,20.106192982974683,20.106192982974683
2063.880986189671,63.198110120969,0,63.198110120969,0,19421.24843883123,19421.24843883123,0,20.106192982974683,20.106192982974683
2073.9531400937453,63.19811013352091,0,63.19811013352091,0,19421.248437484137,19421.248437484137,0,20.106192982974683,20.106192982974683
2084.0252939939355,63.19811014527167,0,63.19811014527167,0,19421.248436257192,19421.248436257192,0,20.106192982974683,20.106192982974683
2094.097447890524,63.1981101562688,0,63.1981101562688,0,19421.248435140737,19421.248435140737,0,20.106192982974683,20.106192982974683
2104.1696017837744,63.19811016655697,0,63.19811016655697,0,19421.248434125828,19421.248434125828,0,20.106192982974683,20.106192982974683
2114.241755673932,63.19811017617877,0,63.19811017617877,0,19421.248433204182,19421.248433204182,0,20.106192982974683,20.106192982974683
2124.313909561225,63.19811018517406,0,63.19811018517406,0,19421.248432368127,19421.248432368127,0,20.106192982974683,20.106192982974683
2134.386063445867,63.198110193580426,0,63.198110193580426,0,19421.248431610584,19421.248431610584,0,20.106192982974683,20.106192982974683
2144.458217328056,63.19811020143355,0,63.19811020143355,0,19421.24843092499,19421.24843092499,0,20.106192982974683,20.106192982974683
2154.5303712079767,63.19811020876699,0,63.19811020876699,0,19421.24843030529,19421.24843030529,0,20.106192982974683,20.106192982974683
2164.602525085801,63.198110215612466,0,63.198110215612466,0,19421.248429745905,19421.248429745905,0,20.106192982974683,20.106192982974683
2174.6746789616886,63.19811022199992,0,63.19811022199992,0,19421.24842924166,19421.24842924166,0,20.106192982974683,20.106192982974683
2184.746832835788,63.198110227957514,0,63.198110227957514,0,19421.248428787792,19421.248428787792,0,20.106192982974683,20.106192982974683
2194.8189867082374,63.19811023351193,0,63.19811023351193,0,19421.24842837992,19421.24842837992,0,20.106192982974683,20.106192982974683
2204.891140579165,63.19811023868824,0,63.19811023868824,0,19421.248428014005,19421.248428014005,0,20.106192982974683,20.106192982974683
2214.96329444869,63.19811024350995,0,63.19811024350995,0,19421.248427686314,19421.248427686314,0,20.106192982974683,20.106192982974683
2225.0354483169226,63.19811024799944,0,63.19811024799944,0,19421.24842739342,19421.24842739342,0,20.106192982974683,20.106192982974683
