time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Bar],[Bar],[Bar],[kg],[kg],[kg],[m³],[m³],[m³]
0,3.2772385709062313,0,3.2772385709062313,0,18312.943632613686,18312.943632613686,0,20.106192982974683,20.106192982974683
10.501377956975432,3.2251611054610927,0,3.2251611054610927,0,18313.84819808875,18313.84819808875,0,20.106192982974683,20.106192982974683
21.022995106148137,3.23159530302037,0,3.23159530302037,0,18313.818996242226,18313.818996242226,0,20.106192982974683,20.106192982974683
31.52821275003949,3.23106664236255,0,3.23106664236255,0,18313.762568984486,18313.762568984486,0,20.106192982974683,20.106192982974683
42.032788536094095,3.230828232440194,0,3.230828232440194,0,18313.725776224626,18313.725776224626,0,20.106192982974683,20.106192982974683
52.53775809949429,3.2307078740326363,0,3.2307078740326363,0,18313.697963820676,18313.697963820676,0,20.106192982974683,20.106192982974683
63.042902408401176,3.2306381532585013,0,3.2306381532585013,0,18313.67598914977,18313.67598914977,0,20.106192982974683,20.106192982974683
73.54815843640695,3.230609259111723,0,3.230609259111723,0,18313.66056096861,18313.66056096861,0,20.106192982974683,20.106192982974683
84.05354476473346,3.2305923950983306,0,3.2305923950983306,0,18313.647117522007,18313.647117522007,0,20.106192982974683,20.106192982974683
94.55896621705158,3.230578439957225,0,3.230578439957225,0,18313.635070935754,18313.635070935754,0,20.106192982974683,20.106192982974683
105.06441118683891,3.2305670058807965,0,3.2305670058807965,0,18313.624058976187,18313.624058976187,0,20.106192982974683,20.106192982974683
115.56987261715226,3.2305577365526696,0,3.2305577365526696,0,18313.61383614747,18313.61383614747,0,20.106192982974683,20.106192982974683
126.07534575081614,3.2305502568672644,0,3.2305502568672644,0,18313.604234689912,18313.604234689912,0,20.106192982974683,20.106192982974683
136.58082736128472,3.2305442193760956,0,3.2305442193760956,0,18313.59513907175,18313.59513907175,0,20.106192982974683,20.106192982974683
147.08631525048114,3.2305393241399063,0,3.2305393241399063,0,18313.586468913076,18313.586468913076,0,20.106192982974683,20.106192982974683
157.591807912431,3.2305353231343674,0,3.2305353231343674,0,18313.578167537547,18313.578167537547,0,20.106192982974683,20.106192982974683
168.09730430759717,3.230532017061012,0,3.230532017061012,0,18313.570194290005,18313.570194290005,0,20.106192982974683,20.106192982974683
178.60280371133885,3.230529248974784,0,3.230529248974784,0,18313.56251937612,18313.56251937612,0,20.106192982974683,20.106192982974683
189.10830561204307,3.230526897085309,0,3.230526897085309,0,18313.55512039242,18313.55512039242,0,20.106192982974683,20.106192982974683
199.61380964257054,3.2305248679018392,0,3.2305248679018392,0,18313.547979990257,18313.547979990257,0,20.106192982974683,20.106192982974683
210.11931553406293,3.2305230902279494,0,3.2305230902279494,0,18313.541084301152,18313.541084301152,0,20.106192982974683,20.106192982974683
220.6248230847738,3.23052151015298,0,3.23052151015298,0,18313.53442187383,18313.53442187383,0,20.106192982974683,20.106192982974683
231.13033213900218,3.2305200870072888,0,3.2305200870072888,0,18313.527982955493,18313.527982955493,0,20.106192982974683,20.106192982974683
241.6358425728268,3.2305187901696844,0,3.2305187901696844,0,18313.521759004983,18313.521759004983,0,20.106192982974683,20.106192982974683
252.14135428442276,3.230517596589206,0,3.230517596589206,0,18313.515742362204,18313.515742362204,0,20.106192982974683,20.106192982974683
262.6468671874696,3.230516488885223,0,3.230516488885223,0,18313.50992602312,18313.50992602312,0,20.106192982974683,20.106192982974683
273.1523812066474,3.230515453905738,0,3.230515453905738,0,18313.504303486014,18313.504303486014,0,20.106192982974683,20.106192982974683
283.6578962745458,3.2305144816418645,0,3.2305144816418645,0,18313.49886864594,18313.49886864594,0,20.106192982974683,20.106192982974683
294.16341232952925,3.2305135644154577,0,3.2305135644154577,0,18313.493615721905,18313.493615721905,0,20.106192982974683,20.106192982974683
304.6689293142532,3.2305126962744257,0,3.2305126962744257,0,18313.488539206075,18313.488539206075,0,20.106192982974683,20.106192982974683
315.17444717462274,3.230511872544456,0,3.230511872544456,0,18313.483633827967,18313.483633827967,0,20.106192982974683,20.106192982974683
325.6799658590543,3.2305110894976603,0,3.2305110894976603,0,18313.47889452879,18313.47889452879,0,20.106192982974683,20.106192982974683
336.18548531794573,3.2305103441086875,0,3.2305103441086875,0,18313.474316442564,18313.474316442564,0,20.106192982974683,20.106192982974683
346.69100550329176,3.2305096338750237,0,3.2305096338750237,0,18313.469894881848,18313.469894881848,0,20.106192982974683,20.106192982974683
357.196526368401,3.2305089566854526,0,3.2305089566854526,0,18313.46562532652,18313.46562532652,0,20.106192982974683,20.106192982974683
367.70204786768613,3.230508310723221,0,3.230508310723221,0,18313.461503414554,18313.461503414554,0,20.106192982974683,20.106192982974683
378.20756995650777,3.2305076943952216,0,3.2305076943952216,0,18313.4575249341,18313.4575249341,0,20.106192982974683,20.106192982974683
388.71309259105834,3.230507106279945,0,3.230507106279945,0,18313.453685816392,18313.453685816392,0,20.106192982974683,20.106192982974683
399.21861572827794,3.230506545089637,0,3.230506545089637,0,18313.449982129132,18313.449982129132,0,20.106192982974683,20.106192982974683
409.72413932579525,3.230506009641844,0,3.230506009641844,0,18313.44641007022,18313.44641007022,0,20.106192982974683,20.106192982974683
420.2296633418899,3.2305054988391277,0,3.2305054988391277,0,18313.44296596157,18313.44296596157,0,20.106192982974683,20.106192982974683
430.7351877354726,3.2305050116535416,0,3.2305050116535416,0,18313.439646243052,18313.439646243052,0,20.106192982974683,20.106192982974683
441.24071246608173,3.230504547115341,0,3.230504547115341,0,18313.43644746646,18313.43644746646,0,20.106192982974683,20.106192982974683
451.7462374938933,3.230504104304449,0,3.230504104304449,0,18313.43336628951,18313.43336628951,0,20.106192982974683,20.106192982974683
462.25176277974384,3.23050368234403,0,3.23050368234403,0,18313.43039946987,18313.43039946987,0,20.106192982974683,20.106192982974683
472.75728828516367,3.230503280395563,0,3.230503280395563,0,18313.427543859252,18313.427543859252,0,20.106192982974683,20.106192982974683
483.2628139724203,3.230502897654986,0,3.230502897654986,0,18313.424796397558,18313.424796397558,0,20.106192982974683,20.106192982974683
493.76833980456934,3.2305025333498603,0,3.2305025333498603,0,18313.42215410722,18313.42215410722,0,20.106192982974683,20.106192982974683
504.27386574551247,3.2305021867368278,0,3.2305021867368278,0,18313.4196140876,18313.4196140876,0,20.106192982974683,20.106192982974683
514.7793917600601,3.2305018570996586,0,3.2305018570996586,0,18313.41717350969,18313.41717350969,0,20.106192982974683,20.106192982974683
525.2849178139983,3.2305015437477267,0,3.2305015437477267,0,18313.41482961092,18313.41482961092,0,20.106192982974683,20.106192982974683
535.7904438741576,3.230501246014526,0,3.230501246014526,0,18313.41257969036,18313.41257969036,0,20.106192982974683,20.106192982974683
546.295969908483,3.230500963256704,0,3.230500963256704,0,18313.41042110414,18313.41042110414,0,20.106192982974683,20.106192982974683
556.8014958861025,3.2305006948526716,0,3.2305006948526716,0,18313.408351261212,18313.408351261212,0,20.106192982974683,20.106192982974683
567.3070217773957,3.230500440202062,0,3.230500440202062,0,18313.406367619486,18313.406367619486,0,20.106192982974683,20.106192982974683
577.8125475540567,3.230500198724689,0,3.230500198724689,0,18313.404467682292,18313.404467682292,0,20.106192982974683,20.106192982974683
588.3180731891549,3.2304999698599333,0,3.2304999698599333,0,18313.402648995245,18313.402648995245,0,20.106192982974683,20.106192982974683
598.82359865719,3.2304997530657613,0,3.2304997530657613,0,18313.400909143504,18313.400909143504,0,20.106192982974683,20.106192982974683
609.3291239341403,3.230499547818508,0,3.230499547818508,0,18313.39924574936,18313.39924574936,0,20.106192982974683,20.106192982974683
619.8346489975045,3.230499353612177,0,3.230499353612177,0,18313.397656470283,18313.397656470283,0,20.106192982974683,20.106192982974683
630.3401738263364,3.2304980037224524,0,3.2304980037224524,0,18313.396115974345,18313.396115974345,0,20.106192982974683,20.106192982974683
640.8457086416923,3.2304974176928356,0,3.2304974176928356,0,18313.394661013943,18313.394661013943,0,20.106192982974683,20.106192982974683
651.3512430674291,3.230497022643946,0,3.230497022643946,0,18313.393275741466,18313.393275741466,0,20.106192982974683,20.106192982974683
661.8567767925666,3.230496741569522,0,3.230496741569522,0,18313.391957087486,18313.391957087486,0,20.106192982974683,20.106192982974683
672.3623097918903,3.2304965413192286,0,3.2304965413192286,0,18313.390702467805,18313.390702467805,0,20.106192982974683,20.106192982974683
682.8678420553863,3.2304963991115243,0,3.2304963991115243,0,18313.38950943457,18313.38950943457,0,20.106192982974683,20.106192982974683
693.3733735781515,3.2304962987288555,0,3.2304962987288555,0,18313.38837564327,18313.38837564327,0,20.106192982974683,20.106192982974683
703.8789043591325,3.2304962285797996,0,3.2304962285797996,0,18313.38729883561,18313.38729883561,0,20.106192982974683,20.106192982974683
714.3844344004058,3.230496180357826,0,3.230496180357826,0,18313.3862768268,18313.3862768268,0,20.106192982974683,20.106192982974683
724.8899637066407,3.2304961480937107,0,3.2304961480937107,0,18313.385307496123,18313.385307496123,0,20.106192982974683,20.106192982974683
735.3954922846899,3.230496127483961,0,3.230496127483961,0,18313.38438877999,18313.38438877999,0,20.106192982974683,20.106192982974683
745.9010201432677,3.2304961154164142,0,3.2304961154164142,0,18313.383518667044,18313.383518667044,0,20.106192982974683,20.106192982974683
756.4065472926959,3.2304961096305584,0,3.2304961096305584,0,18313.38269519482,18313.38269519482,0,20.106192982974683,20.106192982974683
766.9120737446942,3.2304961084770736,0,3.2304961084770736,0,18313.3819164475,18313.3819164475,0,20.106192982974683,20.106192982974683
777.4175995122047,3.2304961107460923,0,3.2304961107460923,0,18313.381180554614,18313.381180554614,0,20.106192982974683,20.106192982974683
787.9231246092406,3.2304961155445406,0,3.2304961155445406,0,18313.380485690315,18313.380485690315,0,20.106192982974683,20.106192982974683
798.4286490507526,3.230496122208871,0,3.230496122208871,0,18313.37983007315,18313.37983007315,0,20.106192982974683,20.106192982974683
808.9341728525068,3.230496130242036,0,3.230496130242036,0,18313.379211966145,18313.379211966145,0,20.106192982974683,20.106192982974683
