time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
960.4505212180062,966.6666666666671,,,0,,,,,,,0,40.00083209202625,0,0,0,40.00083209202625,40.00083209202625,,,0,2.0975035978747125,0,0,0,2.0975035978747125,2.0975035978747125,,,,,,,,2.135933758341703,2.1359337583417,,,,,,,
960.4505212180062,983.3333333333337,1,1,,80.05556853997253,3874.5237785853615,0,3874.5237785853615,394.2936423752356,425.2186540488346,,,,,,,,4,80.00155763887925,,,,,,,,1.4508158388792936,1.4508158388792936,1.4508158388792936,4,,,,,,0,1,0,0,0,1,1.7097631286325168
960.4505212180062,1000.0000000000005,,,0,,,,,,,0,40.00093698023018,0,0,0,40.00093698023018,40.00093698023018,,,0,2.175804130694878,0,0,0,2.175804130694878,2.175804130694878,,,,,,,,2.175804130694881,2.175804130694878,,,,,,,
1022.874379943948,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.053010933735172,0,0,0,2.053010933735172,2.053010933735172,,,,,,,,2.054007314358447,2.054007314358447,,,,,,,
1022.874379943948,16.666666666666668,1,1,,140.44738557955873,3871.1470036493047,0,3871.147003649305,394.25864422266346,425.2186540488346,,,,,,,,4,129.3228605785084,,,,,,,,0.2866683123721714,0.2866683123721714,0.2866683123721714,4,,,,,,0,1,0,0,0,1,0.6879893716264291
1022.874379943948,33.333333333333336,,,0,,,,,,,0,40.01951314284878,0,0,0,40.01951314284878,40.01951314284878,,,0,2.054012451125674,0,0,0,2.054012451125674,2.054012451125674,,,,,,,,2.0557723795249303,2.0557723795249276,,,,,,,
1022.874379943948,50,1,1,,137.41107381327632,3868.4393215335044,0,3868.4393215335044,394.2305411559711,425.2186540488346,,,,,,,,4,129.25887802627992,,,,,,,,0.5629365601234895,0.5629365601234895,0.5629365601234895,4,,,,,,0,1,0,0,0,1,0.9449163000672911
1022.874379943948,66.66666666666667,,,0,,,,,,,0,40.03621088475724,0,0,0,40.03621088475724,40.03621088475724,,,0,2.058393812462566,0,0,0,2.058393812462566,2.058393812462566,,,,,,,,2.06006281773716,2.0600628177371574,,,,,,,
1022.874379943948,83.33333333333334,1,1,,134.41400718964607,3865.9675312479217,0,3865.9675312479217,394.2048555470889,425.2186540488346,,,,,,,,4,129.19462634594396,,,,,,,,0.8225459134822586,0.8225459134822586,0.8225459134822586,4,,,,,,0,1,0,0,0,1,1.1815419469650692
1022.874379943948,100,,,0,,,,,,,0,40.05191484869365,0,0,0,40.05191484869365,40.05191484869365,,,0,2.0625432347856743,0,0,0,2.0625432347856743,2.0625432347856743,,,,,,,,2.0641071474051396,2.064107147405137,,,,,,,
1022.874379943948,116.66666666666667,1,1,,131.46092947561223,3863.708739682378,0,3863.708739682378,394.18135750783324,425.2186540488346,,,,,,,,4,129.13020520859345,,,,,,,,1.0635573285177884,1.0635573285177884,1.0635573285177884,4,,,,,,0,1,0,0,0,1,1.399493138432888
1022.874379943948,133.33333333333334,,,0,,,,,,,0,40.067287714151036,0,0,0,40.067287714151036,40.067287714151036,,,0,2.066466287453333,0,0,0,2.066466287453333,2.066466287453333,,,,,,,,2.067924932142107,2.0679249321421045,,,,,,,
1022.874379943948,150,1,1,,128.55807583153359,3861.6472637424185,0,3861.6472637424185,394.1598905848416,425.2186540488346,,,,,,,,4,129.06562157378804,,,,,,,,1.2862674240179786,1.2862674240179786,1.2862674240179786,4,,,,,,0,1,0,0,0,1,1.6002621480274684
1022.874379943948,166.66666666666669,,,0,,,,,,,0,40.08257100154838,0,0,0,40.08257100154838,40.08257100154838,,,0,2.070174985046757,0,0,0,2.070174985046757,2.070174985046757,,,,,,,,2.071532969541412,2.0715329695414093,,,,,,,
1022.874379943948,183.33333333333337,1,1,,125.703524859725,3859.7514060146223,0,3859.7514060146223,394.14013013203504,425.2186540488346,,,,,,,,4,129.00088168181543,,,,,,,,1.4917023808716294,1.4917023808716294,1.4917023808716294,4,,,,,,0,1,0,0,0,1,1.7852209501587026
1022.874379943948,200.00000000000003,,,0,,,,,,,0,40.09785294201083,0,0,0,40.09785294201083,40.09785294201083,,,0,2.0736830509741284,0,0,0,2.0736830509741284,2.0736830509741284,,,,,,,,2.0749464421110257,2.074946442111023,,,,,,,
1022.874379943948,216.66666666666669,1,1,,122.90611245109716,3858.021373894096,0,3858.0213738940956,394.12208285737034,425.2186540488346,,,,,,,,4,128.9359913485733,,,,,,,,1.6810789877105776,1.6810789877105776,1.6810789877105776,4,,,,,,0,1,0,0,0,1,1.9556288295099762
1022.874379943948,233.33333333333337,,,0,,,,,,,0,40.11316597045708,0,0,0,40.11316597045708,40.11316597045708,,,0,2.077004261064587,0,0,0,2.077004261064587,2.077004261064587,,,,,,,,2.0781793808047473,2.0781793808047446,,,,,,,
1022.874379943948,250.00000000000003,1,1,,120.16549489556219,3856.4435227496197,0,3856.443522749619,394.1056104220476,425.2186540488346,,,,,,,,4,128.87095592789004,,,,,,,,1.8556150521653194,1.8556150521653194,1.8556150521653194,4,,,,,,0,1,0,0,0,1,2.112643841898489
1022.874379943948,266.6666666666667,,,0,,,,,,,0,40.12852219716175,0,0,0,40.12852219716175,40.12852219716175,,,0,2.0801518554240173,0,0,0,2.0801518554240173,2.0801518554240173,,,,,,,,2.0812448516324107,2.081244851632408,,,,,,,
1022.874379943948,283.33333333333337,1,1,,117.48136198954975,3854.987340296002,0,3854.987340296002,394.0903974407196,425.2186540488346,,,,,,,,4,128.80578039095866,,,,,,,,2.016465921177712,2.016465921177712,2.016465921177712,4,,,,,,0,1,0,0,0,1,2.257330532863193
1022.874379943948,300,,,0,,,,,,,0,40.14392634807712,0,0,0,40.14392634807712,40.14392634807712,,,0,2.0831383453081176,0,0,0,2.0831383453081176,2.0831383453081176,,,,,,,,2.084155051364383,2.0841550513643803,,,,,,,
1022.874379943948,316.66666666666663,1,1,,114.85563166539531,3853.6560224912973,0,3853.6560224912973,394.07647990947083,425.2186540488346,,,,,,,,4,128.74046933834623,,,,,,,,2.1647071063735552,2.1647071063735552,2.1647071063735552,4,,,,,,0,1,0,0,0,1,2.390666162053151
1022.874379943948,333.3333333333333,,,0,,,,,,,0,40.15938050944514,0,0,0,40.15938050944514,40.15938050944514,,,0,2.0859754769082146,0,0,0,2.0859754769082146,2.0859754769082146,,,,,,,,2.0869213705540446,2.086921370554042,,,,,,,
1022.874379943948,350,1,1,,112.28859441218924,3852.432625626811,0,3852.432625626811,394.06368296483106,425.2186540488346,,,,,,,,4,128.6750270110157,,,,,,,,2.3013322173893584,2.3013322173893584,2.3013322173893584,4,,,,,,0,1,0,0,0,1,2.513549754362373
1022.874379943948,366.66666666666663,,,0,,,,,,,0,40.174885843974046,0,0,0,40.174885843974046,40.174885843974046,,,0,2.0886742377926195,0,0,0,2.0886742377926195,2.0886742377926195,,,,,,,,2.089554441485944,2.0895544414859413,,,,,,,
1022.874379943948,383.33333333333326,1,1,,109.77133446391358,3851.3690321387726,0,3851.369032138773,394.0525516609367,425.2186540488346,,,,,,,,4,128.60945727933938,,,,,,,,2.427256887525118,2.427256887525118,2.427256887525118,4,,,,,,0,1,0,0,0,1,2.6268055232380334
1022.874379943948,399.99999999999994,,,0,,,,,,,0,40.19044338112698,0,0,0,40.19044338112698,40.19044338112698,,,0,2.091244898711568,0,0,0,2.091244898711568,2.091244898711568,,,,,,,,2.0920641837287928,2.09206418372879,,,,,,,
1022.874379943948,416.66666666666663,1,1,,107.33025496908513,3850.28183425425,0,3850.28183425425,394.04116761378947,425.2186540488346,,,,,,,,4,128.54376380140022,,,,,,,,2.5433228179854837,2.5433228179854837,2.5433228179854837,4,,,,,,0,1,0,0,0,1,2.731198128961637
1022.874379943948,433.33333333333326,,,0,,,,,,,0,40.206053704344406,0,0,0,40.206053704344406,40.206053704344406,,,0,2.0936970056140685,0,0,0,2.0936970056140685,2.0936970056140685,,,,,,,,2.0944598211667587,2.094459821166756,,,,,,,
1022.874379943948,449.9999999999999,1,1,,104.93790929444285,3849.3410761651608,0,3849.3410761651608,394.0313122790628,425.2186540488346,,,,,,,,4,128.47794995100713,,,,,,,,2.6503051769123545,2.6503051769123545,2.6503051769123545,4,,,,,,0,1,0,0,0,1,2.8274199677454703
1022.874379943948,466.6666666666666,,,0,,,,,,,0,40.221717854938355,0,0,0,40.221717854938355,40.221717854938355,,,0,2.096039485058239,0,0,0,2.096039485058239,2.096039485058239,,,,,,,,2.09674996713202,2.0967499671320176,,,,,,,
1022.874379943948,483.33333333333326,1,1,,102.60271102085129,3848.477761979212,0,3848.477761979212,394.0222644372412,425.2186540488346,,,,,,,,4,128.41201873897526,,,,,,,,2.7489164632907546,2.7489164632907546,2.7489164632907546,4,,,,,,0,1,0,0,0,1,2.9161146763237866
1022.874379943948,499.9999999999999,,,0,,,,,,,0,40.237436854929406,0,0,0,40.237436854929406,40.237436854929406,,,0,2.098280637146731,0,0,0,2.098280637146731,2.098280637146731,,,,,,,,2.09894263009951,2.0989426300995073,,,,,,,
1022.874379943948,516.6666666666665,1,1,,100.3220513354577,3847.6978516622644,0,3847.6978516622644,394.01408756456004,425.2186540488346,,,,,,,,4,128.345972970984,,,,,,,,2.8398120105392763,2.8398120105392763,2.8398120105392763,4,,,,,,0,1,0,0,0,1,2.99787189494981
1022.874379943948,533.3333333333333,,,0,,,,,,,0,40.25321186507165,0,0,0,40.25321186507165,40.25321186507165,,,0,2.100428187032064,0,0,0,2.100428187032064,2.100428187032064,,,,,,,,2.101045260765498,2.1010452607654955,,,,,,,
1022.874379943948,550,1,1,,98.09987335258296,3846.9705580469777,0,3846.970558046978,394.00645966363516,425.2186540488346,,,,,,,,4,128.27981523006792,,,,,,,,2.9235944736808506,2.9235944736808506,2.9235944736808506,4,,,,,,0,1,0,0,0,1,3.0732346875654457
1022.874379943948,566.6666666666666,,,0,,,,,,,0,40.269044118887805,0,0,0,40.269044118887805,40.269044118887805,,,0,2.1024893158690987,0,0,0,2.1024893158690987,2.1024893158690987,,,,,,,,2.1030647845638946,2.103064784563892,,,,,,,
1022.874379943948,583.3333333333333,1,1,,95.93382429480707,3846.296545121228,0,3846.296545121228,393.99938826227947,425.2186540488346,,,,,,,,4,128.21354789898248,,,,,,,,3.0008182908317167,3.0008182908317167,3.0008182908317167,4,,,,,,0,1,0,0,0,1,3.1427017807129687
1022.874379943948,600,,,0,,,,,,,0,40.28493495439466,0,0,0,40.28493495439466,40.28493495439466,,,0,2.1044706999712828,0,0,0,2.1044706999712828,2.1044706999712828,,,,,,,,2.1050076394835617,2.105007639483559,,,,,,,
1022.874379943948,616.6666666666667,1,1,,93.82077204029802,3845.687254644794,0,3845.687254644794,393.992993981408,425.2186540488346,,,,,,,,4,128.147173142517,,,,,,,,3.0719937015630308,3.0719937015630308,3.0719937015630308,4,,,,,,0,1,0,0,0,1,3.2067320157274253
1022.874379943948,633.3333333333334,,,0,,,,,,,0,40.300885861390725,0,0,0,40.300885861390725,40.300885861390725,,,0,2.106378548089516,0,0,0,2.106378548089516,2.106378548089516,,,,,,,,2.106879811533877,2.1068798115338745,,,,,,,
1022.874379943948,650,1,1,,91.76336294946454,3845.116511101783,0,3845.116511101783,393.9870025866624,425.2186540488346,,,,,,,,4,128.0806929415473,,,,,,,,3.1375902987784343,3.1375902987784343,3.1375902987784343,4,,,,,,0,1,0,0,0,1,3.2657484040624354
1022.874379943948,666.6666666666667,,,0,,,,,,,0,40.316898334578006,0,0,0,40.316898334578006,40.316898334578006,,,0,2.1082186249016717,0,0,0,2.1082186249016717,2.1082186249016717,,,,,,,,2.108686857518268,2.1086868575182653,,,,,,,
1022.874379943948,683.3333333333335,1,1,,89.76937313448816,3844.5219779513804,0,3844.5219779513804,393.9807597620814,425.2186540488346,,,,,,,,4,128.0141091663822,,,,,,,,3.198040307755548,3.198040307755548,3.198040307755548,4,,,,,,0,1,0,0,0,1,3.3201407753172134
1022.874379943948,700.0000000000001,,,0,,,,,,,0,40.33297379089982,0,0,0,40.33297379089982,40.33297379089982,,,0,2.1099962764005387,0,0,0,2.1099962764005387,2.1099962764005387,,,,,,,,2.1104339382731685,2.110433938273166,,,,,,,
1022.874379943948,716.6666666666667,1,1,,87.81643753147368,3844.0457292011647,0,3844.0457292011647,393.97575771853343,425.2186540488346,,,,,,,,4,127.9474234563004,,,,,,,,3.253742862490469,3.253742862490469,3.253742862490469,4,,,,,,0,1,0,0,0,1,3.37026657378766
1022.874379943948,733.3333333333335,,,0,,,,,,,0,40.349113985490355,0,0,0,40.349113985490355,40.349113985490355,,,0,2.1117164970769613,0,0,0,2.1117164970769613,2.1117164970769613,,,,,,,,2.112125867502011,2.1121258675020083,,,,,,,
1022.874379943948,750.0000000000002,1,1,,85.90649245188938,3843.665901834085,0,3843.665901834085,393.971767591918,425.2186540488346,,,,,,,,4,127.8806371957525,,,,,,,,3.305065415581794,3.305065415581794,3.305065415581794,4,,,,,,0,1,0,0,0,1,3.416456757188257
1022.874379943948,766.6666666666669,,,0,,,,,,,0,40.365320692007245,0,0,0,40.365320692007245,40.365320692007245,,,0,2.113383921905143,0,0,0,2.113383921905143,2.113383921905143,,,,,,,,2.113767115086029,2.113767115086026,,,,,,,
1022.874379943948,783.3333333333335,1,1,,84.05914070666186,3843.245400057757,0,3843.245400057757,393.96734935073823,425.2186540488346,,,,,,,,4,127.81375174792115,,,,,,,,3.3523467795949387,3.3523467795949387,3.3523467795949387,4,,,,,,0,1,0,0,0,1,3.459018649307609
1022.874379943948,800.0000000000002,,,0,,,,,,,0,40.38159528491003,0,0,0,40.38159528491003,40.38159528491003,,,0,2.1150028358183337,0,0,0,2.1150028358183337,2.1150028358183337,,,,,,,,2.115361817730199,2.1153618177301965,,,,,,,
1022.874379943948,816.666666666667,1,1,,82.25987904421287,3842.8715864714263,0,3842.8715864714263,393.96342093697496,425.2186540488346,,,,,,,,4,127.74676838162473,,,,,,,,3.3959001982050836,3.3959001982050836,3.3959001982050836,4,,,,,,0,1,0,0,0,1,3.498233432264101
1022.874379943948,833.3333333333336,,,0,,,,,,,0,40.39793930363299,0,0,0,40.39793930363299,40.39793930363299,,,0,2.1165772369343587,0,0,0,2.1165772369343587,2.1165772369343587,,,,,,,,2.1169138334651865,2.116913833465184,,,,,,,
1022.874379943948,850.0000000000002,1,1,,80.51040596020792,3842.52906994019,0,3842.52906994019,393.959820822303,425.2186540488346,,,,,,,,4,127.67968818077009,,,,,,,,3.4360150309014443,3.4360150309014443,3.4360150309014443,4,,,,,,0,1,0,0,0,1,3.5343622064161195
1022.874379943948,866.666666666667,,,0,,,,,,,0,40.41435417175071,0,0,0,40.41435417175071,40.41435417175071,,,0,2.1181108380888025,0,0,0,2.1181108380888025,2.1181108380888025,,,,,,,,2.1184267457257486,2.118426745725746,,,,,,,
1022.874379943948,883.3333333333337,1,1,,78.81107976489028,3842.2076930900703,0,3842.2076930900703,393.9564423782688,425.2186540488346,,,,,,,,4,127.61251213060872,,,,,,,,3.4729587761274274,3.4729587761274274,3.4729587761274274,4,,,,,,0,1,0,0,0,1,3.5676463317719254
1022.874379943948,900.0000000000003,,,0,,,,,,,0,40.430841183080396,0,0,0,40.430841183080396,40.430841183080396,,,0,2.1196070874312687,0,0,0,2.1196070874312687,2.1196070874312687,,,,,,,,2.1199038830073738,2.119903883007371,,,,,,,
1022.874379943948,916.666666666667,1,1,,77.15999908233903,3841.914888162665,0,3841.914888162665,393.9533638522803,425.2186540488346,,,,,,,,4,127.5452411089172,,,,,,,,3.5069788810582736,3.5069788810582736,3.5069788810582736,4,,,,,,0,1,0,0,0,1,3.598308978700686
1022.874379943948,933.3333333333337,,,0,,,,,,,0,40.447401564355324,0,0,0,40.447401564355324,40.447401564355324,,,0,2.121069191157629,0,0,0,2.121069191157629,2.121069191157629,,,,,,,,2.121348091198109,2.121348091198106,,,,,,,
1022.874379943948,950.0000000000005,1,1,,75.56641618831327,3841.587150479724,0,3841.5871504797237,393.9499175467538,425.2186540488346,,,,,,,,4,127.47787592799163,,,,,,,,3.538267537669185,3.538267537669185,3.538267537669185,4,,,,,,0,1,0,0,0,1,3.6265244254745994
1022.874379943948,966.6666666666671,,,0,,,,,,,0,40.46403617946655,0,0,0,40.46403617946655,40.46403617946655,,,0,2.1224996163091947,0,0,0,2.1224996163091947,2.1224996163091947,,,,,,,,2.1609825884862826,2.16098258848628,,,,,,,
1022.874379943948,983.3333333333337,1,1,,80.04915028219857,3874.500478089958,0,3874.500478089958,394.2934010679754,425.2186540488346,,,,,,,,4,80.00187121679886,,,,,,,,1.4446867497217681,1.4446867497217681,1.4446867497217681,4,,,,,,0,1,0,0,0,1,1.7109118599124145
1022.874379943948,1000.0000000000005,,,0,,,,,,,0,40.461282289965006,0,0,0,40.461282289965006,40.461282289965006,,,0,2.2007370087874003,0,0,0,2.2007370087874003,2.2007370087874003,,,,,,,,2.2007370087874034,2.2007370087874003,,,,,,,
1083.6772745937128,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.0635727698415227,0,0,0,2.0635727698415227,2.0635727698415227,,,,,,,,2.0669272915530197,2.0669272915530197,,,,,,,
1083.6772745937128,16.666666666666668,1,1,,137.19260406657565,3876.755980247716,0,3876.7559802477163,394.31674767613987,425.2186540488346,,,,,,,,4,122.5598080700437,,,,,,,,0.17554320987949268,0.17554320987949268,0.17554320987949268,4,,,,,,0,1,0,0,0,1,0.587614951732121
1083.6772745937128,33.333333333333336,,,0,,,,,,,0,40.06515207357408,0,0,0,40.06515207357408,40.06515207357408,,,0,2.066933920964677,0,0,0,2.066933920964677,2.066933920964677,,,,,,,,2.068193047554338,2.0681930475543355,,,,,,,
1083.6772745937128,50,1,1,,136.17546091777925,3877.146442810619,0,3877.1464428106196,394.3207868600247,425.2186540488346,,,,,,,,4,122.49531810285673,,,,,,,,0.3640383027438361,0.3640383027438361,0.3640383027438361,4,,,,,,0,1,0,0,0,1,0.7796229551519787
1083.6772745937128,66.66666666666667,,,0,,,,,,,0,40.126045382875745,0,0,0,40.126045382875745,40.126045382875745,,,0,2.072598983230212,0,0,0,2.072598983230212,2.072598983230212,,,,,,,,2.0739317452757255,2.073931745275723,,,,,,,
1083.6772745937128,83.33333333333334,1,1,,134.59138131000745,3879.4920103513728,0,3879.4920103513728,394.34503547433036,425.2186540488346,,,,,,,,4,122.43044600607686,,,,,,,,0.5626857786147639,0.5626857786147639,0.5626857786147639,4,,,,,,0,1,0,0,0,1,0.976543073569303
1083.6772745937128,100,,,0,,,,,,,0,40.18295670336879,0,0,0,40.18295670336879,40.18295670336879,,,0,2.0782096010056463,0,0,0,2.0782096010056463,2.0782096010056463,,,,,,,,2.0795713783755305,2.079571378375528,,,,,,,
1083.6772745937128,116.66666666666667,1,1,,132.67602334090594,3881.5580414417086,0,3881.558041441709,394.36637241549005,425.2186540488346,,,,,,,,4,122.36531159098062,,,,,,,,0.764426721330949,0.764426721330949,0.764426721330949,4,,,,,,0,1,0,0,0,1,1.1712499239412182
1083.6772745937128,133.33333333333334,,,0,,,,,,,0,40.23677416978466,0,0,0,40.23677416978466,40.23677416978466,,,0,2.083721960129906,0,0,0,2.083721960129906,2.083721960129906,,,,,,,,2.0850724020833136,2.085072402083311,,,,,,,
1083.6772745937128,150,1,1,,130.59072302633783,3883.503956689657,0,3883.503956689657,394.3864502072609,425.2186540488346,,,,,,,,4,122.29992146551888,,,,,,,,0.9630068643099889,0.9630068643099889,0.9630068643099889,4,,,,,,0,1,0,0,0,1,1.3587002753449156
1083.6772745937128,166.66666666666669,,,0,,,,,,,0,40.28847546762063,0,0,0,40.28847546762063,40.28847546762063,,,0,2.089105497866548,0,0,0,2.089105497866548,2.089105497866548,,,,,,,,2.090415206612924,2.090415206612921,,,,,,,
1083.6772745937128,183.33333333333337,1,1,,128.4399029816606,3885.4418103398493,0,3885.4418103398493,394.40642686288714,425.2186540488346,,,,,,,,4,122.23428165961644,,,,,,,,1.1539898101365793,1.1539898101365793,1.1539898101365793,4,,,,,,0,1,0,0,0,1,1.5360168299360453
1083.6772745937128,200.00000000000003,,,0,,,,,,,0,40.338872921520725,0,0,0,40.338872921520725,40.338872921520725,,,0,2.094343130463216,0,0,0,2.094343130463216,2.094343130463216,,,,,,,,2.095593947958053,2.0955939479580503,,,,,,,
1083.6772745937128,216.66666666666669,1,1,,126.28570544130343,3887.4392360755132,0,3887.4392360755132,394.4269988970384,425.2186540488346,,,,,,,,4,122.1683976892278,,,,,,,,1.334743552465909,1.334743552465909,1.334743552465909,4,,,,,,0,1,0,0,0,1,1.7019097721062622
1083.6772745937128,233.33333333333337,,,0,,,,,,,0,40.388547696230965,0,0,0,40.388547696230965,40.388547696230965,,,0,2.0994283941720884,0,0,0,2.0994283941720884,2.0994283941720884,,,,,,,,2.1006110244935674,2.1006110244935647,,,,,,,
1083.6772745937128,250.00000000000003,1,1,,124.16321177484325,3889.531527138049,0,3889.531527138049,394.44852761481553,425.2186540488346,,,,,,,,4,122.10227455221131,,,,,,,,1.5040260295485268,1.5040260295485268,1.5040260295485268,4,,,,,,0,1,0,0,0,1,1.8560931112431263
1083.6772745937128,266.6666666666667,,,0,,,,,,,0,40.437876297478375,0,0,0,40.437876297478375,40.437876297478375,,,0,2.1043620177758595,0,0,0,2.1043620177758595,2.1043620177758595,,,,,,,,2.1054732058342687,2.105473205834266,,,,,,,
1083.6772745937128,283.33333333333337,1,1,,122.09151456759217,3891.733504125963,0,3891.733504125963,394.4711624838441,425.2186540488346,,,,,,,,4,122.03591677634081,,,,,,,,1.6615209105456188,1.6615209105456188,1.6615209105456188,4,,,,,,0,1,0,0,0,1,1.9988479046596694
1083.6772745937128,300,,,0,,,,,,,0,40.48708502037042,0,0,0,40.48708502037042,40.48708502037042,,,0,2.1091490652862244,0,0,0,2.1091490652862244,2.1091490652862244,,,,,,,,2.11018926335421,2.1101892633542074,,,,,,,
1083.6772745937128,316.66666666666663,1,1,,120.08063524110567,3894.0482672996527,0,3894.0482672996527,394.49493191721723,425.2186540488346,,,,,,,,4,121.96932847949003,,,,,,,,1.8074640148507797,1.8074640148507797,1.8074640148507797,4,,,,,,0,1,0,0,0,1,2.1307405522824183
1083.6772745937128,333.3333333333333,,,0,,,,,,,0,40.53630145607083,0,0,0,40.53630145607083,40.53630145607083,,,0,2.1137969172038313,0,0,0,2.1137969172038313,2.1137969172038313,,,,,,,,2.1147686476374608,2.114768647637458,,,,,,,
1083.6772745937128,350,1,1,,118.13571713995427,3896.472793423848,0,3896.472793423848,394.5198012493999,425.2186540488346,,,,,,,,4,121.9025134216292,,,,,,,,1.9423866025744019,1.9423866025744019,1.9423866025744019,4,,,,,,0,1,0,0,0,1,2.2524581973780187
1083.6772745937128,366.66666666666663,,,0,,,,,,,0,40.585593091134285,0,0,0,40.585593091134285,40.585593091134285,,,0,2.118313986805435,0,0,0,2.118313986805435,2.118313986805435,,,,,,,,2.1192208014339315,2.119220801433929,,,,,,,
1083.6772745937128,383.33333333333326,1,1,,116.25926446993653,3899.0011998307014,0,3899.0011998307014,394.54570651160776,425.2186540488346,,,,,,,,4,121.83547504575024,,,,,,,,2.0669554815791003,2.0669554815791003,2.0669554815791003,4,,,,,,0,1,0,0,0,1,2.3647186247127365
1083.6772745937128,399.99999999999994,,,0,,,,,,,0,40.63499288255904,0,0,0,40.63499288255904,40.63499288255904,,,0,2.122708961212911,0,0,0,2.122708961212911,2.122708961212911,,,,,,,,2.1235548338182406,2.123554833818238,,,,,,,
1083.6772745937128,416.66666666666663,1,1,,114.45240670681967,3901.6265192728297,0,3901.6265192728297,394.57257277738944,425.2186540488346,,,,,,,,4,121.76821650997216,,,,,,,,2.1818817840488123,2.1818817840488123,2.1818817840488123,4,,,,,,0,1,0,0,0,1,2.4682267006290886
1083.6772745937128,433.33333333333326,,,0,,,,,,,0,40.684514840407175,0,0,0,40.684514840407175,40.684514840407175,,,0,2.12699039360507,0,0,0,2.12699039360507,2.12699039360507,,,,,,,,2.127779372462979,2.1277793724629763,,,,,,,
1083.6772745937128,449.9999999999999,1,1,,112.71526666003999,3904.341603560091,0,3904.341603560091,394.6003234902647,425.2186540488346,,,,,,,,4,121.70074071240435,,,,,,,,2.2878703905882958,2.2878703905882958,2.2878703905882958,4,,,,,,0,1,0,0,0,1,2.5636501936180593
1083.6772745937128,466.6666666666666,,,0,,,,,,,0,40.73416309566127,0,0,0,40.73416309566127,40.73416309566127,,,0,2.1311664788078457,0,0,0,2.1311664788078457,2.1311664788078457,,,,,,,,2.1319025151524666,2.131902515152464,,,,,,,
1083.6772745937128,483.33333333333326,1,1,,111.04841777246253,3907.1382341720637,0,3907.1382341720637,394.6288714328261,425.2186540488346,,,,,,,,4,121.63305031274774,,,,,,,,2.3855962468148846,2.3855962468148846,2.3855962468148846,4,,,,,,0,1,0,0,0,1,2.6516145368404977
1083.6772745937128,499.9999999999999,,,0,,,,,,,0,40.783936833902565,0,0,0,40.783936833902565,40.783936833902565,,,0,2.1352449665291156,0,0,0,2.1352449665291156,2.1352449665291156,,,,,,,,2.135931828297217,2.135931828297214,,,,,,,
1083.6772745937128,516.6666666666665,1,1,,109.44966242778986,3910.0125992756994,0,3910.0125992756994,394.65817462655997,425.2186540488346,,,,,,,,4,121.56514774993734,,,,,,,,2.4756935098375266,2.4756935098375266,2.4756935098375266,4,,,,,,0,1,0,0,0,1,2.7326994340909323
1083.6772745937128,533.3333333333333,,,0,,,,,,,0,40.83383294621266,0,0,0,40.83383294621266,40.83383294621266,,,0,2.1392331266438367,0,0,0,2.1392331266438367,2.1392331266438367,,,,,,,,2.1398743631803767,2.139874363180374,,,,,,,
1083.6772745937128,550,1,1,,107.91897817906037,3912.957412042267,0,3912.957412042267,394.68815586760076,425.2186540488346,,,,,,,,4,121.49703525815457,,,,,,,,2.558752165236797,2.558752165236797,2.558752165236797,4,,,,,,0,1,0,0,0,1,2.807440620099669
1083.6772745937128,566.6666666666666,,,0,,,,,,,0,40.88384737833691,0,0,0,40.88384737833691,40.88384737833691,,,0,2.1431377487001546,0,0,0,2.1431377487001546,2.1431377487001546,,,,,,,,2.143736680530461,2.1437366805304583,,,,,,,
1083.6772745937128,583.3333333333333,1,1,,106.4553428543143,3915.9671987129673,0,3915.9671987129673,394.7187567116883,425.2186540488346,,,,,,,,4,121.42871488150689,,,,,,,,2.6353181780010573,2.6353181780010573,2.6353181780010573,4,,,,,,0,1,0,0,0,1,2.876331805454356
1083.6772745937128,600,,,0,,,,,,,0,40.9339758152073,0,0,0,40.9339758152073,40.9339758152073,,,0,2.1469651569411083,0,0,0,2.1469651569411083,2.1469651569411083,,,,,,,,2.1475248788751857,2.147524878875183,,,,,,,
1083.6772745937128,616.6666666666667,1,1,,105.05758814467987,3919.0369548413714,0,3919.0369548413714,394.74992373242577,425.2186540488346,,,,,,,,4,121.3601884873065,,,,,,,,2.7058954127087986,2.7058954127087986,2.7058954127087986,4,,,,,,0,1,0,0,0,1,2.9398276747219256
