time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
115.50838153357887,0,5.899078830358929,0,0,0,5.899078830358929,5.899078830358929,3.3213480986817103,0,46.00099486386155,0,0,0,46.00099486386155,46.00099486386155,0,1,0,0,0,1,80,2127215.0394302714,0,3.3213480986817103,3.3213480986817103,0,1,0,0,0,1
126.0084765845825,0,6.435359486318715,0,0,0,6.435359486318715,6.435359486318715,3.3214027053597874,0,46.00093150655575,0,0,0,46.00093150655575,46.00093150655575,0,1,0,0,0,1,80,2127212.109610728,0,3.3214027053597874,3.3214027053597874,0,1,0,0,0,1
136.50858097461955,0,6.971640255272004,0,0,0,6.971640255272004,6.971640255272004,3.321454522900467,0,46.00088059969767,0,0,0,46.00088059969767,46.00088059969767,0,1,0,0,0,1,80,2127209.7555348123,0,3.321454522900467,3.321454522900467,0,1,0,0,0,1
147.00869219429046,0,7.5079210993491285,0,0,0,7.5079210993491285,7.5079210993491285,3.321504115209734,0,46.00083828340089,0,0,0,46.00083828340089,46.00083828340089,0,1,0,0,0,1,80,2127207.798710548,0,3.321504115209734,3.321504115209734,0,1,0,0,0,1
157.50880853697467,0,8.044201993161222,0,0,0,8.044201993161222,8.044201993161222,3.3215518676759643,0,46.0008019644731,0,0,0,46.0008019644731,46.0008019644731,0,1,0,0,0,1,80,2127206.119221449,0,3.3215518676759643,3.3215518676759643,0,1,0,0,0,1
168.00892883495186,0,8.580482919685547,0,0,0,8.580482919685547,8.580482919685547,3.321598046487054,0,46.00076989833703,0,0,0,46.00076989833703,46.00076989833703,0,1,0,0,0,1,80,2127204.6363933687,0,3.321598046487054,3.321598046487054,0,1,0,0,0,1
178.50905228255485,0,9.116763867508904,0,0,0,9.116763867508904,9.116763867508904,3.3216428382222034,0,46.0007409091033,0,0,0,46.0007409091033,46.0007409091033,0,1,0,0,0,1,80,2127203.295849884,0,3.3216428382222034,3.3216428382222034,0,1,0,0,0,1
189.00917831761288,0,9.65304482898044,0,0,0,9.65304482898044,9.65304482898044,3.321686376289904,0,46.00071420210219,0,0,0,46.00071420210219,46.00071420210219,0,1,0,0,0,1,80,2127202.0608432367,0,3.321686376289904,3.321686376289904,0,1,0,0,0,1
199.50930654194428,0,10.189325798973403,0,0,0,10.189325798973403,10.189325798973403,3.321728758592428,0,46.00068923829561,0,0,0,46.00068923829561,46.00068923829561,0,1,0,0,0,1,80,2127200.9064467945,0,3.321728758592428,3.321728758592428,0,1,0,0,0,1
210.009436668017,0,10.725606774055017,0,0,0,10.725606774055017,10.725606774055017,3.321770059338121,0,46.000665650131495,0,0,0,46.000665650131495,46.000665650131495,0,1,0,0,0,1,80,2127199.8156639193,0,3.321770059338121,3.321770059338121,0,1,0,0,0,1
220.50956848314664,0,11.261887751929718,0,0,0,11.261887751929718,11.261887751929718,3.3218103369494543,0,46.00064318514661,0,0,0,46.00064318514661,46.00064318514661,0,1,0,0,0,1,80,2127198.776820002,0,3.3218103369494543,3.3218103369494543,0,1,0,0,0,1
231.00970182545183,0,11.798168731065712,0,0,0,11.798168731065712,11.798168731065712,3.3218496393623127,0,46.00062166815903,0,0,0,46.00062166815903,46.00062166815903,0,1,0,0,0,1,80,2127197.781814139,0,3.3218496393623127,3.3218496393623127,0,1,0,0,0,1
241.5098365676929,0,12.334449710444412,0,0,0,12.334449710444412,12.334449710444412,3.3218880075824586,0,46.0006009759209,0,0,0,46.0006009759209,46.0006009759209,0,1,0,0,0,1,80,2127196.824947004,0,3.3218880075824586,3.3218880075824586,0,1,0,0,0,1
252.00997260639656,0,12.87073068939225,0,0,0,12.87073068939225,12.87073068939225,3.321925478073638,0,46.00058102011582,0,0,0,46.00058102011582,46.00058102011582,0,1,0,0,0,1,80,2127195.9021345996,0,3.321925478073638,3.321925478073638,0,1,0,0,0,1
262.510109854527,0,13.407011667467804,0,0,0,13.407011667467804,13.407011667467804,3.3219620843603366,0,46.00056173595914,0,0,0,46.00056173595914,46.00056173595914,0,1,0,0,0,1,80,2127195.0103811007,0,3.3219620843603366,3.3219620843603366,0,1,0,0,0,1
273.01024823653506,0,13.943292644385927,0,0,0,13.943292644385927,13.943292644385927,3.321997858099337,0,46.00054307454782,0,0,0,46.00054307454782,46.00054307454782,0,1,0,0,0,1,80,2127194.1474250946,0,3.321997858099337,3.321997858099337,0,1,0,0,0,1
283.51038768500393,0,14.479573619966768,0,0,0,14.479573619966768,14.479573619966768,3.3220328297895776,0,46.00052499773215,0,0,0,46.00052499773215,46.00052499773215,0,1,0,0,0,1,80,2127193.311502431,0,3.3220328297895776,3.3220328297895776,0,1,0,0,0,1
294.01052813836634,0,15.01585459410145,0,0,0,15.01585459410145,15.01585459410145,3.3220670292323575,0,46.000507474677285,0,0,0,46.000507474677285,46.000507474677285,0,1,0,0,0,1,80,2127192.50118722,0,3.3220670292323575,3.3220670292323575,0,1,0,0,0,1
304.51066953934134,0,15.552135566728879,0,0,0,15.552135566728879,15.552135566728879,3.322100485816975,0,46.00049047955793,0,0,0,46.00049047955793,46.00049047955793,0,1,0,0,0,1,80,2127191.7152852286,0,3.322100485816975,3.322100485816975,0,1,0,0,0,1
315.01081183385634,0,16.088416537820105,0,0,0,16.088416537820105,16.088416537820105,3.322133228681878,0,46.00047399002019,0,0,0,46.00047399002019,46.00047399002019,0,1,0,0,0,1,80,2127190.9527627486,0,3.322133228681878,3.322133228681878,0,1,0,0,0,1
325.51095497029496,0,16.624697507367625,0,0,0,16.624697507367625,16.624697507367625,3.3221652867851503,0,46.000457986152284,0,0,0,46.000457986152284,46.000457986152284,0,1,0,0,0,1,80,2127190.2126990044,0,3.3221652867851503,3.3221652867851503,0,1,0,0,0,1
336.0110988989668,0,17.160978475378062,0,0,0,17.160978475378062,17.160978475378062,3.322196688907411,0,46.00044244980207,0,0,0,46.00044244980207,46.00044244980207,0,1,0,0,0,1,80,2127189.49425459,0,3.322196688907411,3.322196688907411,0,1,0,0,0,1
346.5112435717282,0,17.697259441867107,0,0,0,17.697259441867107,17.697259441867107,3.3222274636038946,0,46.00042736412734,0,0,0,46.00042736412734,46.00042736412734,0,1,0,0,0,1,80,2127188.7966506737,0,3.3222274636038946,3.3222274636038946,0,1,0,0,0,1
357.0113889417071,0,18.233540406855926,0,0,0,18.233540406855926,18.233540406855926,3.3222576391179928,0,46.00041271329996,0,0,0,46.00041271329996,46.00041271329996,0,1,0,0,0,1,80,2127188.1191553185,0,3.3222576391179928,3.3222576391179928,0,1,0,0,0,1
367.5115349631012,0,18.769821370368604,0,0,0,18.769821370368604,18.769821370368604,3.322287243265123,0,46.00039848231807,0,0,0,46.00039848231807,46.00039848231807,0,1,0,0,0,1,80,2127187.4610747965,0,3.322287243265123,3.322287243265123,0,1,0,0,0,1
378.0116815910287,0,19.306102332430264,0,0,0,19.306102332430264,19.306102332430264,3.3223163032947696,0,46.00038465688633,0,0,0,46.00038465688633,46.00038465688633,0,1,0,0,0,1,80,2127186.821748052,0,3.3223163032947696,3.3223163032947696,0,1,0,0,0,1
388.51182878141765,0,19.842383293065645,0,0,0,19.842383293065645,19.842383293065645,3.3223448457379163,0,46.000371223344004,0,0,0,46.000371223344004,46.000371223344004,0,1,0,0,0,1,80,2127186.200543372,0,3.3223448457379163,3.3223448457379163,0,1,0,0,0,1
399.01197649092546,0,20.37866425229801,0,0,0,20.37866425229801,20.37866425229801,3.322372896244758,0,46.00035816862265,0,0,0,46.00035816862265,46.00035816862265,0,1,0,0,0,1,80,2127185.5968564367,0,3.322372896244758,3.322372896244758,0,1,0,0,0,1
409.51212467688276,0,20.914945210148304,0,0,0,20.914945210148304,20.914945210148304,3.3224004794190023,0,46.00034548022662,0,0,0,46.00034548022662,46.00034548022662,0,1,0,0,0,1,80,2127185.0101094125,0,3.3224004794190023,3.3224004794190023,0,1,0,0,0,1
420.0122732972565,0,21.45122616663448,0,0,0,21.45122616663448,21.45122616663448,3.322427618653421,0,46.00033314622167,0,0,0,46.00033314622167,46.00033314622167,0,1,0,0,0,1,80,2127184.439750426,0,3.322427618653421,3.322427618653421,0,1,0,0,0,1
430.5124223106306,0,21.987507121770943,0,0,0,21.987507121770943,21.987507121770943,3.322454335970633,0,46.00032115523281,0,0,0,46.00032115523281,46.00032115523281,0,1,0,0,0,1,80,2127183.8852534653,0,3.322454335970633,3.322454335970633,0,1,0,0,0,1
441.0125716762018,0,22.52378807556817,0,0,0,22.52378807556817,22.52378807556817,3.3224806518749688,0,46.00030949644603,0,0,0,46.00030949644603,46.00030949644603,0,1,0,0,0,1,80,2127183.34611846,0,3.3224806518749688,3.3224806518749688,0,1,0,0,0,1
451.5127213537888,0,23.060069028032373,0,0,0,23.060069028032373,23.060069028032373,3.3225065852170133,0,46.00029815960788,0,0,0,46.00029815960788,46.00029815960788,0,1,0,0,0,1,80,2127182.8218712634,0,3.3225065852170133,3.3225065852170133,0,1,0,0,0,1
462.0128713038538,0,23.59634997916533,0,0,0,23.59634997916533,23.59634997916533,3.322532153076054,0,46.000287135027904,0,0,0,46.000287135027904,46.000287135027904,0,1,0,0,0,1,80,2127182.31206376,0,3.322532153076054,3.322532153076054,0,1,0,0,0,1
472.51302148753433,0,24.13263092896423,0,0,0,24.13263092896423,24.13263092896423,3.3225573706619684,0,46.00027641357469,0,0,0,46.00027641357469,46.00027641357469,0,1,0,0,0,1,80,2127181.816273689,0,3.3225573706619684,3.3225573706619684,0,1,0,0,0,1
483.01317186668524,0,24.668911877421674,0,0,0,24.668911877421674,24.668911877421674,3.322582251238998,0,46.000265986670954,0,0,0,46.000265986670954,46.000265986670954,0,1,0,0,0,1,80,2127181.334104412,0,3.322582251238998,3.322582251238998,0,1,0,0,0,1
493.5133224039286,0,25.20519282452575,0,0,0,25.20519282452575,25.20519282452575,3.3226068060735656,0,46.00025584628638,0,0,0,46.00025584628638,46.00025584628638,0,1,0,0,0,1,80,2127180.865184584,0,3.3226068060735656,3.3226068060735656,0,1,0,0,0,1
504.0134730627103,0,25.741473770260132,0,0,0,25.741473770260132,25.741473770260132,3.32263104440608,0,46.000245984922714,0,0,0,46.000245984922714,46.000245984922714,0,1,0,0,0,1,80,2127180.4091674667,0,3.32263104440608,3.32263104440608,0,1,0,0,0,1
514.5136238073627,0,26.277754714604328,0,0,0,26.277754714604328,26.277754714604328,3.322654973448209,0,46.00023639559761,0,0,0,46.00023639559761,46.00023639559761,0,1,0,0,0,1,80,2127179.965730175,0,3.322654973448209,3.322654973448209,0,1,0,0,0,1
525.0137746031709,0,26.814035657533953,0,0,0,26.814035657533953,26.814035657533953,3.3226785984048206,0,46.00022707182593,0,0,0,46.00022707182593,46.00022707182593,0,1,0,0,0,1,80,2127179.534572819,0,3.3226785984048206,3.3226785984048206,0,1,0,0,0,1
535.5139254164419,0,27.350316599021085,0,0,0,27.350316599021085,27.350316599021085,3.3227019225203094,0,46.00021800759352,0,0,0,46.00021800759352,46.00021800759352,0,1,0,0,0,1,80,2127179.1154172854,0,3.3227019225203094,3.3227019225203094,0,1,0,0,0,1
546.0140762145752,0,27.886597539034653,0,0,0,27.886597539034653,27.886597539034653,3.322724947147833,0,46.00020919733134,0,0,0,46.00020919733134,46.00020919733134,0,1,0,0,0,1,80,2127178.708006049,0,3.322724947147833,3.322724947147833,0,1,0,0,0,1
556.5142269661329,0,28.42287847754091,0,0,0,28.42287847754091,28.42287847754091,3.3227476718401476,0,46.00020063588523,0,0,0,46.00020063588523,46.00020063588523,0,1,0,0,0,1,80,2127178.3121007653,0,3.3227476718401476,3.3227476718401476,0,1,0,0,0,1
567.0143776409086,0,28.95915941450389,0,0,0,28.95915941450389,28.95915941450389,3.322770094460168,0,46.000192318483094,0,0,0,46.000192318483094,46.000192318483094,0,1,0,0,0,1,80,2127177.9274807596,0,3.322770094460168,3.322770094460168,0,1,0,0,0,1
577.5145282099936,0,29.495440349885964,0,0,0,29.495440349885964,29.495440349885964,3.3227922113087516,0,46.0001842407018,0,0,0,46.0001842407018,46.0001842407018,0,1,0,0,0,1,80,2127177.5539414934,0,3.3227922113087516,3.3227922113087516,0,1,0,0,0,1
588.0146786458388,0,30.031721283648302,0,0,0,30.031721283648302,30.031721283648302,3.3228140172675467,0,46.000176398428536,0,0,0,46.000176398428536,46.000176398428536,0,1,0,0,0,1,80,2127177.1912927795,0,3.3228140172675467,3.3228140172675467,0,1,0,0,0,1
598.5148289223126,0,30.568002215751505,0,0,0,30.568002215751505,30.568002215751505,3.322835505954288,0,46.000168787828855,0,0,0,46.000168787828855,46.000168787828855,0,1,0,0,0,1,80,2127176.839357302,0,3.322835505954288,3.322835505954288,0,1,0,0,0,1
609.0149790147522,0,31.104283146156092,0,0,0,31.104283146156092,31.104283146156092,3.3228566698874147,0,46.000161405305526,0,0,0,46.000161405305526,46.000161405305526,0,1,0,0,0,1,80,2127176.497968714,0,3.3228566698874147,3.3228566698874147,0,1,0,0,0,1
619.5151289000078,0,31.64056407482305,0,0,0,31.64056407482305,31.64056407482305,3.3228775006580236,0,46.00015424746499,0,0,0,46.00015424746499,46.00015424746499,0,1,0,0,0,1,80,2127176.1669700895,0,3.3228775006580236,3.3228775006580236,0,1,0,0,0,1
630.0152785564808,0,32.17684442226484,0,0,0,32.17684442226484,32.17684442226484,3.322897989105684,0,46.00009760494451,0,0,0,46.00009760494451,46.00009760494451,0,1,0,0,0,1,80,2127173.547661055,0,3.322897989105684,3.322897989105684,0,1,0,0,0,1
640.5154385797235,0,32.713125318634674,0,0,0,32.713125318634674,32.713125318634674,3.322918126531988,0,46.00009162156612,0,0,0,46.00009162156612,46.00009162156612,0,1,0,0,0,1,80,2127173.270972855,0,3.322918126531988,3.322918126531988,0,1,0,0,0,1
651.0155981794867,0,33.249406228789965,0,0,0,33.249406228789965,33.249406228789965,3.322937903781508,0,46.00008714368317,0,0,0,46.00008714368317,46.00008714368317,0,1,0,0,0,1,80,2127173.0639029862,0,3.322937903781508,3.322937903781508,0,1,0,0,0,1
661.515757044724,0,33.7856871379095,0,0,0,33.7856871379095,33.7856871379095,3.3229573096450054,0,46.00008289827393,0,0,0,46.00008289827393,46.00008289827393,0,1,0,0,0,1,80,2127172.867583354,0,3.3229573096450054,3.3229573096450054,0,1,0,0,0,1
672.0159151558738,0,34.3219680453221,0,0,0,34.3219680453221,34.3219680453221,3.3229763331717663,0,46.00007882623923,0,0,0,46.00007882623923,46.00007882623923,0,1,0,0,0,1,80,2127172.6792810475,0,3.3229763331717663,3.3229763331717663,0,1,0,0,0,1
682.5160725078835,0,34.85824895089759,0,0,0,34.85824895089759,34.85824895089759,3.3229949637045593,0,46.000074914461386,0,0,0,46.000074914461386,46.000074914461386,0,1,0,0,0,1,80,2127172.4983894667,0,3.3229949637045593,3.3229949637045593,0,1,0,0,0,1
693.016229099677,0,35.39452985456273,0,0,0,35.39452985456273,35.39452985456273,3.3230131909655825,0,46.00007115430821,0,0,0,46.00007115430821,46.00007115430821,0,1,0,0,0,1,80,2127172.3245094363,0,3.3230131909655825,3.3230131909655825,0,1,0,0,0,1
703.5163849330925,0,35.9308107562731,0,0,0,35.9308107562731,35.9308107562731,3.3230310051550305,0,46.00006753921729,0,0,0,46.00006753921729,46.00006753921729,0,1,0,0,0,1,80,2127172.1573374914,0,3.3230310051550305,3.3230310051550305,0,1,0,0,0,1
714.0165400123605,0,36.467091656005046,0,0,0,36.467091656005046,36.467091656005046,3.323048397052389,0,46.00006406399812,0,0,0,46.00006406399812,46.00006406399812,0,1,0,0,0,1,80,2127171.996633609,0,3.323048397052389,3.323048397052389,0,1,0,0,0,1
724.5166943437328,0,37.00337255375039,0,0,0,37.00337255375039,37.00337255375039,3.323065358115059,0,46.000060724377846,0,0,0,46.000060724377846,46.000060724377846,0,1,0,0,0,1,80,2127171.8422001996,0,3.323065358115059,3.323065358115059,0,1,0,0,0,1
735.0168479352058,0,37.53965344951276,0,0,0,37.53965344951276,37.53965344951276,3.3230818805693616,0,46.00005751668907,0,0,0,46.00005751668907,46.00005751668907,0,1,0,0,0,1,80,2127171.6938676722,0,3.3230818805693616,3.3230818805693616,0,1,0,0,0,1
745.5170007963065,0,38.07593434330498,0,0,0,38.07593434330498,38.07593434330498,3.323097957492678,0,46.00005443765132,0,0,0,46.00005443765132,46.00005443765132,0,1,0,0,0,1,80,2127171.55148433,0,3.323097957492678,3.323097957492678,0,1,0,0,0,1
756.0171529379222,0,38.61221523514721,0,0,0,38.61221523514721,38.61221523514721,3.3231135828838205,0,46.000051484223846,0,0,0,46.000051484223846,46.000051484223846,0,1,0,0,0,1,80,2127171.4149095593,0,3.3231135828838205,3.3231135828838205,0,1,0,0,0,1
766.517304372157,0,39.14849612506561,0,0,0,39.14849612506561,39.14849612506561,3.3231287517214128,0,46.000048653501295,0,0,0,46.000048653501295,46.000048653501295,0,1,0,0,0,1,80,2127171.2840090077,0,3.3231287517214128,3.3231287517214128,0,1,0,0,0,1
777.017455112208,0,39.68477701309132,0,0,0,39.68477701309132,39.68477701309132,3.32314346000976,0,46.00004594264549,0,0,0,46.00004594264549,46.00004594264549,0,1,0,0,0,1,80,2127171.1586514316,0,3.32314346000976,3.32314346000976,0,1,0,0,0,1
787.5176051722536,0,40.22105789925971,0,0,0,40.22105789925971,40.22105789925971,3.3231577048118766,0,46.00004334884065,0,0,0,46.00004334884065,46.00004334884065,0,1,0,0,0,1,80,2127171.0387066198,0,3.3231577048118766,3.3231577048118766,0,1,0,0,0,1
798.0177545673489,0,40.75733878360974,0,0,0,40.75733878360974,40.75733878360974,3.323171484270347,0,46.000040869261255,0,0,0,46.000040869261255,46.000040869261255,0,1,0,0,0,1,80,2127170.924043913,0,3.323171484270347,3.323171484270347,0,1,0,0,0,1
808.5179033133278,0,41.29361966618346,0,0,0,41.29361966618346,41.29361966618346,3.32318479761625,0,46.00003850105578,0,0,0,46.00003850105578,46.00003850105578,0,1,0,0,0,1,80,2127170.8145314488,0,3.32318479761625,3.32318479761625,0,1,0,0,0,1
819.0180514267083,0,41.82990054702559,0,0,0,41.82990054702559,41.82990054702559,3.3231976451665446,0,46.00003624133636,0,0,0,46.00003624133636,46.00003624133636,0,1,0,0,0,1,80,2127170.710035684,0,3.3231976451665446,3.3231976451665446,0,1,0,0,0,1
829.5181989246013,0,42.36618142618311,0,0,0,42.36618142618311,42.36618142618311,3.323210028311337,0,46.00003408717379,0,0,0,46.00003408717379,46.00003408717379,0,1,0,0,0,1,80,2127170.610421164,0,3.323210028311337,3.323210028311337,0,1,0,0,0,1
840.0183458246215,0,42.90246230370494,0,0,0,42.90246230370494,42.90246230370494,3.323221949491426,0,46.00003203559902,0,0,0,46.00003203559902,46.00003203559902,0,1,0,0,0,1,80,2127170.515550592,0,3.323221949491426,3.323221949491426,0,1,0,0,0,1
850.5184921448019,0,43.43874317964159,0,0,0,43.43874317964159,43.43874317964159,3.323233412167042,0,46.000030083603505,0,0,0,46.000030083603505,46.000030083603505,0,1,0,0,0,1,80,2127170.425284844,0,3.323233412167042,3.323233412167042,0,1,0,0,0,1
861.0186379035098,0,43.97502405404487,0,0,0,43.97502405404487,43.97502405404487,3.323244420778906,0,46.0000282281464,0,0,0,46.0000282281464,46.0000282281464,0,1,0,0,0,1,80,2127170.3394833026,0,3.323244420778906,3.323244420778906,0,1,0,0,0,1
871.5187831193664,0,44.51130492696762,0,0,0,44.51130492696762,44.51130492696762,3.3232549807028136,0,46.00002646615916,0,0,0,46.00002646615916,46.00002646615916,0,1,0,0,0,1,80,2127170.2580040703,0,3.3232549807028136,3.3232549807028136,0,1,0,0,0,1
882.0189278111695,0,45.047585798463366,0,0,0,45.047585798463366,45.047585798463366,3.3232650981980214,0,46.000024794552814,0,0,0,46.000024794552814,46.000024794552814,0,1,0,0,0,1,80,2127170.1807043036,0,3.3232650981980214,3.3232650981980214,0,1,0,0,0,1
892.5190719978198,0,45.58386666858617,0,0,0,45.58386666858617,45.58386666858617,3.3232747803510847,0,46.000023210225926,0,0,0,46.000023210225926,46.000023210225926,0,1,0,0,0,1,80,2127170.1074405843,0,3.3232747803510847,3.3232747803510847,0,1,0,0,0,1
903.0192156982498,0,46.12014753739028,0,0,0,46.12014753739028,46.12014753739028,3.323284035016286,0,46.000021710072474,0,0,0,46.000021710072474,46.000021710072474,0,1,0,0,0,1,80,2127170.0380692803,0,3.323284035016286,3.323284035016286,0,1,0,0,0,1
913.5193589313583,0,46.65642840492999,0,0,0,46.65642840492999,46.65642840492999,3.3232928707522547,0,46.00002029099053,0,0,0,46.00002029099053,46.00002029099053,0,1,0,0,0,1,80,2127169.9724469506,0,3.3232928707522547,3.3232928707522547,0,1,0,0,0,1
924.0195017159473,0,47.192709271259346,0,0,0,47.192709271259346,47.192709271259346,3.3233012967574496,0,46.00001894988808,0,0,0,46.00001894988808,46.00001894988808,0,1,0,0,0,1,80,2127169.9104306116,0,3.3233012967574496,3.3233012967574496,0,1,0,0,0,1
934.5196440706646,0,47.728990136432024,0,0,0,47.728990136432024,47.728990136432024,3.3233093228036523,0,46.000017683694274,0,0,0,46.000017683694274,46.000017683694274,0,1,0,0,0,1,80,2127169.851878258,0,3.3233093228036523,3.3233093228036523,0,1,0,0,0,1
945.0197860139497,0,48.26527100050107,0,0,0,48.26527100050107,48.26527100050107,3.3233169591695173,0,46.000016489363816,0,0,0,46.000016489363816,46.000016489363816,0,1,0,0,0,1,80,2127169.7966490677,0,3.3233169591695173,3.3233169591695173,0,1,0,0,0,1
955.5199275639844,0,48.80155186351881,0,0,0,48.80155186351881,48.80155186351881,3.3233242165738943,0,46.000015363886405,0,0,0,46.000015363886405,46.000015363886405,0,1,0,0,0,1,80,2127169.744603835,0,3.3233242165738943,3.3233242165738943,0,1,0,0,0,1
966.0200687386484,0,49.33783272553663,0,0,0,49.33783272553663,49.33783272553663,3.323331106110288,0,46.00001430429246,0,0,0,46.00001430429246,46.00001430429246,0,1,0,0,0,1,80,2127169.695605239,0,3.323331106110288,3.323331106110288,0,1,0,0,0,1
976.5202095554785,0,49.87411358660487,0,0,0,49.87411358660487,49.87411358660487,3.323337639182398,0,46.000013307660055,0,0,0,46.000013307660055,46.000013307660055,0,1,0,0,0,1,80,2127169.6495181606,0,3.323337639182398,3.323337639182398,0,1,0,0,0,1
987.0203500316325,0,50.41039444677271,0,0,0,50.41039444677271,50.41039444677271,3.323343827441761,0,46.000012371120654,0,0,0,46.000012371120654,46.000012371120654,0,1,0,0,0,1,80,2127169.606209952,0,3.323343827441761,3.323343827441761,0,1,0,0,0,1
997.5204901838579,0,50.94667530608806,0,0,0,50.94667530608806,50.94667530608806,3.3233496827274394,0,46.0000114918638,0,0,0,46.0000114918638,46.0000114918638,0,1,0,0,0,1,80,2127169.565550648,0,3.3233496827274394,3.3233496827274394,0,1,0,0,0,1
1008.020630028464,0,51.48295616459744,0,0,0,51.48295616459744,51.48295616459744,3.3233552170080998,0,46.000010667143194,0,0,0,46.000010667143194,46.000010667143194,0,1,0,0,0,1,80,2127169.527413254,0,3.3233552170080998,3.3233552170080998,0,1,0,0,0,1
1018.5207695812987,0,52.01923702234596,0,0,0,52.01923702234596,52.01923702234596,3.323360442327896,0,46.00000989428048,0,0,0,46.00000989428048,46.00000989428048,0,1,0,0,0,1,80,2127169.4916739142,0,3.323360442327896,3.323360442327896,0,1,0,0,0,1
1029.0209088577285,0,52.55551787937721,0,0,0,52.55551787937721,52.55551787937721,3.3233653707543453,0,46.00000917066819,0,0,0,46.00000917066819,46.00000917066819,0,1,0,0,0,1,80,2127169.4582120525,0,3.3233653707543453,3.3233653707543453,0,1,0,0,0,1
