time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
2303.8116627952945,0,288.05839657398155,0,-2.4349420959950317e-38,0,288.05839657398155,288.05839657398155,7.251706522162181,0,110.00000000008184,0,-4.049260643026705e-227,0,110.00000000008184,110.00000000008184,0,1,0,0,0,1,80,5086708.5598909445,0,7.251706522162181,7.251706522162181,0,1,0,-3.6811460391124474e-229,0,1
2401.4077056088486,0,300.3884766900254,0,-2.4349420959950317e-38,0,300.3884766900254,300.3884766900254,7.251706522128643,0,110.00000000005839,0,-3.2071533899374e-231,0,110.00000000005839,110.00000000005839,0,1,0,0,0,1,80,5086708.55988986,0,7.251706522128643,7.251706522128643,0,1,0,-2.915593990850634e-233,0,1
2503.247054631693,0,313.2546472458979,0,-2.4349420959950317e-38,0,313.2546472458979,313.2546472458979,7.251706522162863,0,110.00000000004201,0,-3.207153389936922e-231,0,110.00000000004201,110.00000000004201,0,1,0,0,0,1,80,5086708.559889102,0,7.251706522162863,7.251706522162863,0,1,0,-2.915593990850634e-233,0,1
2600.843097445237,0,325.58472736194227,0,-2.4349420959950317e-38,0,325.58472736194227,325.58472736194227,7.2517065221887265,0,110.00000000002895,0,-3.207153389936541e-231,0,110.00000000002895,110.00000000002895,0,1,0,0,0,1,80,5086708.559888499,0,7.2517065221887265,7.2517065221887265,0,1,0,-2.915593990850634e-233,0,1
2702.6824464680562,0,338.4508979178145,0,-2.4349420959950317e-38,0,338.4508979178145,338.4508979178145,7.251706522202028,0,110.00000000002099,0,-3.2071533899363095e-231,0,110.00000000002099,110.00000000002099,0,1,0,0,0,1,80,5086708.559888131,0,7.251706522202028,7.251706522202028,0,1,0,-2.915593990850634e-233,0,1
2800.278489281591,0,350.78097803385907,0,-2.4349420959950317e-38,0,350.78097803385907,350.78097803385907,7.2517065222068595,0,110.00000000001792,0,-3.2071533899362197e-231,0,110.00000000001792,110.00000000001792,0,1,0,0,0,1,80,5086708.5598879885,0,7.2517065222068595,7.2517065222068595,0,1,0,-2.915593990850634e-233,0,1
2902.1178383044103,0,363.64714858973184,0,-2.4349420959950317e-38,0,363.64714858973184,363.64714858973184,7.2517065222083374,0,110.00000000001764,0,-3.207153389936211e-231,0,110.00000000001764,110.00000000001764,0,1,0,0,0,1,80,5086708.559887975,0,7.2517065222083374,7.2517065222083374,0,1,0,-2.915593990850634e-233,0,1
3003.9571873272293,0,376.5133191456047,0,-2.4349420959950317e-38,0,376.5133191456047,376.5133191456047,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3101.5532301407643,0,388.84339926164955,0,-2.4349420959950317e-38,0,388.84339926164955,388.84339926164955,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3203.3925791635834,0,401.70956981752244,0,-2.4349420959950317e-38,0,401.70956981752244,401.70956981752244,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3300.9886219771183,0,414.03964993356726,0,-2.4349420959950317e-38,0,414.03964993356726,414.03964993356726,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3402.8279709999374,0,426.90582048944015,0,-2.4349420959950317e-38,0,426.90582048944015,426.90582048944015,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3500.4240138134724,0,439.23590060548497,0,-2.4349420959950317e-38,0,439.23590060548497,439.23590060548497,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3602.2633628362914,0,452.10207116135786,0,-2.4349420959950317e-38,0,452.10207116135786,452.10207116135786,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3631.9665063012803,0,455.8547042401541,0,-2.4349420959950317e-38,0,455.8547042401541,455.8547042401541,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
