time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
[s],[?],[?],[?],[?],[?],[?],[?],[C],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[?],[?],[-],[-],[?],[?],[Pa],[?],[?],[C],[C],[?],[?],[-],[-],[-],[-]
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0,0,5,5,0,1,0,0,0,1
108.40974739225719,0,2.1316370837811127,0,0,0,2.1316370837811127,2.1316370837811127,4.754533143596689,0,18.789147644786755,0,0,0,18.789147644786755,18.789147644786755,0,1,0,0,0,1,100,868862.8923429133,0,4.754533143596689,4.754533143596689,0,1,0,0,0,1
215.05479694997214,0,4.356649535330625,0,0,0,4.356649535330625,4.356649535330625,4.357596162062123,0,19.279317934560762,0,0,0,19.279317934560762,19.279317934560762,0,1,0,0,0,1,100,891529.7415137843,0,4.357596162062123,4.357596162062123,0,1,0,0,0,1
316.71812821445434,0,6.514005582093256,0,0,0,6.514005582093256,6.514005582093256,4.0935829578533,0,19.559285772076205,0,0,0,19.559285772076205,19.559285772076205,0,1,0,0,0,1,100,904476.239655447,0,4.0935829578533,4.0935829578533,0,1,0,0,0,1
421.6871068080486,0,8.762713520438279,0,0,0,8.762713520438279,8.762713520438279,3.912458933114067,0,19.73377549774314,0,0,0,19.73377549774314,19.73377549774314,0,1,0,0,0,1,100,912545.1340296502,0,3.912458933114067,3.912458933114067,0,1,0,0,0,1
534.2618062927276,0,11.187790902340012,0,0,0,11.187790902340012,11.187790902340012,3.780422896991979,0,19.846293926849444,0,0,0,19.846293926849444,19.846293926849444,0,1,0,0,0,1,100,917748.301815833,0,3.780422896991979,3.780422896991979,0,1,0,0,0,1
609.0641751743789,0,12.803822768666762,0,0,0,12.803822768666762,12.803822768666762,3.7151433796645392,0,19.894423373950055,0,0,0,19.894423373950055,19.894423373950055,0,1,0,0,0,1,100,919973.9424571904,0,3.7151433796645392,3.7151433796645392,0,1,0,0,0,1
721.045992281309,0,15.227243345875301,0,0,0,15.227243345875301,15.227243345875301,3.6407043458153225,0,19.9412261217156,0,0,0,19.9412261217156,19.9412261217156,0,1,0,0,0,1,100,922138.2327997835,0,3.6407043458153225,3.6407043458153225,0,1,0,0,0,1
832.8714648585897,0,17.650232671463762,0,0,0,17.650232671463762,17.650232671463762,3.5884690272411603,0,19.968402683269847,0,0,0,19.968402683269847,19.968402683269847,0,1,0,0,0,1,100,923394.9532387498,0,3.5884690272411603,3.5884690272411603,0,1,0,0,0,1
907.3731777702371,0,19.265433630796558,0,0,0,19.265433630796558,19.265433630796558,3.563823435723009,0,19.979563542216088,0,0,0,19.979563542216088,19.979563542216088,0,1,0,0,0,1,100,923911.0626636364,0,3.563823435723009,3.563823435723009,0,1,0,0,0,1
1019.0860838059918,0,21.688145384405484,0,0,0,21.688145384405484,21.688145384405484,3.5389776796021692,0,19.989722436844016,0,0,0,19.989722436844016,19.989722436844016,0,1,0,0,0,1,100,924380.8384478443,0,3.5389776796021692,3.5389776796021692,0,1,0,0,0,1
1130.7736268267715,0,24.11081188801651,0,0,0,24.11081188801651,24.11081188801651,3.5248095809770916,0,19.99505254336092,0,0,0,19.99505254336092,19.99505254336092,0,1,0,0,0,1,100,924627.3175246138,0,3.5248095809770916,3.5248095809770916,0,1,0,0,0,1
1205.2246642668117,0,25.725914119049154,0,0,0,25.725914119049154,25.725914119049154,3.519372516962619,0,19.99701367030429,0,0,0,19.99701367030429,19.99701367030429,0,1,0,0,0,1,100,924718.0055356127,0,3.519372516962619,3.519372516962619,0,1,0,0,0,1
