time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
97.22416655324828,0,4.8778027439229135,0,0,0,4.8778027439229135,4.8778027439229135,1.1241324796274625,0,46.05992049370594,0,0,0,46.05992049370594,46.05992049370594,0,1,0,0,0,1,80,2129939.925845964,0,1.1241324796274625,1.1241324796274625,0,1,0,0,0,1
108.106110071519,0,5.4245203433938105,0,0,0,5.4245203433938105,5.4245203433938105,1.127458901991588,0,46.055221229472984,0,0,0,46.055221229472984,46.055221229472984,0,1,0,0,0,1,80,2129722.6186859733,0,1.127458901991588,1.127458901991588,0,1,0,0,0,1
118.98883766517889,0,5.971242793955437,0,0,0,5.971242793955437,5.971242793955437,1.1305613033959503,0,46.05119536905435,0,0,0,46.05119536905435,46.05119536905435,0,1,0,0,0,1,80,2129536.4516073153,0,1.1305613033959503,1.1305613033959503,0,1,0,0,0,1
129.87222025804806,0,6.5179697384527016,0,0,0,6.5179697384527016,6.5179697384527016,1.1334933795401412,0,46.04774755364,0,0,0,46.04774755364,46.04774755364,0,1,0,0,0,1,80,2129377.014951124,0,1.1334933795401412,1.1334933795401412,0,1,0,0,0,1
140.75614330726597,0,7.064701160642537,0,0,0,7.064701160642537,7.064701160642537,1.136261925306087,0,46.0448420375763,0,0,0,46.0448420375763,46.0448420375763,0,1,0,0,0,1,80,2129242.6557381046,0,1.136261925306087,1.136261925306087,0,1,0,0,0,1
151.64049388378942,0,7.611433258355719,0,0,0,7.611433258355719,7.611433258355719,1.1388978172154793,0,46.04214207564948,0,0,0,46.04214207564948,46.04214207564948,0,1,0,0,0,1,80,2129117.801924973,0,1.1388978172154793,1.1388978172154793,0,1,0,0,0,1
162.52523908798105,0,8.158168039854317,0,0,0,8.158168039854317,8.158168039854317,1.1414384731991163,0,46.039784523354434,0,0,0,46.039784523354434,46.039784523354434,0,1,0,0,0,1,80,2129008.7820937037,0,1.1414384731991163,1.1414384731991163,0,1,0,0,0,1
173.41031207763703,0,8.704904731110815,0,0,0,8.704904731110815,8.704904731110815,1.1438893275031887,0,46.03767722840992,0,0,0,46.03767722840992,46.03767722840992,0,1,0,0,0,1,80,2128911.3348643174,0,1.1438893275031887,1.1438893275031887,0,1,0,0,0,1
184.29566324706923,0,9.251642926548168,0,0,0,9.251642926548168,9.251642926548168,1.1462555964555463,0,46.035776124180366,0,0,0,46.035776124180366,46.035776124180366,0,1,0,0,0,1,80,2128823.4224719745,0,1.1462555964555463,1.1462555964555463,0,1,0,0,0,1
195.1812527605696,0,9.798382218855048,0,0,0,9.798382218855048,9.798382218855048,1.1485415404063701,0,46.03403817129102,0,0,0,46.03403817129102,46.03403817129102,0,1,0,0,0,1,80,2128743.0546552576,0,1.1485415404063701,1.1485415404063701,0,1,0,0,0,1
206.06705011981074,0,10.345122389768798,0,0,0,10.345122389768798,10.345122389768798,1.150750949079736,0,46.03243807326954,0,0,0,46.03243807326954,46.03243807326954,0,1,0,0,0,1,80,2128669.0616343254,0,1.150750949079736,1.150750949079736,0,1,0,0,0,1
216.95303024870276,0,10.89186323470552,0,0,0,10.89186323470552,10.89186323470552,1.1528879640452487,0,46.03095308882252,0,0,0,46.03095308882252,46.03095308882252,0,1,0,0,0,1,80,2128600.39178798,0,1.1528879640452487,1.1528879640452487,0,1,0,0,0,1
227.8391727939918,0,11.438604607908106,0,0,0,11.438604607908106,11.438604607908106,1.15495661586084,0,46.02956653397249,0,0,0,46.02956653397249,46.02956653397249,0,1,0,0,0,1,80,2128536.273602304,0,1.15495661586084,1.15495661586084,0,1,0,0,0,1
238.72546106303722,0,11.985346366529718,0,0,0,11.985346366529718,11.985346366529718,1.1569600443799004,0,46.02826203537741,0,0,0,46.02826203537741,46.02826203537741,0,1,0,0,0,1,80,2128475.9499280313,0,1.1569600443799004,1.1569600443799004,0,1,0,0,0,1
249.61188174517602,0,12.532088456224272,0,0,0,12.532088456224272,12.532088456224272,1.1589014450384525,0,46.02703158711434,0,0,0,46.02703158711434,46.02703158711434,0,1,0,0,0,1,80,2128419.0505488287,0,1.1589014450384525,1.1589014450384525,0,1,0,0,0,1
260.4984230782364,0,13.078830801914856,0,0,0,13.078830801914856,13.078830801914856,1.1607834512639101,0,46.025865605448566,0,0,0,46.025865605448566,46.025865605448566,0,1,0,0,0,1,80,2128365.1322859204,0,1.1607834512639101,1.1607834512639101,0,1,0,0,0,1
271.3850752727909,0,13.625573353671603,0,0,0,13.625573353671603,13.625573353671603,1.1626092332470535,0,46.0247572843139,0,0,0,46.0247572843139,46.0247572843139,0,1,0,0,0,1,80,2128313.880407713,0,1.1626092332470535,1.1626092332470535,0,1,0,0,0,1
282.27182971635085,0,14.172316077203948,0,0,0,14.172316077203948,14.172316077203948,1.1643819758654672,0,46.02370159257008,0,0,0,46.02370159257008,46.02370159257008,0,1,0,0,0,1,80,2128265.0622601686,0,1.1643819758654672,1.1643819758654672,0,1,0,0,0,1
293.1586788852793,0,14.719058934678026,0,0,0,14.719058934678026,14.719058934678026,1.1661041138042947,0,46.02269274905826,0,0,0,46.02269274905826,46.02269274905826,0,1,0,0,0,1,80,2128218.4105062853,0,1.1661041138042947,1.1661041138042947,0,1,0,0,0,1
304.04561628094353,0,15.265801905726569,0,0,0,15.265801905726569,15.265801905726569,1.1677782217796562,0,46.02172696164529,0,0,0,46.02172696164529,46.02172696164529,0,1,0,0,0,1,80,2128173.749787189,0,1.1677782217796562,1.1677782217796562,0,1,0,0,0,1
314.9326360563018,0,15.812544987997118,0,0,0,15.812544987997118,15.812544987997118,1.1694068048534518,0,46.02080208845597,0,0,0,46.02080208845597,46.02080208845597,0,1,0,0,0,1,80,2128130.9810565626,0,1.1694068048534518,1.1694068048534518,0,1,0,0,0,1
325.81973264413085,0,16.359288133582076,0,0,0,16.359288133582076,16.359288133582076,1.1709052958477173,0,46.01994312185271,0,0,0,46.01994312185271,46.01994312185271,0,1,0,0,0,1,80,2128091.2600313495,0,1.1709052958477173,1.1709052958477173,0,1,0,0,0,1
336.70688898450186,0,16.906028699166246,0,0,0,16.906028699166246,16.906028699166246,1.1723771043918418,0,46.018943700782955,0,0,0,46.018943700782955,46.018943700782955,0,1,0,0,0,1,80,2128045.043997618,0,1.1723771043918418,1.1723771043918418,0,1,0,0,0,1
347.59415235530355,0,17.452762188439117,0,0,0,17.452762188439117,17.452762188439117,1.1737249591065506,0,46.01741056822973,0,0,0,46.01741056822973,46.01741056822973,0,1,0,0,0,1,80,2127974.147647782,0,1.1737249591065506,1.1737249591065506,0,1,0,0,0,1
358.4816484975938,0,17.99951089577151,0,0,0,17.99951089577151,17.99951089577151,1.1751581744635473,0,46.01719188641143,0,0,0,46.01719188641143,46.01719188641143,0,1,0,0,0,1,80,2127964.0351870814,0,1.1751581744635473,1.1751581744635473,0,1,0,0,0,1
369.3690841769086,0,18.546253021656216,0,0,0,18.546253021656216,18.546253021656216,1.176555343750067,0,46.0163907285533,0,0,0,46.0163907285533,46.0163907285533,0,1,0,0,0,1,80,2127926.987400402,0,1.176555343750067,1.176555343750067,0,1,0,0,0,1
380.25658781870567,0,19.092995569498758,0,0,0,19.092995569498758,19.092995569498758,1.1779194436483067,0,46.01564811175585,0,0,0,46.01564811175585,46.01564811175585,0,1,0,0,0,1,80,2127892.646716581,0,1.1779194436483067,1.1779194436483067,0,1,0,0,0,1
391.14414873715697,0,19.639738337615167,0,0,0,19.639738337615167,19.639738337615167,1.1792528273043104,0,46.01494474156372,0,0,0,46.01494474156372,46.01494474156372,0,1,0,0,0,1,80,2127860.12090588,0,1.1792528273043104,1.1792528273043104,0,1,0,0,0,1
402.03176055948205,0,20.18648129079949,0,0,0,20.18648129079949,20.18648129079949,1.180557382140762,0,46.014275721159784,0,0,0,46.014275721159784,46.014275721159784,0,1,0,0,0,1,80,2127829.18352574,0,1.180557382140762,1.180557382140762,0,1,0,0,0,1
412.91941785365145,0,20.733224398884452,0,0,0,20.733224398884452,20.733224398884452,1.1818342796913157,0,46.01363669382819,0,0,0,46.01363669382819,46.01363669382819,0,1,0,0,0,1,80,2127799.6331093977,0,1.1818342796913157,1.1818342796913157,0,1,0,0,0,1
423.80711605687713,0,21.27996765043052,0,0,0,21.27996765043052,21.27996765043052,1.1830851291833824,0,46.01302566636765,0,0,0,46.01302566636765,46.01302566636765,0,1,0,0,0,1,80,2127771.3774856357,0,1.1830851291833824,1.1830851291833824,0,1,0,0,0,1
434.69485081502296,0,21.82671102564794,0,0,0,21.82671102564794,21.82671102564794,1.1843114073917604,0,46.012440222093694,0,0,0,46.012440222093694,46.012440222093694,0,1,0,0,0,1,80,2127744.3049001843,0,1.1843114073917604,1.1843114073917604,0,1,0,0,0,1
445.5826184389008,0,22.373454518418594,0,0,0,22.373454518418594,22.373454518418594,1.1855139695648518,0,46.01187839288495,0,0,0,46.01187839288495,46.01187839288495,0,1,0,0,0,1,80,2127718.3243415905,0,1.1855139695648518,1.1855139695648518,0,1,0,0,0,1
456.4704154766745,0,22.920198124960095,0,0,0,22.920198124960095,22.920198124960095,1.1866935593508288,0,46.01133910396387,0,0,0,46.01133910396387,46.01133910396387,0,1,0,0,0,1,80,2127693.386109126,0,1.1866935593508288,1.1866935593508288,0,1,0,0,0,1
467.3582386573007,0,23.466941829907867,0,0,0,23.466941829907867,23.466941829907867,1.1878507899609758,0,46.0108203952425,0,0,0,46.0108203952425,46.0108203952425,0,1,0,0,0,1,80,2127669.399562825,0,1.1878507899609758,1.1878507899609758,0,1,0,0,0,1
478.24608510836003,0,24.0136856323439,0,0,0,24.0136856323439,24.0136856323439,1.1889861521314629,0,46.010321620806145,0,0,0,46.010321620806145,46.010321620806145,0,1,0,0,0,1,80,2127646.334833781,0,1.1889861521314629,1.1889861521314629,0,1,0,0,0,1
489.13395206000183,0,24.56042951682836,0,0,0,24.56042951682836,24.56042951682836,1.1901000026480801,0,46.00984099621606,0,0,0,46.00984099621606,46.00984099621606,0,1,0,0,0,1,80,2127624.10940454,0,1.1901000026480801,1.1901000026480801,0,1,0,0,0,1
500.0218370969136,0,25.10717348001285,0,0,0,25.10717348001285,25.10717348001285,1.1911925439321749,0,46.00937796755033,0,0,0,46.00937796755033,46.00937796755033,0,1,0,0,0,1,80,2127602.6976602,0,1.1911925439321749,1.1911925439321749,0,1,0,0,0,1
510.9097379647896,0,25.653917531008652,0,0,0,25.653917531008652,25.653917531008652,1.1922635477199037,0,46.00893261525659,0,0,0,46.00893261525659,46.00893261525659,0,1,0,0,0,1,80,2127582.103320884,0,1.1922635477199037,1.1922635477199037,0,1,0,0,0,1
521.797652373828,0,26.200661647748095,0,0,0,26.200661647748095,26.200661647748095,1.1933134026429002,0,46.008502996995965,0,0,0,46.008502996995965,46.008502996995965,0,1,0,0,0,1,80,2127562.236567395,0,1.1933134026429002,1.1933134026429002,0,1,0,0,0,1
532.685578328916,0,26.74740583486305,0,0,0,26.74740583486305,26.74740583486305,1.1943423554846504,0,46.00808972446675,0,0,0,46.00808972446675,46.00808972446675,0,1,0,0,0,1,80,2127543.1256863773,0,1.1943423554846504,1.1943423554846504,0,1,0,0,0,1
543.5735139183774,0,27.294150090302217,0,0,0,27.294150090302217,27.294150090302217,1.1953501565014335,0,46.00769197231858,0,0,0,46.00769197231858,46.00769197231858,0,1,0,0,0,1,80,2127524.7325113155,0,1.1953501565014335,1.1953501565014335,0,1,0,0,0,1
554.4614573068875,0,27.84089440999322,0,0,0,27.84089440999322,27.84089440999322,1.1963365546858427,0,46.00730933797961,0,0,0,46.00730933797961,46.00730933797961,0,1,0,0,0,1,80,2127507.0384261576,0,1.1963365546858427,1.1963365546858427,0,1,0,0,0,1
565.3494067759765,0,28.38763878624596,0,0,0,28.38763878624596,28.38763878624596,1.197301275128666,0,46.00694112197136,0,0,0,46.00694112197136,46.00694112197136,0,1,0,0,0,1,80,2127490.011085057,0,1.197301275128666,1.197301275128666,0,1,0,0,0,1
576.2373607922094,0,28.934383211658336,0,0,0,28.934383211658336,28.934383211658336,1.1982440233431362,0,46.00658667250083,0,0,0,46.00658667250083,46.00658667250083,0,1,0,0,0,1,80,2127473.6203472773,0,1.1982440233431362,1.1982440233431362,0,1,0,0,0,1
587.1253179985184,0,29.48112769095437,0,0,0,29.48112769095437,29.48112769095437,1.1991644994519675,0,46.00624637256571,0,0,0,46.00624637256571,46.00624637256571,0,1,0,0,0,1,80,2127457.8839237057,0,1.1991644994519675,1.1991644994519675,0,1,0,0,0,1
598.0132769554447,0,30.027872212703446,0,0,0,30.027872212703446,30.027872212703446,1.2000623208102752,0,46.00591934851192,0,0,0,46.00591934851192,46.00591934851192,0,1,0,0,0,1,80,2127442.761414126,0,1.2000623208102752,1.2000623208102752,0,1,0,0,0,1
608.9012364896668,0,30.574616776560042,0,0,0,30.574616776560042,30.574616776560042,1.2009372048605655,0,46.005605510198336,0,0,0,46.005605510198336,46.005605510198336,0,1,0,0,0,1,80,2127428.2486501615,0,1.2009372048605655,1.2009372048605655,0,1,0,0,0,1
619.7891954587221,0,31.12136138616522,0,0,0,31.12136138616522,31.12136138616522,1.2017888645843868,0,46.00530485949539,0,0,0,46.00530485949539,46.00530485949539,0,1,0,0,0,1,80,2127414.345718305,0,1.2017888645843868,1.2017888645843868,0,1,0,0,0,1
630.6771527958771,0,31.66810601873741,0,0,0,31.66810601873741,31.66810601873741,1.2026162620113041,0,46.0050157888255,0,0,0,46.0050157888255,46.0050157888255,0,1,0,0,0,1,80,2127400.97827966,0,1.2026162620113041,1.2026162620113041,0,1,0,0,0,1
641.5651076029643,0,32.21485068490581,0,0,0,32.21485068490581,32.21485068490581,1.2034204510701443,0,46.004739763550695,0,0,0,46.004739763550695,46.004739763550695,0,1,0,0,0,1,80,2127388.2140966775,0,1.2034204510701443,1.2034204510701443,0,1,0,0,0,1
652.4530590244998,0,32.76159537617884,0,0,0,32.76159537617884,32.76159537617884,1.204200724386908,0,46.004475248939606,0,0,0,46.004475248939606,46.004475248939606,0,1,0,0,0,1,80,2127375.9821990733,0,1.204200724386908,1.204200724386908,0,1,0,0,0,1
663.3410063445722,0,33.30834009272531,0,0,0,33.30834009272531,33.30834009272531,1.2049568304666423,0,46.00422247452894,0,0,0,46.00422247452894,46.00422247452894,0,1,0,0,0,1,80,2127364.293201269,0,1.2049568304666423,1.2049568304666423,0,1,0,0,0,1
674.228948855135,0,33.85508482955141,0,0,0,33.85508482955141,33.85508482955141,1.2056885907511514,0,46.00398103694067,0,0,0,46.00398103694067,46.00398103694067,0,1,0,0,0,1,80,2127353.1284499336,0,1.2056885907511514,1.2056885907511514,0,1,0,0,0,1
685.1168859597326,0,34.40182957870023,0,0,0,34.40182957870023,34.40182957870023,1.206395889721989,0,46.00375025690613,0,0,0,46.00375025690613,46.00375025690613,0,1,0,0,0,1,80,2127342.4565337775,0,1.206395889721989,1.206395889721989,0,1,0,0,0,1
696.0048172317876,0,34.9485743427553,0,0,0,34.9485743427553,34.9485743427553,1.207078668817303,0,46.00353032463509,0,0,0,46.00353032463509,46.00353032463509,0,1,0,0,0,1,80,2127332.286248635,0,1.207078668817303,1.207078668817303,0,1,0,0,0,1
706.8927422041958,0,35.4953191177244,0,0,0,35.4953191177244,35.4953191177244,1.2077369253956363,0,46.0033208590102,0,0,0,46.0033208590102,46.0033208590102,0,1,0,0,0,1,80,2127322.5999705703,0,1.2077369253956363,1.2077369253956363,0,1,0,0,0,1
717.7806605001712,0,36.04206389852802,0,0,0,36.04206389852802,36.04206389852802,1.2083707214612218,0,46.00312136460072,0,0,0,46.00312136460072,46.00312136460072,0,1,0,0,0,1,80,2127313.374789476,0,1.2083707214612218,1.2083707214612218,0,1,0,0,0,1
728.6685718383278,0,36.58880726502325,0,0,0,36.58880726502325,36.58880726502325,1.2089393448980559,0,46.00282702145388,0,0,0,46.00282702145388,46.00282702145388,0,1,0,0,0,1,80,2127299.7635367075,0,1.2089393448980559,1.2089393448980559,0,1,0,0,0,1
739.5564995163319,0,37.135553187772075,0,0,0,37.135553187772075,37.135553187772075,1.2095311847682524,0,46.00275998944292,0,0,0,46.00275998944292,46.00275998944292,0,1,0,0,0,1,80,2127296.6637884895,0,1.2095311847682524,1.2095311847682524,0,1,0,0,0,1
750.4443975717105,0,37.68229798234022,0,0,0,37.68229798234022,37.68229798234022,1.2100970303488907,0,46.00258649526793,0,0,0,46.00258649526793,46.00258649526793,0,1,0,0,0,1,80,2127288.6409311714,0,1.2100970303488907,1.2100970303488907,0,1,0,0,0,1
761.3322882260778,0,38.22904160218137,0,0,0,38.22904160218137,38.22904160218137,1.2106017182147184,0,46.00233720522315,0,0,0,46.00233720522315,46.00233720522315,0,1,0,0,0,1,80,2127277.1130602197,0,1.2106017182147184,1.2106017182147184,0,1,0,0,0,1
772.2201904830722,0,38.775787335965326,0,0,0,38.775787335965326,38.775787335965326,1.2111244413302416,0,46.00227785369919,0,0,0,46.00227785369919,46.00227785369919,0,1,0,0,0,1,80,2127274.3684792654,0,1.2111244413302416,1.2111244413302416,0,1,0,0,0,1
783.1080665992943,0,39.322531076368186,0,0,0,39.322531076368186,39.322531076368186,1.211588560698317,0,46.00205346864143,0,0,0,46.00205346864143,46.00205346864143,0,1,0,0,0,1,80,2127263.9922847743,0,1.211588560698317,1.211588560698317,0,1,0,0,0,1
793.9959521666725,0,39.869276698013984,0,0,0,39.869276698013984,39.869276698013984,1.2120671739533577,0,46.00199918528497,0,0,0,46.00199918528497,46.00199918528497,0,1,0,0,0,1,80,2127261.482070102,0,1.2120671739533577,1.2120671739533577,0,1,0,0,0,1
804.8838137730867,0,40.41602055058866,0,0,0,40.41602055058866,40.41602055058866,1.2124906433244291,0,46.00179907440717,0,0,0,46.00179907440717,46.00179907440717,0,1,0,0,0,1,80,2127252.2283817832,0,1.2124906433244291,1.2124906433244291,0,1,0,0,0,1
815.7716827708404,0,40.96276605016146,0,0,0,40.96276605016146,40.96276605016146,1.2129265958869269,0,46.0017494382724,0,0,0,46.0017494382724,46.0017494382724,0,1,0,0,0,1,80,2127249.933067678,0,1.2129265958869269,1.2129265958869269,0,1,0,0,0,1
826.6595299915248,0,41.50950999751419,0,0,0,41.50950999751419,41.50950999751419,1.2133113743972785,0,46.00157227958944,0,0,0,46.00157227958944,46.00157227958944,0,1,0,0,0,1,80,2127241.7407532316,0,1.2133113743972785,1.2133113743972785,0,1,0,0,0,1
837.5473829169736,0,42.05625538760968,0,0,0,42.05625538760968,42.05625538760968,1.2137063678313211,0,46.00152733173648,0,0,0,46.00152733173648,46.00152733173648,0,1,0,0,0,1,80,2127239.6622384284,0,1.2137063678313211,1.2137063678313211,0,1,0,0,0,1
848.4352161054303,0,42.602999410919175,0,0,0,42.602999410919175,42.602999410919175,1.214054033516561,0,46.00137052107337,0,0,0,46.00137052107337,46.00137052107337,0,1,0,0,0,1,80,2127232.410873498,0,1.214054033516561,1.214054033516561,0,1,0,0,0,1
859.3230536664935,0,43.14974402442464,0,0,0,43.14974402442464,43.14974402442464,1.214386212903264,0,46.001282083116386,0,0,0,46.001282083116386,46.001282083116386,0,1,0,0,0,1,80,2127228.3212542906,0,1.214386212903264,1.214386212903264,0,1,0,0,0,1
870.2108840486194,0,43.696488618128704,0,0,0,43.696488618128704,43.696488618128704,1.214702638609083,0,46.001196800980956,0,0,0,46.001196800980956,46.001196800980956,0,1,0,0,0,1,80,2127224.377569124,0,1.214702638609083,1.214702638609083,0,1,0,0,0,1
881.0987077973139,0,44.24323321073595,0,0,0,44.24323321073595,44.24323321073595,1.215003359370371,0,46.00111644348707,0,0,0,46.00111644348707,46.00111644348707,0,1,0,0,0,1,80,2127220.661613197,0,1.215003359370371,1.215003359370371,0,1,0,0,0,1
891.9865250541458,0,44.7899778002945,0,0,0,44.7899778002945,44.7899778002945,1.2152886177499909,0,46.00104089176918,0,0,0,46.00104089176918,46.00104089176918,0,1,0,0,0,1,80,2127217.1678898325,0,1.2152886177499909,1.2152886177499909,0,1,0,0,0,1
902.8743359797357,0,45.33672238491337,0,0,0,45.33672238491337,45.33672238491337,1.215558779925118,0,46.000969938516235,0,0,0,46.000969938516235,46.000969938516235,0,1,0,0,0,1,80,2127213.8868123856,0,1.215558779925118,1.215558779925118,0,1,0,0,0,1
913.7621407597177,0,45.88346696327149,0,0,0,45.88346696327149,45.88346696327149,1.2158142909941603,0,46.0009033656906,0,0,0,46.0009033656906,46.0009033656906,0,1,0,0,0,1,80,2127210.8082981855,0,1.2158142909941603,1.2158142909941603,0,1,0,0,0,1
924.6499395978648,0,46.430211534464675,0,0,0,46.430211534464675,46.430211534464675,1.2160556453932259,0,46.00084095367972,0,0,0,46.00084095367972,46.00084095367972,0,1,0,0,0,1,80,2127207.9221917316,0,1.2160556453932259,1.2160556453932259,0,1,0,0,0,1
935.537732710536,0,46.976956097887474,0,0,0,46.976956097887474,46.976956097887474,1.2162833671778799,0,46.00078248573573,0,0,0,46.00078248573573,46.00078248573573,0,1,0,0,0,1,80,2127205.2184699937,0,1.2162833671778799,1.2162833671778799,0,1,0,0,0,1
946.4255203223801,0,47.52370065315214,0,0,0,47.52370065315214,47.52370065315214,1.216497996742362,0,46.00072775056628,0,0,0,46.00072775056628,46.00072775056628,0,1,0,0,0,1,80,2127202.687362221,0,1.216497996742362,1.216497996742362,0,1,0,0,0,1
957.313302662965,0,48.070445200032644,0,0,0,48.070445200032644,48.070445200032644,1.2167000817353255,0,46.00067654379179,0,0,0,46.00067654379179,46.00067654379179,0,1,0,0,0,1,80,2127200.319417329,0,1.2167000817353255,1.2167000817353255,0,1,0,0,0,1
968.2010799641002,0,48.61718973842525,0,0,0,48.61718973842525,48.61718973842525,1.216890170717818,0,46.00062866870372,0,0,0,46.00062866870372,46.00062866870372,0,1,0,0,0,1,80,2127198.105538963,0,1.216890170717818,1.216890170717818,0,1,0,0,0,1
979.088852457685,0,49.16393426832021,0,0,0,49.16393426832021,49.16393426832021,1.21706880862979,0,46.00058393660186,0,0,0,46.00058393660186,46.00058393660186,0,1,0,0,0,1,80,2127196.0370010952,0,1.21706880862979,1.21706880862979,0,1,0,0,0,1
989.9766203739691,0,49.7106787897809,0,0,0,49.7106787897809,49.7106787897809,1.217236533466405,0,46.00054216688076,0,0,0,46.00054216688076,46.00054216688076,0,1,0,0,0,1,80,2127194.105452024,0,1.217236533466405,1.217236533466405,0,1,0,0,0,1
1000.8643839401421,0,50.25742330396398,0,0,0,50.25742330396398,50.25742330396398,1.217393874799427,0,46.000503273766874,0,0,0,46.000503273766874,46.000503273766874,0,1,0,0,0,1,80,2127192.306925339,0,1.217393874799427,1.217393874799427,0,1,0,0,0,1
1011.7521433590124,0,50.80416781022017,0,0,0,50.80416781022017,50.80416781022017,1.217541357070104,0,46.00046701946266,0,0,0,46.00046701946266,46.00046701946266,0,1,0,0,0,1,80,2127190.6304246155,0,1.217541357070104,1.217541357070104,0,1,0,0,0,1
1022.6398988287091,0,51.35091230558739,0,0,0,51.35091230558739,51.35091230558739,1.2176794415485688,0,46.00043306304275,0,0,0,46.00043306304275,46.00043306304275,0,1,0,0,0,1,80,2127189.060184508,0,1.2176794415485688,1.2176794415485688,0,1,0,0,0,1
1033.527650619378,0,51.89765679316453,0,0,0,51.89765679316453,51.89765679316453,1.2178086320560055,0,46.00040142876366,0,0,0,46.00040142876366,46.00040142876366,0,1,0,0,0,1,80,2127187.597326706,0,1.2178086320560055,1.2178086320560055,0,1,0,0,0,1
1044.4153989369165,0,52.44440127390261,0,0,0,52.44440127390261,52.44440127390261,1.2179294220561587,0,46.00037202967439,0,0,0,46.00037202967439,46.00037202967439,0,1,0,0,0,1,80,2127186.2378303506,0,1.2179294220561587,1.2179294220561587,0,1,0,0,0,1
1055.3031439671854,0,52.991145747524165,0,0,0,52.991145747524165,52.991145747524165,1.218042280200848,0,46.000344678302596,0,0,0,46.000344678302596,46.000344678302596,0,1,0,0,0,1,80,2127184.973026196,0,1.218042280200848,1.218042280200848,0,1,0,0,0,1
