time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
220.03303135551047,0,60.06271916104162,60.06271916104162,60.06271916104162,0.22,165.22187345472545,80.00551991664396,85.0788438108461
237.04977875571316,0,60.05787356536438,60.05787356536438,60.05787356536438,0.22,165.2121871185867,80.00552116085908,85.06933711039176
245.55834516956537,0,60.05562132618857,60.05562132618857,60.05562132618857,0.22,165.20781351951368,80.00552122597513,85.06498903363419
254.06702388278364,0,60.053477320387856,60.053477320387856,60.053477320387856,0.22,165.20370635966103,80.0055212411066,85.06090111608542
262.5758041798859,0,60.051429394548606,60.051429394548606,60.051429394548606,0.22,165.1998340666953,80.00552124086676,85.05704296516852
271.0846766356604,0,60.04942966345565,60.04942966345565,60.04942966345565,0.22,165.19609494868007,80.00552035033283,85.05328337925515
288.1026707173389,0,60.0457038826159,60.0457038826159,60.0457038826159,0.22,165.18825199968987,80.0055194696577,85.04644687366337
296.61174952442747,0,60.04380753130004,60.04380753130004,60.04380753130004,0.22,165.18460054021455,80.00551932804744,85.04287877877746
305.1209125178998,0,60.04202308524013,60.04202308524013,60.04202308524013,0.22,165.18129724156896,80.00551943768913,85.03959445159082
313.6301482111461,0,60.04033341162424,60.04033341162424,60.04033341162424,0.22,165.17825608635434,80.00551958174923,85.03654884898644
322.1394464854425,0,60.038503006775684,60.038503006775684,60.038503006775684,0.22,165.17498523841653,80.00551811138632,85.03307728952298
330.6488115566249,0,60.03691807745767,60.03691807745767,60.03691807745767,0.22,165.17212142158436,80.00551784197496,85.0302677829578
347.6676949129633,0,60.033959356547875,60.033959356547875,60.033959356547875,0.22,165.16702519695028,80.00551801490555,85.02517169290465
356.17719956266797,0,60.03256819953951,60.03256819953951,60.03256819953951,0.22,165.1647137962869,80.00551817592435,85.02283858083479
364.68673828835205,0,60.03122834885983,60.03122834885983,60.03122834885983,0.22,165.1625323377545,80.00551833778988,85.02062897655031
373.1963059635814,0,60.02993417595748,60.02993417595748,60.02993417595748,0.22,165.1604634025608,80.00551848991374,85.0185268954715
381.70589826924447,0,60.028683067686806,60.028683067686806,60.028683067686806,0.22,165.15849757712257,80.00551863277198,85.01652554396027
390.21551107955065,0,60.02747304194804,60.02747304194804,60.02747304194804,0.22,165.15662770290504,80.00551877232587,85.01461919068701
407.2347833654154,0,60.02516639615668,60.02516639615668,60.02516639615668,0.22,165.15314694511116,80.00551903814214,85.01106317508639
415.7444361768291,0,60.024067624568154,60.024067624568154,60.024067624568154,0.22,165.15152711456534,80.0055191669253,85.00940628104333
424.25409602680844,0,60.02300362410363,60.02300362410363,60.02300362410363,0.22,165.14998267434882,80.00551929675962,85.00782522209167
432.7637600938894,0,60.021973097502666,60.021973097502666,60.021973097502666,0.22,165.14850923670633,80.00551942522344,85.00631514209158
441.27342584793945,0,60.020975669949856,60.020975669949856,60.020975669949856,0.22,165.14710412267604,80.005519553967,85.00487453550568
458.29275282184693,0,60.018957072570885,60.018957072570885,60.018957072570885,0.22,165.14328995164152,80.0055185013163,85.00184983769832
466.80239011215644,0,60.01708365035637,60.01708365035637,60.01708365035637,0.22,165.14086182530406,80.00551615614644,84.99779107784347
475.3121186235228,0,60.0169218047696,60.0169218047696,60.0169218047696,0.22,165.13973805549293,80.00551841243244,84.99858244703478
483.8217829169864,0,60.01602935781987,60.01602935781987,60.01602935781987,0.22,165.1385167142108,80.00551884898252,84.99728578706555
492.33144862959745,0,60.01519257711888,60.01519257711888,60.01519257711888,0.22,165.13740724213613,80.00551917772195,84.99611681605991
500.84111007582686,0,60.014400163278,60.014400163278,60.014400163278,0.22,165.13639606509673,80.00551944153264,84.99504281468965
517.8604074344137,0,60.01293137061564,60.01293137061564,60.01293137061564,0.22,165.13461631353303,80.0055198789508,84.99313195952818
526.3700383273641,0,60.01224901324008,60.01224901324008,60.01224901324008,0.22,165.13382843950026,80.00552007159042,84.9922778439908
534.8796547715847,0,60.0115984987923,60.0115984987923,60.0115984987923,0.22,165.13309886918054,80.00552025464769,84.99148322549442
543.3892551753727,0,60.010977851439094,60.010977851439094,60.010977851439094,0.22,165.1324212588969,80.00552042643211,84.99074181086418
551.8988383486354,0,60.010385652401474,60.010385652401474,60.010385652401474,0.22,165.13179131918554,80.00552059318602,84.99004978206335
560.4084032542181,0,60.00982065188135,60.00982065188135,60.00982065188135,0.22,165.13120519501115,80.00552075428227,84.98940349474758
577.4274751225473,0,60.0087674784952,60.0087674784952,60.0087674784952,0.22,165.13015069606192,80.00552106104041,84.98823477094969
585.9369810296022,0,60.008277158018444,60.008277158018444,60.008277158018444,0.22,165.1296758980024,80.00552120833686,84.98770609321716
594.4464664287924,0,60.00780983995123,60.00780983995123,60.00780983995123,0.22,165.1292329109854,80.00552134908486,84.98721153381081
602.9559311584843,0,60.00736459335878,60.00736459335878,60.00736459335878,0.22,165.1288195662162,80.00552148740533,84.98674865525871
611.465375141995,0,60.006940728005176,60.006940728005176,60.006940728005176,0.22,165.12843386715917,80.00552162168184,84.9863157683651
628.4842009519557,0,60.00615442567419,60.00615442567419,60.00615442567419,0.22,165.1277394255245,80.0055218792619,84.98553382952815
636.9935830384186,0,60.005790291322455,60.005790291322455,60.005790291322455,0.22,165.12742681339995,80.0055220017777,84.98518058632072
645.5029448917837,0,60.00544445048754,60.00544445048754,60.00544445048754,0.22,165.12713541448795,80.00552212040432,84.98485026807329
654.0122868671361,0,60.00511633878759,60.00511633878759,60.00511633878759,0.22,165.12686373790135,80.00552223651374,84.98454184949729
662.521609290229,0,60.00480544063608,60.00480544063608,60.00480544063608,0.22,165.1266109145959,80.00552234670124,84.98425444890043
671.0309125715693,0,60.00451082342018,60.00451082342018,60.00451082342018,0.22,165.12637547622452,80.0055224542893,84.98398606831574
688.0494635516238,0,60.00396833106782,60.00396833106782,60.00396833106782,0.22,165.12595289672572,80.00552265842643,84.98350310578803
696.5587122124267,0,60.003719084409575,60.003719084409575,60.003719084409575,0.22,165.12576364096074,80.00552275478162,84.98328607188483
705.0679436907192,0,60.00348382025009,60.00348382025009,60.00348382025009,0.22,165.1255881768755,80.00552284767406,84.98308461444665
713.5771584834831,0,60.00326186596022,60.00326186596022,60.00326186596022,0.22,165.12542518667675,80.00552293670651,84.98289709658681
722.0863571960206,0,60.00305244214987,60.00305244214987,60.00305244214987,0.22,165.1252737543952,80.0055230220013,84.98272239345172
730.5955403963088,0,60.00285513220339,60.00285513220339,60.00285513220339,0.22,165.1251333105657,80.00552310387853,84.98256011992078
747.6138625260415,0,60.00249476911269,60.00249476911269,60.00249476911269,0.22,165.12488294511704,80.00552325882946,84.98227012838895
756.1230025678315,0,60.00233034307219,60.00233034307219,60.00233034307219,0.22,165.12477116341313,80.00552332869884,84.98214013390765
764.632129418424,0,60.00217589319769,60.00217589319769,60.00217589319769,0.22,165.12466768134615,80.00552339729546,84.98201969795637
773.141243620892,0,60.00203090197681,60.00203090197681,60.00203090197681,0.22,165.12457199480406,80.0055234626669,84.98190813896855
781.6503457280586,0,60.001894865907914,60.001894865907914,60.001894865907914,0.22,165.1244835457786,80.00552352490456,84.9818048110892
790.1594362881636,0,60.00176730720398,60.00176730720398,60.00176730720398,0.22,165.12440180796196,80.00552358409601,84.98170913030661
807.1775849144003,0,60.00145861786736,60.00145861786736,60.00145861786736,0.22,165.12418591508933,80.00552346714157,84.98130832019304
815.686651583941,0,60.001430789277066,60.001430789277066,60.001430789277066,0.22,165.1241666126797,80.00552374249713,84.98145117068576
824.1957022351714,0,60.00133343066222,60.00133343066222,60.00133343066222,0.22,165.12411816363678,80.00552379775759,84.98138441577991
832.7047438126301,0,60.0011798906712,60.0011798906712,60.0011798906712,0.22,165.12401075600854,80.0055236589239,84.98113589546975
841.213782812066,0,60.00115711860589,60.00115711860589,60.00115711860589,0.22,165.1240009355847,80.00552388411636,84.98125553575188
858.231831427595,0,60.00100359892174,60.00100359892174,60.00100359892174,0.22,165.12390945169835,80.0055239655055,84.98114775248592
866.7408425217728,0,60.00088725111308,60.00088725111308,60.00088725111308,0.22,165.12383559043178,80.0055238635242,84.98096308940413
875.2498512279033,0,60.000870043847634,60.000870043847634,60.000870043847634,0.22,165.12383455337363,80.00552403622434,84.9810572907891
883.7588493292898,0,60.00076893432706,60.00076893432706,60.00076893432706,0.22,165.1237717306109,80.00552394738966,84.98089809680674
892.2678451701709,0,60.000715533849544,60.000715533849544,60.000715533849544,0.22,165.1237326942853,80.0055239694635,84.98086586918812
900.7768353396602,0,60.000665612207726,60.000665612207726,60.000665612207726,0.22,165.1237007506418,80.00552399957466,84.98083625369404
917.7948001637827,0,60.000576438992105,60.000576438992105,60.000576438992105,0.22,165.12365036698012,80.0055240650188,84.98078686676782
926.3037752992185,0,60.000536415341216,60.000536415341216,60.000536415341216,0.22,165.12362976621702,80.00552409587392,84.98076556258547
934.8127459577065,0,60.00049926574276,60.00049926574276,60.00049926574276,0.22,165.12361145490826,80.005524124987,84.98074648971347
943.3217123685905,0,60.000464731497885,60.000464731497885,60.000464731497885,0.22,165.12359509835082,80.00552415219883,84.98072924599927
951.830674771445,0,60.000432614561305,60.000432614561305,60.000432614561305,0.22,165.12358039980774,80.00552417753848,84.98071359415216
960.3396333981792,0,60.00040280723562,60.00040280723562,60.00040280723562,0.22,165.1235672305583,80.00552420125342,84.98069953611892
977.3575401949604,0,60.00034908279122,60.00034908279122,60.00034908279122,0.22,165.12354420773588,80.00552424340601,84.98067446266946
985.8664887933492,0,60.00032507861224,60.00032507861224,60.00032507861224,0.22,165.12353431607048,80.00552426252383,84.98066374542006
994.3754344382066,0,60.00030265137989,60.00030265137989,60.00030265137989,0.22,165.12352519856057,80.00552428012774,84.98065366013374
1002.8843773320576,0,60.00028180302569,60.00028180302569,60.00028180302569,0.22,165.1235168392103,80.00552429657309,84.9806444531741
1011.3933176413057,0,60.00026241157887,60.00026241157887,60.00026241157887,0.22,165.12350918900864,80.00552431192907,84.98063600877721
1028.411191152655,0,60.00022758886903,60.00022758886903,60.00022758886903,0.22,165.12349574600074,80.00552433963148,84.98062110580811
1036.920124656258,0,60.00021197265782,60.00021197265782,60.00021197265782,0.22,165.12348983434427,80.00552435210102,84.9806145223657
1045.4290561785836,0,60.0001974417263,60.0001974417263,60.0001974417263,0.22,165.12348439443468,80.00552436372793,84.980608447749
1053.937987977734,0,60.000180703339794,60.000180703339794,60.000180703339794,0.22,165.123470033038,80.00552437266838,84.98059425404344
1062.4469183313563,0,60.00016608793694,60.00016608793694,60.00016608793694,0.22,165.1234584191227,80.00552438370418,84.98058373590874
1070.9558471997855,0,60.000152852089364,60.000152852089364,60.000152852089364,0.22,165.12344899774303,80.00552439484638,84.98057495328797
1087.9737006815678,0,60.00012989544481,60.00012989544481,60.00012989544481,0.22,165.12343510491218,80.00552441530637,84.980561435139
1096.4826254092252,0,60.00011992192757,60.00011992192757,60.00011992192757,0.22,165.12343003290405,80.00552442430225,84.9805562606827
1104.9915488757447,0,60.0001108111631,60.0001108111631,60.0001108111631,0.22,165.12342591026803,80.00552443247278,84.98055191309527
1113.5004711433423,0,60.00010247467695,60.00010247467695,60.00010247467695,0.22,165.12342256598944,80.00552443987588,84.98054825675287
1122.0093922741564,0,60.000074629288136,60.000074629288136,60.000074629288136,0.22,165.12341371922687,80.00552441851741,84.98048566807057
1130.5183154841397,0,60.00006892964567,60.00006892964567,60.00006892964567,0.22,165.12340678545638,80.00552442277912,84.98048504244926
1147.5361565628282,0,60.00006064535008,60.00006064535008,60.00006064535008,0.22,165.12340523246533,80.00552443957383,84.98048968697859
1156.0450766899803,0,60.0000559634151,60.0000559634151,60.0000559634151,0.22,165.12340092637652,80.0055244438775,84.98048954552347
1164.5539959661028,0,60.00005165948585,60.00005165948585,60.00005165948585,0.22,165.12339753526487,80.00552444880677,84.98048968525352
1173.0629144243494,0,60.000047704105015,60.000047704105015,60.000047704105015,0.22,165.1233948962372,80.00552445398398,84.9804900557722
1181.5718320997382,0,60.00004407130958,60.00004407130958,60.00004407130958,0.22,165.12339287912192,80.0055244591666,84.98049062075988
1190.0807490276713,0,60.000040735497485,60.000040735497485,60.000040735497485,0.22,165.12339137836594,80.005524464202,84.98049134668624
1207.098580781433,0,60.00003485800522,60.00003485800522,60.00003485800522,0.22,165.1233895939133,80.00552447350533,84.98049316323198
1215.6074956757,0,60.000032271712506,60.000032271712506,60.000032271712506,0.22,165.12338917804857,80.005524477699,84.98049420311166
1224.116409958959,0,60.000029893423616,60.000029893423616,60.000029893423616,0.22,165.12338900896202,80.00552448157393,84.98049530222764
1232.6253236628932,0,60.00002770499683,60.00002770499683,60.00002770499683,0.22,165.12338904372646,80.00552448513601,84.9804964428592
1241.134236818,0,60.000025689877596,60.000025689877596,60.000025689877596,0.22,165.12338924589602,80.00552448839822,84.98049760988884
1258.152061597571,0,60.00002212067002,60.00002212067002,60.00002212067002,0.22,165.12339003304118,80.00552449409355,84.98049997402065
1266.6609732768434,0,60.00002054046411,60.00002054046411,60.00002054046411,0.22,165.12339056914394,80.00552449656581,84.98050115144633
1275.1698845169153,0,60.000019081106025,60.000019081106025,60.000019081106025,0.22,165.12339117365562,80.00552449881431,84.98050231543444
1283.678795342121,0,60.00001773236803,60.00001773236803,60.00001773236803,0.22,165.12339183033748,80.00552450085823,84.9805034599853
1292.1877057756087,0,60.00001648497008,60.00001648497008,60.00001648497008,0.22,165.12339252542856,80.00552450271574,84.9805045802755
1300.696615839373,0,60.0000153304899,60.0000153304899,60.0000153304899,0.22,165.12339324730252,80.00552450440387,84.98050567249507
1317.7144349401585,0,60.00001327039098,60.00001327039098,60.00001327039098,0.22,165.12339473384125,80.00552450733372,84.98050776169204
1326.2233440157368,0,60.00001235150518,60.00001235150518,60.00001235150518,0.22,165.12339548347367,80.00552450860314,84.98050875489002
1334.7322527987872,0,60.000011498873114,60.000011498873114,60.000011498873114,0.22,165.12339622941496,80.00552450975869,84.98050971224956
1343.2411613061167,0,60.00001070725893,60.00001070725893,60.00001070725893,0.22,165.1233969670218,80.00552451081128,84.98051063316983
1351.7500695536196,0,60.00000997189015,60.00000997189015,60.00000997189015,0.22,165.12339769251992,80.0055245117708,84.98051151742197
1360.2589775563179,0,60.00000928841284,60.00000928841284,60.00000928841284,0.22,165.12339840287996,80.00552451264618,84.98051236508556
1377.2767928832786,0,60.000008061570725,60.000008061570725,60.000008061570725,0.22,165.12339976915933,80.00552451417592,84.98051395218506
1385.7857002335938,0,60.0000075112469,60.0000075112469,60.0000075112469,0.22,165.12340042184178,80.00552451484407,84.9805146928657
1394.2946073912867,0,60.00000699883459,60.00000699883459,60.00000699883459,0.22,165.12340105276058,80.00552451545579,84.98051539937198
1402.8035143676188,0,60.000006521542474,60.000006521542474,60.000006521542474,0.22,165.12340166124963,80.00552451601635,84.98051607264237
1411.312421173211,0,60.00000607680876,60.00000607680876,60.00000607680876,0.22,165.1234022469196,80.00552451653054,84.98051671369119
1428.330234311657,0,60.00000527579637,60.00000527579637,60.00000527579637,0.22,165.12340334936502,80.00552451743641,84.98051790344755
1436.839140662848,0,60.000004915363576,60.000004915363576,60.000004915363576,0.22,165.12340386636774,80.00552451783544,84.98051845439406
1445.348046880034,0,60.00000457914878,60.00000457914878,60.00000457914878,0.22,165.12340436094317,80.00552451820276,84.98051897757068
1453.8569529711147,0,60.000004265460674,60.000004265460674,60.000004265460674,0.22,165.12340483351676,80.00552451854124,84.980519474118
1462.3658589435322,0,60.00000397273854,60.00000397273854,60.00000397273854,0.22,165.12340528459677,80.00552451885338,84.98051994516834
1470.8747648042972,0,60.00000369954044,60.00000369954044,60.00000369954044,0.22,165.12340571475582,80.00552451914149,84.98052039183844
1487.8925762168985,0,60.00000320648141,60.00000320648141,60.00000320648141,0.22,165.12340651483137,80.00552451965363,84.98052121639112
1496.401481780811,0,60.0000029842432,60.0000029842432,60.0000029842432,0.22,165.12340688608612,80.00552451988122,84.98052159638357
1504.9103872572664,0,60.00000277675823,60.00000277675823,60.00000277675823,0.22,165.12340723907593,80.00552452009191,84.98052195620889
1513.4192926514584,0,60.000002583043056,60.000002583043056,60.000002583043056,0.22,165.1234075745047,80.00552452028711,84.9805222968424
1521.9281979682783,0,60.00000240218428,60.00000240218428,60.00000240218428,0.22,165.12340789307734,80.00552452046804,84.980522619224
1530.4371032123313,0,60.00000223333334,60.00000223333334,60.00000223333334,0.22,165.12340819549442,80.00552452063586,84.98052292425906
1547.454913499229,0,60.000001928551896,60.000001928551896,60.000001928551896,0.22,165.1234087546169,80.00552452093623,84.98052348572834
1555.9638185500012,0,60.00000179120258,60.00000179120258,60.00000179120258,0.22,165.1234090126665,80.00552452107058,84.98052374379292
1564.47272354389,0,60.00000166301534,60.00000166301534,60.00000166301534,0.22,165.12340925724408,80.00552452119544,84.9805239877726
1572.9816284843032,0,60.00000154339522,60.00000154339522,60.00000154339522,0.22,165.123409488978,80.00552452131153,84.98052421839405
1581.4905333744498,0,60.00000143178768,60.00000143178768,60.00000143178768,0.22,165.12340970847686,80.0055245214195,84.98052443635201
1598.5083430158493,0,60.00000123057277,60.00000123057277,60.00000123057277,0.22,165.12341011309832,80.00552452161344,84.98052483689129
1607.0172477726242,0,60.00000114002948,60.00000114002948,60.00000114002948,0.22,165.1234102993315,80.00552452170047,84.98052502070108
1615.526152490196,0,60.000001055622455,60.000001055622455,60.000001055622455,0.22,165.12341047555051,80.00552452178148,84.9805251943073
1624.0350571709378,0,60.00000097695627,60.00000097695627,60.00000097695627,0.22,165.12341064225632,80.00552452185693,84.98052535825101
1632.543961817084,0,60.00000090366094,60.00000090366094,60.00000090366094,0.22,165.1234107999284,80.0055245219272,84.98052551304585
1641.0528664307376,0,60.00000083539054,60.00000083539054,60.00000083539054,0.22,165.12341094902538,80.00552452199264,84.9805256591806
1658.0706755683705,0,60.00000071264795,60.00000071264795,60.00000071264795,0.22,165.12341122322556,80.00552452211038,84.9805259272971
1666.5795800959675,0,60.000000657587925,60.000000657587925,60.000000657587925,0.22,165.1234113491451,80.00552452216327,84.9805260501352
1675.0884845983207,0,60.00000060637409,60.00000060637409,60.00000060637409,0.22,165.12341146812332,80.00552452221253,84.98052616602712
1683.597389076984,0,60.00000055875679,60.00000055875679,60.00000055875679,0.22,165.12341158052175,80.00552452225841,84.98052627534754
1692.1062935334198,0,60.00000051450187,60.00000051450187,60.00000051450187,0.22,165.12341168668422,80.00552452230113,84.98052637845127
1700.6151979690042,0,60.000000473390116,60.000000473390116,60.000000473390116,0.22,165.12341178693802,80.0055245223409,84.98052647567539
1717.6330067827218,0,60.000000399785065,60.000000399785065,60.000000399785065,0.22,165.12341197094761,80.0055245224124,84.98052665374055
1726.1419111632197,0,60.00000036691828,60.00000036691828,60.00000036691828,0.22,165.1234120552799,80.00552452244446,84.98052673517066
1734.6508155276038,0,60.000000336445225,60.000000336445225,60.000000336445225,0.22,165.12341213485732,80.0055245224743,84.9805268118982
1743.1597198768882,0,60.00000030820712,60.00000030820712,60.00000030820712,0.22,165.1234122099332,80.00552452250204,84.98052688418085
1751.6686242120268,0,60.00000028205453,60.00000028205453,60.00000028205453,0.22,165.1234122807477,80.00552452252784,84.98052695226086
1760.1775285339165,0,60.00000025784791,60.00000025784791,60.00000025784791,0.22,165.12341234752898,80.0055245225518,84.98052701636936
1777.1953371412715,0,60.000000214755964,60.000000214755964,60.000000214755964,0.22,165.12341246984647,80.00552452259474,84.98052713353178
1785.7042414282746,0,60.00000019563273,60.00000019563273,60.00000019563273,0.22,165.1234125257828,80.00552452261392,84.98052718698847
1794.21314570511,0,60.000000177978116,60.000000177978116,60.000000177978116,0.22,165.12341257848718,80.00552452263172,84.9805272372788
1802.7220499724358,0,60.000000161691304,60.000000161691304,60.000000161691304,0.22,165.12341262813493,80.00552452264822,84.98052728457928
1811.2309542308699,0,60.000000146677124,60.000000146677124,60.000000146677124,0.22,165.123412674892,80.0055245226635,84.98052732905498
1828.2487627233497,0,60.000000120118294,60.000000120118294,60.000000120118294,0.22,165.12341276035662,80.00552452269079,84.98052741015576
1836.7576669584525,0,60.00000010841274,60.00000010841274,60.00000010841274,0.22,165.12341279935515,80.00552452270291,84.98052744707107
1845.2665711867814,0,60.000000097657576,60.000000097657576,60.000000097657576,0.22,165.12341283604596,80.00552452271413,84.98052748174347
1853.7754754087875,0,60.000000087784784,60.000000087784784,60.000000087784784,0.22,165.12341287055634,80.00552452272449,84.98052751429964
1862.2843796248935,0,60.000000078730665,60.000000078730665,60.000000078730665,0.22,165.1234129030069,80.00552452273405,84.98052754485944
1870.7932838354961,0,60.000000070435576,60.000000070435576,60.000000070435576,0.22,165.12341293351193,80.00552452274287,84.98052757353615
1887.8110922416558,0,60.00000005590395,60.00000005590395,60.00000005590395,0.22,165.1234129891133,80.00552452275848,84.98052762566492
1896.3199964378884,0,60.00000004956679,60.00000004956679,60.00000004956679,0.22,165.12341301440958,80.00552452276536,84.98052764931468
1904.8289006299715,0,60.000000043787246,60.000000043787246,60.000000043787246,0.22,165.12341303816086,80.0055245227717,84.98052767147789
1913.3378048181914,0,60.00000003852312,60.00000003852312,60.00000003852312,0.22,165.12341306045445,80.0055245227775,84.98052769224081
1921.8467090028169,0,60.00000003373485,60.00000003373485,60.00000003373485,0.22,165.12341308137312,80.00552452278284,84.98052771168477
1930.3556131840992,0,60.000000029385916,60.000000029385916,60.000000029385916,0.22,165.12341310099524,80.00552452278771,84.98052772988746
1947.3734215375598,0,60.000000021870804,60.000000021870804,60.000000021870804,0.22,165.12341313664245,80.00552452279628,84.98052776285493
1955.8823257101637,0,60.000000018643256,60.000000018643256,60.000000018643256,0.22,165.12341315280432,80.0055245228,84.98052777775445
1964.3912298802775,0,60.00000001573162,60.00000001573162,60.00000001573162,0.22,165.12341316794354,80.00552452280341,84.98052779168137
1972.9001340480806,0,60.000000013110046,60.000000013110046,60.000000013110046,0.22,165.12341318211958,80.00552452280651,84.9805278046934
1981.409038213741,0,60.000000010754874,60.000000010754874,60.000000010754874,0.22,165.12341319538882,80.00552452280932,84.98052781684602
1998.4268465392493,0,60.00000000675698,60.00000000675698,60.00000000675698,0.22,165.12341321941764,80.0055245228142,84.98052783877874
2006.9357506993797,0,60.00000000507462,60.00000000507462,60.00000000507462,0.22,165.1234132302753,80.00552452281629,84.98052784865413
2015.4446548579335,0,60.00000000357947,60.00000000357947,60.00000000357947,0.22,165.12341324042288,80.00552452281818,84.98052785786173
2023.9535590150292,0,60.00000000225496,60.00000000225496,60.00000000225496,0.22,165.1234132499028,80.00552452281988,84.98052786644215
2032.4624631707773,0,60.00000000108632,60.00000000108632,60.00000000108632,0.22,165.12341325875556,80.0055245228214,84.98052787443547
2040.9713673252804,0,60.00000000005941,60.00000000005941,60.00000000005941,0.22,165.12341326701912,80.00552452282278,84.98052788187773
2057.989175630928,0,59.999999998380396,59.999999998380396,59.999999998380396,0.22,165.12341328192048,80.00552452282508,84.9805278952467
2066.4980797822445,0,59.99999999770535,59.99999999770535,59.99999999770535,0.22,165.12341328862422,80.00552452282605,84.98052790123657
2075.0069839326607,0,59.99999999712649,59.99999999712649,59.99999999712649,0.22,165.12341329487103,80.00552452282692,84.98052790680356
2083.515888082248,0,59.99999999663415,59.99999999663415,59.99999999663415,0.22,165.12341330068938,80.00552452282767,84.98052791197394
2092.0247922310723,0,59.99999999621993,59.99999999621993,59.99999999621993,0.22,165.1234133061061,80.00552452282834,84.98052791677374
2100.5336963791956,0,59.99999999587605,59.99999999587605,59.99999999587605,0.22,165.12341331114666,80.00552452282892,84.98052792122755
2117.5515046735636,0,59.99999999537069,59.99999999537069,59.99999999537069,0.22,165.12341332019327,80.00552452282986,84.98052792918544
2126.06040881991,0,59.99999999519666,59.99999999519666,59.99999999519666,0.22,165.12341332424307,80.00552452283023,84.98052793273142
2134.56931296576,0,59.999999995067675,59.999999995067675,59.999999995067675,0.22,165.12341332800432,80.00552452283054,84.98052793601468
2143.078217111156,0,59.99999999497847,59.99999999497847,59.99999999497847,0.22,165.12341333149578,80.00552452283081,84.9805279390525
2151.587121256136,0,59.99999999492443,59.99999999492443,59.99999999492443,0.22,165.12341333473506,80.00552452283102,84.98052794186154
2160.0960254007364,0,59.999999994901344,59.999999994901344,59.999999994901344,0.22,165.1234133377387,80.0055245228312,84.9805279444572
2177.113833688928,0,59.9999999949337,59.9999999949337,59.9999999949337,0.22,165.1234133431012,80.00552452283144,84.9805279490684
2185.622737832578,0,59.999999994982275,59.999999994982275,59.999999994982275,0.22,165.12341334548836,80.00552452283152,84.98052795110972
2194.1316419759664,0,59.99999999504873,59.99999999504873,59.99999999504873,0.22,165.12341334769712,80.00552452283156,84.98052795299178
2202.640546119117,0,59.999999995130345,59.999999995130345,59.999999995130345,0.22,165.12341334973956,80.00552452283158,84.98052795472535
2211.149450262052,0,59.99999999522478,59.99999999522478,59.99999999522478,0.22,165.1234133516271,80.00552452283158,84.9805279563211
