time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1022.874379943948,266.6666666666667,,,0,,,,,,,0,40.000020100588124,0,0,0,40.000020100588124,40.000020100588124,,,0,2.072872785000215,0,0,0,2.072872785000215,2.072872785000215,,,,,,,,2.0739606745208383,2.0739606745208357,,,,,,,
1022.874379943948,283.33333333333337,1,1,,117.48136198954975,3854.987340296002,0,3854.987340296002,394.0903974407196,425.2186540488346,,,,,,,,4,129.4375753719357,,,,,,,,2.058908209421361,2.058908209421361,2.058908209421361,4,,,,,,0,1,0,0,0,1,2.257330532863193
1022.874379943948,300,,,0,,,,,,,0,40.00002399051717,0,0,0,40.00002399051717,40.00002399051717,,,0,2.0750499083328675,0,0,0,2.0750499083328675,2.0750499083328675,,,,,,,,2.076061363680971,2.076061363680968,,,,,,,
1022.874379943948,316.66666666666663,1,1,,114.85563166539531,3853.6560224912973,0,3853.6560224912973,394.07647990947083,425.2186540488346,,,,,,,,4,129.37296797019658,,,,,,,,2.2073663603109708,2.2073663603109708,2.2073663603109708,4,,,,,,0,1,0,0,0,1,2.390666162053151
1022.874379943948,333.3333333333333,,,0,,,,,,,0,40.00002834156914,0,0,0,40.00002834156914,40.00002834156914,,,0,2.0770740314869873,0,0,0,2.0770740314869873,2.0770740314869873,,,,,,,,2.0780145823330542,2.0780145823330516,,,,,,,
1022.874379943948,350,1,1,,112.28859441218924,3852.432625626811,0,3852.432625626811,394.06368296483106,425.2186540488346,,,,,,,,4,129.30830020220736,,,,,,,,2.3441973676389694,2.3441973676389694,2.3441973676389694,4,,,,,,0,1,0,0,0,1,2.513549754362373
1022.874379943948,366.66666666666663,,,0,,,,,,,0,40.000033250661055,0,0,0,40.000033250661055,40.000033250661055,,,0,2.078956240519172,0,0,0,2.078956240519172,2.078956240519172,,,,,,,,2.0798310411526346,2.079831041152632,,,,,,,
1022.874379943948,383.33333333333326,1,1,,109.77133446391358,3851.3690321387726,0,3851.369032138773,394.0525516609367,425.2186540488346,,,,,,,,4,129.24357624470284,,,,,,,,2.4703194347034128,2.4703194347034128,2.4703194347034128,4,,,,,,0,1,0,0,0,1,2.6268055232380334
1022.874379943948,399.99999999999994,,,0,,,,,,,0,40.00003884840539,0,0,0,40.00003884840539,40.00003884840539,,,0,2.0807068694892434,0,0,0,2.0807068694892434,2.0807068694892434,,,,,,,,2.081520725738405,2.0815207257384025,,,,,,,
1022.874379943948,416.66666666666663,1,1,,107.33025496908513,3850.28183425425,0,3850.28183425425,394.04116761378947,425.2186540488346,,,,,,,,4,129.17880006001295,,,,,,,,2.58657530622105,2.58657530622105,2.58657530622105,4,,,,,,0,1,0,0,0,1,2.731198128961637
1022.874379943948,433.33333333333326,,,0,,,,,,,0,40.00004531138462,0,0,0,40.00004531138462,40.00004531138462,,,0,2.0823355553587595,0,0,0,2.0823355553587595,2.0823355553587595,,,,,,,,2.083092929241807,2.083092929241804,,,,,,,
1022.874379943948,449.9999999999999,1,1,,104.93790929444285,3849.3410761651608,0,3849.3410761651608,394.0313122790628,425.2186540488346,,,,,,,,4,129.11397532039047,,,,,,,,2.693741939548204,2.693741939548204,2.693741939548204,4,,,,,,0,1,0,0,0,1,2.8274199677454703
1022.874379943948,466.6666666666666,,,0,,,,,,,0,40.000052866659615,0,0,0,40.000052866659615,40.000052866659615,,,0,2.083851247860967,0,0,0,2.083851247860967,2.083851247860967,,,,,,,,2.0845562948756147,2.084556294875612,,,,,,,
1022.874379943948,483.33333333333326,1,1,,102.60271102085129,3848.477761979212,0,3848.477761979212,394.0222644372412,425.2186540488346,,,,,,,,4,129.04910533688033,,,,,,,,2.792532603167672,2.792532603167672,2.792532603167672,4,,,,,,0,1,0,0,0,1,2.9161146763237866
1022.874379943948,499.9999999999999,,,0,,,,,,,0,40.00006180007613,0,0,0,40.00006180007613,40.00006180007613,,,0,2.08526228485296,0,0,0,2.08526228485296,2.08526228485296,,,,,,,,2.0859188629082146,2.085918862908212,,,,,,,
1022.874379943948,516.6666666666665,1,1,,100.3220513354577,3847.6978516622644,0,3847.6978516622644,394.01408756456004,425.2186540488346,,,,,,,,4,128.98419321387055,,,,,,,,2.8836035552873227,2.8836035552873227,2.8836035552873227,4,,,,,,0,1,0,0,0,1,2.99787189494981
1022.874379943948,533.3333333333333,,,0,,,,,,,0,40.00007245831293,0,0,0,40.00007245831293,40.00007245831293,,,0,2.0865764105414457,0,0,0,2.0865764105414457,2.0865764105414457,,,,,,,,2.0871881019276484,2.0871881019276457,,,,,,,
1022.874379943948,550,1,1,,98.09987335258296,3846.9705580469777,0,3846.970558046978,394.00645966363516,425.2186540488346,,,,,,,,4,128.91924183361218,,,,,,,,2.9675582225340804,2.9675582225340804,2.9675582225340804,4,,,,,,0,1,0,0,0,1,3.0732346875654457
1022.874379943948,566.6666666666666,,,0,,,,,,,0,40.000085247757305,0,0,0,40.000085247757305,40.000085247757305,,,0,2.087800819604312,0,0,0,2.087800819604312,2.087800819604312,,,,,,,,2.088370947898602,2.0883709478985995,,,,,,,
1022.874379943948,583.3333333333333,1,1,,95.93382429480707,3846.296545121228,0,3846.296545121228,393.99938826227947,425.2186540488346,,,,,,,,4,128.85425387871857,,,,,,,,3.0449517668623116,3.0449517668623116,3.0449517668623116,4,,,,,,0,1,0,0,0,1,3.1427017807129687
1022.874379943948,600,,,0,,,,,,,0,40.00010062760267,0,0,0,40.00010062760267,40.00010062760267,,,0,2.0889421908428227,0,0,0,2.0889421908428227,2.0889421908428227,,,,,,,,2.089473838121333,2.0894738381213305,,,,,,,
1022.874379943948,616.6666666666667,1,1,,93.82077204029802,3845.687254644794,0,3845.687254644794,393.992993981408,425.2186540488346,,,,,,,,4,128.78923181556425,,,,,,,,3.1162951657767053,3.1162951657767053,3.1162951657767053,4,,,,,,0,1,0,0,0,1,3.2067320157274253
1022.874379943948,633.3333333333334,,,0,,,,,,,0,40.00011909750209,0,0,0,40.00011909750209,40.00011909750209,,,0,2.0900067211355178,0,0,0,2.0900067211355178,2.0900067211355178,,,,,,,,2.090502747669745,2.0905027476697424,,,,,,,
1022.874379943948,650,1,1,,91.76336294946454,3845.116511101783,0,3845.116511101783,393.9870025866624,425.2186540488346,,,,,,,,4,128.72417792945106,,,,,,,,3.182058541290644,3.182058541290644,3.182058541290644,4,,,,,,0,1,0,0,0,1,3.2657484040624354
1022.874379943948,666.6666666666667,,,0,,,,,,,0,40.00014118105837,0,0,0,40.00014118105837,40.00014118105837,,,0,2.0910001641202216,0,0,0,2.0910001641202216,2.0910001641202216,,,,,,,,2.091463221899086,2.091463221899083,,,,,,,
1022.874379943948,683.3333333333335,1,1,,89.76937313448816,3844.5219779513804,0,3844.5219779513804,393.9807597620814,425.2186540488346,,,,,,,,4,128.65909438610174,,,,,,,,3.2426746321240216,3.2426746321240216,3.2426746321240216,4,,,,,,0,1,0,0,0,1,3.3201407753172134
1022.874379943948,700.0000000000001,,,0,,,,,,,0,40.00016739692796,0,0,0,40.00016739692796,40.00016739692796,,,0,2.091927855851187,0,0,0,2.091927855851187,2.091927855851187,,,,,,,,2.092360401703046,2.0923604017030435,,,,,,,
1022.874379943948,716.6666666666667,1,1,,87.81643753147368,3844.0457292011647,0,3844.0457292011647,393.97575771853343,425.2186540488346,,,,,,,,4,128.59398315021656,,,,,,,,3.298543374558392,3.298543374558392,3.298543374558392,4,,,,,,0,1,0,0,0,1,3.37026657378766
1022.874379943948,733.3333333333335,,,0,,,,,,,0,40.00019825462177,0,0,0,40.00019825462177,40.00019825462177,,,0,2.0927947409285297,0,0,0,2.0927947409285297,2.0927947409285297,,,,,,,,2.093199055348838,2.0931990553488355,,,,,,,
1022.874379943948,750.0000000000002,1,1,,85.90649245188938,3843.665901834085,0,3843.665901834085,393.971767591918,425.2186540488346,,,,,,,,4,128.52884592866687,,,,,,,,3.3500326858727476,3.3500326858727476,3.3500326858727476,4,,,,,,0,1,0,0,0,1,3.416456757188257
1022.874379943948,766.6666666666669,,,0,,,,,,,0,40.00023420977889,0,0,0,40.00023420977889,40.00023420977889,,,0,2.09360540790796,0,0,0,2.09360540790796,2.09360540790796,,,,,,,,2.093983613480707,2.093983613480704,,,,,,,
1022.874379943948,783.3333333333335,1,1,,84.05914070666186,3843.245400057757,0,3843.245400057757,393.96734935073823,425.2186540488346,,,,,,,,4,128.46368438758586,,,,,,,,3.3974815407876235,3.3974815407876235,3.3974815407876235,4,,,,,,0,1,0,0,0,1,3.459018649307609
1022.874379943948,800.0000000000002,,,0,,,,,,,0,40.0002756470598,0,0,0,40.0002756470598,40.0002756470598,,,0,2.0943641253261904,0,0,0,2.0943641253261904,2.0943641253261904,,,,,,,,2.0947181833167448,2.094718183316742,,,,,,,
1022.874379943948,816.666666666667,1,1,,82.25987904421287,3842.8715864714263,0,3842.8715864714263,393.96342093697496,425.2186540488346,,,,,,,,4,128.39850012283856,,,,,,,,3.4412039178647547,3.4412039178647547,3.4412039178647547,4,,,,,,0,1,0,0,0,1,3.498233432264101
1022.874379943948,833.3333333333336,,,0,,,,,,,0,40.00032285259572,0,0,0,40.00032285259572,40.00032285259572,,,0,2.0950748334947815,0,0,0,2.0950748334947815,2.0950748334947815,,,,,,,,2.09540656975801,2.0954065697580075,,,,,,,
1022.874379943948,850.0000000000002,1,1,,80.51040596020792,3842.52906994019,0,3842.52906994019,393.959820822303,425.2186540488346,,,,,,,,4,128.3332945484963,,,,,,,,3.4814895532526293,3.4814895532526293,3.4814895532526293,4,,,,,,0,1,0,0,0,1,3.5343622064161195
1022.874379943948,866.666666666667,,,0,,,,,,,0,40.000376001130164,0,0,0,40.000376001130164,40.000376001130164,,,0,2.095741195705933,0,0,0,2.095741195705933,2.095741195705933,,,,,,,,2.096052306026658,2.0960523060266554,,,,,,,
1022.874379943948,883.3333333333337,1,1,,78.81107976489028,3842.2076930900703,0,3842.2076930900703,393.9564423782688,425.2186540488346,,,,,,,,4,128.26806898351148,,,,,,,,3.5186063114727517,3.5186063114727517,3.5186063114727517,4,,,,,,0,1,0,0,0,1,3.5676463317719254
1022.874379943948,900.0000000000003,,,0,,,,,,,0,40.0004351445276,0,0,0,40.0004351445276,40.0004351445276,,,0,2.0963666083513828,0,0,0,2.0963666083513828,2.0963666083513828,,,,,,,,2.096658666817727,2.0966586668177243,,,,,,,
1022.874379943948,916.666666666667,1,1,,77.15999908233903,3841.914888162665,0,3841.914888162665,393.9533638522803,425.2186540488346,,,,,,,,4,128.20282464479,,,,,,,,3.5528020661992628,3.5528020661992628,3.5528020661992628,4,,,,,,0,1,0,0,0,1,3.598308978700686
1022.874379943948,933.3333333333337,,,0,,,,,,,0,40.000500205856206,0,0,0,40.000500205856206,40.000500205856206,,,0,2.0969542173955666,0,0,0,2.0969542173955666,2.0969542173955666,,,,,,,,2.0972284464361373,2.0972284464361346,,,,,,,
1022.874379943948,950.0000000000005,1,1,,75.56641618831327,3841.587150479724,0,3841.5871504797237,393.9499175467538,425.2186540488346,,,,,,,,4,128.1375626884696,,,,,,,,3.584269486031758,3.584269486031758,3.584269486031758,4,,,,,,0,1,0,0,0,1,3.6265244254745994
1022.874379943948,966.6666666666671,,,0,,,,,,,0,40.000570988804235,0,0,0,40.000570988804235,40.000570988804235,,,0,2.097506458849935,0,0,0,2.097506458849935,2.097506458849935,,,,,,,,2.13593790049376,2.1359379004937575,,,,,,,
1022.874379943948,983.3333333333337,1,1,,80.04915028219857,3874.500478089958,0,3874.500478089958,394.2934010679754,425.2186540488346,,,,,,,,4,80.00155769987477,,,,,,,,1.4519669029433544,1.4519669029433544,1.4519669029433544,4,,,,,,0,1,0,0,0,1,1.7109118599124145
1022.874379943948,1000.0000000000005,,,0,,,,,,,0,40.0006499678219,0,0,0,40.0006499678219,40.0006499678219,,,0,2.1758082393103466,0,0,0,2.1758082393103466,2.1758082393103466,,,,,,,,2.1758082393103497,2.1758082393103466,,,,,,,
1085.2981247839791,0,,,0,,,,,,,0,40,0,0,0,40,40,,,0,2.052241443306125,0,0,0,2.052241443306125,2.052241443306125,,,,,,,,2.05224157356486,2.05224157356486,,,,,,,
1085.2981247839791,16.666666666666668,1,1,,140.44731639367046,3871.1469265882447,0,3871.146926588245,394.2586434233481,425.2186540488346,,,,,,,,4,129.95141871953803,,,,,,,,0.312429840255561,0.312429840255561,0.312429840255561,4,,,,,,0,1,0,0,0,1,0.6879914225222592
1085.2981247839791,33.333333333333336,,,0,,,,,,,0,40.000001116837964,0,0,0,40.000001116837964,40.000001116837964,,,0,2.052241500606654,0,0,0,2.052241500606654,2.052241500606654,,,,,,,,2.0540548819030353,2.0540548819030326,,,,,,,
1085.2981247839791,50,1,1,,137.41099393859935,3868.439243973841,0,3868.4392439738413,394.2305403504723,425.2186540488346,,,,,,,,4,129.88756882061483,,,,,,,,0.5982516873342547,0.5982516873342547,0.5982516873342547,4,,,,,,0,1,0,0,0,1,0.944920702137324
1085.2981247839791,66.66666666666667,,,0,,,,,,,0,40.00000236005106,0,0,0,40.00000236005106,40.00000236005106,,,0,2.0558715345747487,0,0,0,2.0558715345747487,2.0558715345747487,,,,,,,,2.0575576767791333,2.0575576767791306,,,,,,,
1085.2981247839791,83.33333333333334,1,1,,134.41391148318849,3865.9673959437,0,3865.9673959437,394.20485414026774,425.2186540488346,,,,,,,,4,129.8235331023336,,,,,,,,0.8615274295356699,0.8615274295356699,0.8615274295356699,4,,,,,,0,1,0,0,0,1,1.1815490051313304
1085.2981247839791,100,,,0,,,,,,,0,40.000003748017825,0,0,0,40.000003748017825,40.000003748017825,,,0,2.0592466585184153,0,0,0,2.0592466585184153,2.0592466585184153,,,,,,,,2.0608142054489793,2.0608142054489766,,,,,,,
1085.2981247839791,116.66666666666667,1,1,,131.4608121699726,3863.7085409900305,0,3863.7085409900305,394.1813554397664,425.2186540488346,,,,,,,,4,129.75939680718383,,,,,,,,1.104057767189488,1.104057767189488,1.104057767189488,4,,,,,,0,1,0,0,0,1,1.399503144232085
1085.2981247839791,133.33333333333334,,,0,,,,,,,0,40.000005299212,0,0,0,40.000005299212,40.000005299212,,,0,2.0623842206836307,0,0,0,2.0623842206836307,2.0623842206836307,,,,,,,,2.0638413640952855,2.063841364095283,,,,,,,
1085.2981247839791,150,1,1,,128.55793140365734,3861.646995856333,0,3861.646995856333,394.15988779390585,425.2186540488346,,,,,,,,4,129.69516700192625,,,,,,,,1.327495801930354,1.327495801930354,1.327495801930354,4,,,,,,0,1,0,0,0,1,1.6002753977655289
1085.2981247839791,166.66666666666669,,,0,,,,,,,0,40.000007032162195,0,0,0,40.000007032162195,40.000007032162195,,,0,2.065300657480394,0,0,0,2.065300657480394,2.065300657480394,,,,,,,,2.0666550999247466,2.066655099924744,,,,,,,
1085.2981247839791,183.33333333333337,1,1,,125.70335722954047,3859.751063253898,0,3859.7510632538983,394.1401265578771,425.2186540488346,,,,,,,,4,129.630850276947,,,,,,,,1.533361068034253,1.533361068034253,1.533361068034253,4,,,,,,0,1,0,0,0,1,1.7852378363398884
1085.2981247839791,200.00000000000003,,,0,,,,,,,0,40.0000089676237,0,0,0,40.0000089676237,40.0000089676237,,,0,2.068011420109477,0,0,0,2.068011420109477,2.068011420109477,,,,,,,,2.0692703914992845,2.069270391499282,,,,,,,
1085.2981247839791,216.66666666666669,1,1,,122.90591072089114,3858.020949667742,0,3858.020949667742,394.12207843016193,425.2186540488346,,,,,,,,4,129.5664527591929,,,,,,,,1.723050756624275,1.723050756624275,1.723050756624275,4,,,,,,0,1,0,0,0,1,1.9556496738657643
1085.2981247839791,233.33333333333337,,,0,,,,,,,0,40.00001112629499,0,0,0,40.00001112629499,40.00001112629499,,,0,2.070531008444926,0,0,0,2.070531008444926,2.070531008444926,,,,,,,,2.071701284828102,2.0717012848280993,,,,,,,
1085.2981247839791,250.00000000000003,1,1,,120.16524143346983,3856.4430094661247,0,3856.4430094661247,394.10560506150637,425.2186540488346,,,,,,,,4,129.5019801206591,,,,,,,,1.8978493322588292,1.8978493322588292,1.8978493322588292,4,,,,,,0,1,0,0,0,1,2.1126689876549563
1085.2981247839791,266.6666666666667,,,0,,,,,,,0,40.000013529193964,0,0,0,40.000013529193964,40.000013529193964,,,0,2.0728730093762513,0,0,0,2.0728730093762513,2.0728730093762513,,,,,,,,2.0739609311386222,2.0739609311386196,,,,,,,
1085.2981247839791,283.33333333333337,1,1,,117.48107153038329,3854.9867298461345,0,3854.9867298461345,394.09039106108423,425.2186540488346,,,,,,,,4,129.43743765154045,,,,,,,,2.058937590161065,2.058937590161065,2.058937590161065,4,,,,,,0,1,0,0,0,1,2.2573607202461403
1085.2981247839791,300,,,0,,,,,,,0,40.00001620624716,0,0,0,40.00001620624716,40.00001620624716,,,0,2.075050134340646,0,0,0,2.075050134340646,2.075050134340646,,,,,,,,2.076061627157376,2.0760616271573733,,,,,,,
1085.2981247839791,316.66666666666663,1,1,,114.8553047043234,3853.6553038184097,0,3853.65530381841,394.07647239416826,425.2186540488346,,,,,,,,4,129.3728302675208,,,,,,,,2.2074013845124796,2.2074013845124796,2.2074013845124796,4,,,,,,0,1,0,0,0,1,2.3907023005384076
1085.2981247839791,333.3333333333333,,,0,,,,,,,0,40.0000191976368,0,0,0,40.0000191976368,40.0000191976368,,,0,2.077074261902142,0,0,0,2.077074261902142,2.077074261902142,,,,,,,,2.0780148573435167,2.078014857343514,,,,,,,
1085.2981247839791,350,1,1,,112.28823512744862,3852.431784656437,0,3852.431784656437,394.0636741656247,425.2186540488346,,,,,,,,4,129.3081625202543,,,,,,,,2.344239118642463,2.344239118642463,2.344239118642463,4,,,,,,0,1,0,0,0,1,2.5135930879770854
1085.2981247839791,366.66666666666663,,,0,,,,,,,0,40.00002255809627,0,0,0,40.00002255809627,40.00002255809627,,,0,2.078956479717336,0,0,0,2.078956479717336,2.078956479717336,,,,,,,,2.079831334553788,2.0798313345537855,,,,,,,
1085.2981247839791,383.33333333333326,1,1,,109.77094799787885,3851.368050536936,0,3851.3680505369357,394.0525413851878,425.2186540488346,,,,,,,,4,129.24343858664776,,,,,,,,2.4703693819984096,2.4703693819984096,2.4703693819984096,4,,,,,,0,1,0,0,0,1,2.626857729587357
1085.2981247839791,399.99999999999994,,,0,,,,,,,0,40.00002636145541,0,0,0,40.00002636145541,40.00002636145541,,,0,2.0807071238450314,0,0,0,2.0807071238450314,2.0807071238450314,,,,,,,,2.0815210473286982,2.0815210473286956,,,,,,,
1085.2981247839791,416.66666666666663,1,1,,107.32984849963691,3850.280688047455,0,3850.280688047455,394.04115560881473,425.2186540488346,,,,,,,,4,129.17866242924342,,,,,,,,2.5866354086628007,2.5866354086628007,2.5866354086628007,4,,,,,,0,1,0,0,0,1,2.7312614378262765
1085.2981247839791,433.33333333333326,,,0,,,,,,,0,40.000030708065985,0,0,0,40.000030708065985,40.000030708065985,,,0,2.0823358341142355,0,0,0,2.0823358341142355,2.0823358341142355,,,,,,,,2.0830932921810414,2.083093292181039,,,,,,,
1085.2981247839791,449.9999999999999,1,1,,104.93748399122575,3849.3397337640367,0,3849.3397337640367,394.0312982130461,425.2186540488346,,,,,,,,4,129.11383772045195,,,,,,,,2.6938147747669063,2.6938147747669063,2.6938147747669063,4,,,,,,0,1,0,0,0,1,2.8274972661770335
1085.2981247839791,466.6666666666666,,,0,,,,,,,0,40.00003572922788,0,0,0,40.00003572922788,40.00003572922788,,,0,2.0838515630888916,0,0,0,2.0838515630888916,2.0838515630888916,,,,,,,,2.084556715967275,2.084556715967272,,,,,,,
1085.2981247839791,483.33333333333326,1,1,,102.60225966194821,3848.4761825632995,0,3848.4761825632995,394.0222478810577,425.2186540488346,,,,,,,,4,129.04896777151518,,,,,,,,2.792621447957174,2.792621447957174,2.792621447957174,4,,,,,,0,1,0,0,0,1,2.916209583621594
1085.2981247839791,499.9999999999999,,,0,,,,,,,0,40.00004159448391,0,0,0,40.00004159448391,40.00004159448391,,,0,2.08526265200411,0,0,0,2.08526265200411,2.08526265200411,,,,,,,,2.0859193627376404,2.085919362737638,,,,,,,
1085.2981247839791,516.6666666666665,1,1,,100.32154917280256,3847.6959833992196,0,3847.6959833992196,394.0140679734163,425.2186540488346,,,,,,,,4,128.98405568703035,,,,,,,,2.883712456118701,2.883712456118701,2.883712456118701,4,,,,,,0,1,0,0,0,1,2.9979888023083845
1085.2981247839791,533.3333333333333,,,0,,,,,,,0,40.00004851606392,0,0,0,40.00004851606392,40.00004851606392,,,0,2.0865768482964206,0,0,0,2.0865768482964206,2.0865768482964206,,,,,,,,2.0871887045058184,2.0871887045058157,,,,,,,
1085.2981247839791,550,1,1,,98.09926904792655,3846.9683367101516,0,3846.9683367101516,394.00643636215017,425.2186540488346,,,,,,,,4,128.9191043495026,,,,,,,,2.9676920130058306,2.9676920130058306,2.9676920130058306,4,,,,,,0,1,0,0,0,1,3.073378742790851
1085.2981247839791,566.6666666666666,,,0,,,,,,,0,40.0000567519908,0,0,0,40.0000567519908,40.0000567519908,,,0,2.087801349528971,0,0,0,2.087801349528971,2.087801349528971,,,,,,,,2.08837167988724,2.088371679887237,,,,,,,
1085.2981247839791,583.3333333333333,1,1,,95.933029084336,3846.293893158958,0,3846.293893158958,393.9993604348446,425.2186540488346,,,,,,,,4,128.8541164418569,,,,,,,,3.0451160328150877,3.0451160328150877,3.0451160328150877,4,,,,,,0,1,0,0,0,1,3.1428788139220387
1085.2981247839791,600,,,0,,,,,,,0,40.00006660594478,0,0,0,40.00006660594478,40.00006660594478,,,0,2.0889428365358365,0,0,0,2.0889428365358365,2.0889428365358365,,,,,,,,2.0894747275428602,2.0894747275428576,,,,,,,
1085.2981247839791,616.6666666666667,1,1,,93.81964855566625,3845.6840809528676,0,3845.6840809528676,393.99296066991013,425.2186540488346,,,,,,,,4,128.78909443085564,,,,,,,,3.1164961461695384,3.1164961461695384,3.1164961461695384,4,,,,,,0,1,0,0,0,1,3.2069483996064037
1085.2981247839791,633.3333333333334,,,0,,,,,,,0,40.00007842366993,0,0,0,40.00007842366993,40.00007842366993,,,0,2.090007506958418,0,0,0,2.090007506958418,2.090007506958418,,,,,,,,2.090503822261402,2.0905038222613994,,,,,,,
1085.2981247839791,650,1,1,,91.76171472888034,3845.1127116669813,0,3845.1127116669813,393.9869626966508,425.2186540488346,,,,,,,,4,128.72404060229792,,,,,,,,3.182302953913563,3.182302953913563,3.182302953913563,4,,,,,,0,1,0,0,0,1,3.266010841380705
1085.2981247839791,666.6666666666667,,,0,,,,,,,0,40.0000925862109,0,0,0,40.0000925862109,40.0000925862109,,,0,2.09100111368645,0,0,0,2.09100111368645,2.09100111368645,,,,,,,,2.0914645075578138,2.091464507557811,,,,,,,
1085.2981247839791,683.3333333333335,1,1,,89.76702577653205,3844.517440844611,0,3844.5174408446114,393.98071211406904,425.2186540488346,,,,,,,,4,128.65895713296672,,,,,,,,3.2429694832962923,3.2429694832962923,3.2429694832962923,4,,,,,,0,1,0,0,0,1,3.3204562012791143
1085.2981247839791,700.0000000000001,,,0,,,,,,,0,40.0001095038638,0,0,0,40.0001095038638,40.0001095038638,,,0,2.0919289916240755,0,0,0,2.0919289916240755,2.0919289916240755,,,,,,,,2.0923619195159855,2.092361919515983,,,,,,,
1085.2981247839791,716.6666666666667,1,1,,87.81288553460031,3844.040326368142,0,3844.0403263681415,393.9757009661636,425.2186540488346,,,,,,,,4,128.59384597314414,,,,,,,,3.2988955116405236,3.2988955116405236,3.2988955116405236,4,,,,,,0,1,0,0,0,1,3.370641176298818
1085.2981247839791,733.3333333333335,,,0,,,,,,,0,40.000129584302044,0,0,0,40.000129584302044,40.000129584302044,,,0,2.0927960772383116,0,0,0,2.0927960772383116,2.0927960772383116,,,,,,,,2.0932008201756678,2.093200820175665,,,,,,,
1085.2981247839791,750.0000000000002,1,1,,85.91293335932738,3843.5809969368606,0,3843.5809969368606,393.9708755602126,425.2186540488346,,,,,,,,4,128.52870887944857,,,,,,,,3.3504483045639404,3.3504483045639404,3.3504483045639404,4,,,,,,0,1,0,0,0,1,3.4168974370545584
1085.2981247839791,766.6666666666669,,,0,,,,,,,0,40.000153234742655,0,0,0,40.000153234742655,40.000153234742655,,,0,2.093606957559824,0,0,0,2.093606957559824,2.093606957559824,,,,,,,,2.0939856276558415,2.093985627655839,,,,,,,
1085.2981247839791,783.3333333333335,1,1,,84.05202519212297,3843.2378746205186,0,3843.2378746205186,393.9672702725464,425.2186540488346,,,,,,,,4,128.46354748415374,,,,,,,,3.39796732374424,3.39796732374424,3.39796732374424,4,,,,,,0,1,0,0,0,1,3.4595290420990636
1085.2981247839791,800.0000000000002,,,0,,,,,,,0,40.000180830216955,0,0,0,40.000180830216955,40.000180830216955,,,0,2.0943658796255025,0,0,0,2.0943658796255025,2.0943658796255025,,,,,,,,2.094720438995661,2.094720438995658,,,,,,,
1085.2981247839791,816.666666666667,1,1,,82.25018991534795,3842.8628039044825,0,3842.8628039044825,393.9633286325726,425.2186540488346,,,,,,,,4,128.39836332138285,,,,,,,,3.441764539083465,3.441764539083465,3.441764539083465,4,,,,,,0,1,0,0,0,1,3.4988183581602925
1085.2981247839791,833.3333333333336,,,0,,,,,,,0,40.000212714666986,0,0,0,40.000212714666986,40.000212714666986,,,0,2.0950767884346635,0,0,0,2.0950767884346635,2.0950767884346635,,,,,,,,2.095409053691449,2.0954090536914465,,,,,,,
1085.2981247839791,850.0000000000002,1,1,,80.50839737401667,3842.4408660147387,0,3842.4408660147387,393.95889363729736,425.2186540488346,,,,,,,,4,128.33315790636297,,,,,,,,3.482128316141484,3.482128316141484,3.482128316141484,4,,,,,,0,1,0,0,0,1,3.535024789244403
1085.2981247839791,866.666666666667,,,0,,,,,,,0,40.0002491591447,0,0,0,40.0002491591447,40.0002491591447,,,0,2.095743333799957,0,0,0,2.095743333799957,2.095743333799957,,,,,,,,2.096054986389757,2.0960549863897544,,,,,,,
1085.2981247839791,883.3333333333337,1,1,,78.80470583100367,3842.118276582263,0,3842.118276582263,393.9555023054094,425.2186540488346,,,,,,,,4,128.26793254653896,,,,,,,,3.519325803840786,3.519325803840786,3.519325803840786,4,,,,,,0,1,0,0,0,1,3.568387000357802
1085.2981247839791,900.0000000000003,,,0,,,,,,,0,40.000290326507965,0,0,0,40.000290326507965,40.000290326507965,,,0,2.096368889217275,0,0,0,2.096368889217275,2.096368889217275,,,,,,,,2.0966614947902396,2.096661494790237,,,,,,,
1085.2981247839791,916.666666666667,1,1,,77.14919168779913,3841.8240248648044,0,3841.8240248648044,393.95240843770836,425.2186540488346,,,,,,,,4,128.2026884266413,,,,,,,,3.55360282944298,3.55360282944298,3.55360282944298,4,,,,,,0,1,0,0,0,1,3.599127252007918
1085.2981247839791,933.3333333333337,,,0,,,,,,,0,40.000336380868454,0,0,0,40.000336380868454,40.000336380868454,,,0,2.096956596386383,0,0,0,2.096956596386383,2.096956596386383,,,,,,,,2.0972313640238434,2.0972313640238407,,,,,,,
