time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Pa],[Pa],[Pa],[kg],[kg],[kg],[m³],[m³],[m³]
798.1479544851511,49.984926181484546,0,49.984926181484546,0,19188.760671781187,19188.760671781187,0,20.106192982974683,20.106192982974683
810.6327799792018,49.98475094053509,0,49.98475094053509,0,19188.73410486807,19188.73410486807,0,20.106192982974683,20.106192982974683
823.1176258751524,49.984659588143174,0,49.984659588143174,0,19188.708224946324,19188.708224946324,0,20.106192982974683,20.106192982974683
835.6024448921509,49.984508196904315,0,49.984508196904315,0,19188.684927326947,19188.684927326947,0,20.106192982974683,20.106192982974683
848.0872806874604,49.98442987182023,0,49.98442987182023,0,19188.662257673284,19188.662257673284,0,20.106192982974683,20.106192982974683
860.5720917875939,49.98429898044219,0,49.98429898044219,0,19188.641885517733,19188.641885517733,0,20.106192982974683,20.106192982974683
873.0569166265924,49.98419014872986,0,49.98419014872986,0,19188.622803176404,19188.622803176404,0,20.106192982974683,20.106192982974683
885.5417359046893,49.9841350209837,0,49.9841350209837,0,19188.60429857884,19188.60429857884,0,20.106192982974683,20.106192982974683
898.0265342977272,49.98403335947141,0,49.98403335947141,0,19188.58770674719,19188.58770674719,0,20.106192982974683,20.106192982974683
910.5113424862988,49.983948229023994,0,49.983948229023994,0,19188.572196184265,19188.572196184265,0,20.106192982974683,20.106192982974683
922.996144991329,49.98387350080227,0,49.98387350080227,0,19188.557727608015,19188.557727608015,0,20.106192982974683,20.106192982974683
935.4809423015137,49.98380698713269,0,49.98380698713269,0,19188.54424008133,19188.54424008133,0,20.106192982974683,20.106192982974683
947.9657343591571,49.98374683753649,0,49.98374683753649,0,19188.531675847298,19188.531675847298,0,20.106192982974683,20.106192982974683
960.4505212180062,49.98369225881084,0,49.98369225881084,0,19188.519977848835,19188.519977848835,0,20.106192982974683,20.106192982974683
972.9353029030759,49.98364237948078,0,49.98364237948078,0,19188.509093805238,19188.509093805238,0,20.106192982974683,20.106192982974683
985.4200795228045,49.983596899537154,0,49.983596899537154,0,19188.49897084103,19188.49897084103,0,20.106192982974683,20.106192982974683
997.9048511299,49.98355502779876,0,49.98355502779876,0,19188.48956279769,19188.48956279769,0,20.106192982974683,20.106192982974683
1010.3896178984181,49.983516649485665,0,49.983516649485665,0,19188.48082304714,19188.48082304714,0,20.106192982974683,20.106192982974683
1022.874379943948,49.9834814302256,0,49.9834814302256,0,19188.472708353547,19188.472708353547,0,20.106192982974683,20.106192982974683
1035.3591374177033,49.98344915757912,0,49.98344915757912,0,19188.465176365724,19188.465176365724,0,20.106192982974683,20.106192982974683
1047.8438904435272,49.983419399944694,0,49.983419399944694,0,19188.45819037389,19188.45819037389,0,20.106192982974683,20.106192982974683
1060.3286392356772,49.98339203372583,0,49.98339203372583,0,19188.451713396833,19188.451713396833,0,20.106192982974683,20.106192982974683
1072.8133839518787,49.98336689425077,0,49.98336689425077,0,19188.44571178912,19188.44571178912,0,20.106192982974683,20.106192982974683
1085.2981247839791,49.98334366899959,0,49.98334366899959,0,19188.440153792617,19188.440153792617,0,20.106192982974683,20.106192982974683
1097.782861922293,49.983322380763894,0,49.983322380763894,0,19188.43500837825,19188.43500837825,0,20.106192982974683,20.106192982974683
1110.2675955281281,49.98330285520806,0,49.98330285520806,0,19188.430246937867,19188.430246937867,0,20.106192982974683,20.106192982974683
1122.7523257756627,49.98328493793548,0,49.98328493793548,0,19188.425842645753,19188.425842645753,0,20.106192982974683,20.106192982974683
1135.2370528372794,49.983268561440575,0,49.983268561440575,0,19188.421768904373,19188.421768904373,0,20.106192982974683,20.106192982974683
1147.7217768464313,49.98325338378634,0,49.98325338378634,0,19188.418004932915,19188.418004932915,0,20.106192982974683,20.106192982974683
