time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Bar],[Bar],[Bar],[kg],[kg],[kg],[m³],[m³],[m³]
886.3481700914177,65.19952740024182,0,65.19952740024182,0,19445.046228390034,19445.046228390034,0,20.106192982974683,20.106192982974683
897.304203474644,65.19947102977297,0,65.19947102977297,0,19445.03007744548,19445.03007744548,0,20.106192982974683,20.106192982974683
908.2602177532361,65.19937059574254,0,65.19937059574254,0,19445.01557207312,19445.01557207312,0,20.106192982974683,20.106192982974683
919.2162346042472,65.19928769054184,0,65.19928769054184,0,19445.00202462513,19445.00202462513,0,20.106192982974683,20.106192982974683
930.1722439168241,65.19921584545537,0,65.19921584545537,0,19444.98939596391,19444.98939596391,0,20.106192982974683,20.106192982974683
941.1282462449715,65.19915244140412,0,65.19915244140412,0,19444.97763063646,19444.97763063646,0,20.106192982974683,20.106192982974683
952.0842417938288,65.19909578094064,0,65.19909578094064,0,19444.966674820134,19444.966674820134,0,20.106192982974683,20.106192982974683
963.040230784272,65.19904470454634,0,65.19904470454634,0,19444.956477190706,19444.956477190706,0,20.106192982974683,20.106192982974683
973.9962134562381,65.19899838565587,0,65.19899838565587,0,19444.946989046934,19444.946989046934,0,20.106192982974683,20.106192982974683
984.9521900620956,65.19895620825359,0,65.19895620825359,0,19444.93816432257,19444.93816432257,0,20.106192982974683,20.106192982974683
995.9081608614333,65.19891769305703,0,65.19891769305703,0,19444.929959540266,19444.929959540266,0,20.106192982974683,20.106192982974683
1006.8641261171066,65.19888245255146,0,65.19888245255146,0,19444.922333732255,19444.922333732255,0,20.106192982974683,20.106192982974683
1017.8200860922051,64.72009186057623,0,64.72009186057623,0,19440.827085871966,19440.827085871966,0,20.106192982974683,20.106192982974683
1028.6862382379493,63.68024063311042,0,63.68024063311042,0,19431.48733390063,19431.48733390063,0,20.106192982974683,20.106192982974683
1039.4367042746694,62.32879156610792,0,62.32879156610792,0,19418.56704688943,19418.56704688943,0,20.106192982974683,20.106192982974683
1050.1056622435008,60.808567270328055,0,60.808567270328055,0,19403.16765933563,19403.16765933563,0,20.106192982974683,20.106192982974683
1060.7164183759985,59.199971649987354,0,59.199971649987354,0,19386.041515922898,19386.041515922898,0,20.106192982974683,20.106192982974683
1071.284972102924,57.55219318363182,0,57.55219318363182,0,19367.72771680046,19367.72771680046,0,20.106192982974683,20.106192982974683
1081.8227763486645,55.89717173447885,0,55.89717173447885,0,19348.623841850538,19348.623841850538,0,20.106192982974683,20.106192982974683
1092.3382588617487,54.25607610278671,0,54.25607610278671,0,19329.02722193824,19329.02722193824,0,20.106192982974683,20.106192982974683
1102.8377108559039,52.643209466943276,0,52.643209466943276,0,19309.161799173606,19309.161799173606,0,20.106192982974683,20.106192982974683
1113.3258662925994,51.06815807743757,0,51.06815807743757,0,19289.19629421928,19289.19629421928,0,20.106192982974683,20.106192982974683
1123.8062926239563,49.537141079710395,0,49.537141079710395,0,19269.257312360212,19269.257312360212,0,20.106192982974683,20.106192982974683
1134.2816708680725,48.05397137404393,0,48.05397137404393,0,19249.439193020924,19249.439193020924,0,20.106192982974683,20.106192982974683
1144.7540048405651,46.62070331561129,0,46.62070331561129,0,19229.81147734525,19229.81147734525,0,20.106192982974683,20.106192982974683
1155.2247791010357,45.238119243112266,0,45.238119243112266,0,19210.424688469095,19210.424688469095,0,20.106192982974683,20.106192982974683
1165.6950808609824,43.90618023905471,0,43.90618023905471,0,19191.314819258478,19191.314819258478,0,20.106192982974683,20.106192982974683
1176.1656947126667,42.623908643544596,0,42.623908643544596,0,19172.50657269456,19172.50657269456,0,20.106192982974683,20.106192982974683
1186.6371700699146,41.39022952091352,0,41.39022952091352,0,19154.0167467497,19154.0167467497,0,20.106192982974683,20.106192982974683
1197.1098928050446,40.2037117023367,0,40.2037117023367,0,19135.855608827973,19135.855608827973,0,20.106192982974683,20.106192982974683
1207.5841144623191,39.06252771340955,0,39.06252771340955,0,19118.02854896782,19118.02854896782,0,20.106192982974683,20.106192982974683
1218.0599858180312,37.96495167081663,0,37.96495167081663,0,19100.53783546455,19100.53783546455,0,20.106192982974683,20.106192982974683
1228.5375941665623,36.90915536794726,0,36.90915536794726,0,19083.383137066565,19083.383137066565,0,20.106192982974683,20.106192982974683
1239.016974330411,35.89333258079362,0,35.89333258079362,0,19066.562338867167,19066.562338867167,0,20.106192982974683,20.106192982974683
1249.4981254762417,34.91570106825227,0,34.91570106825227,0,19050.07203990547,19050.07203990547,0,20.106192982974683,20.106192982974683
1259.981021358132,33.974530964735386,0,33.974530964735386,0,19033.907956593262,19033.907956593262,0,20.106192982974683,20.106192982974683
1270.465618695101,33.068142383929555,0,33.068142383929555,0,19018.06520940277,19018.06520940277,0,20.106192982974683,20.106192982974683
1280.951862924752,32.1949342952085,0,32.1949342952085,0,19002.538568849537,19002.538568849537,0,20.106192982974683,20.106192982974683
1291.4396932784032,31.35337702419563,0,31.35337702419563,0,18987.322590412903,18987.322590412903,0,20.106192982974683,20.106192982974683
1301.92904545852,30.542014980882584,0,30.542014980882584,0,18972.41172857467,18972.41172857467,0,20.106192982974683,20.106192982974683
1312.4198538400901,29.759466029471046,0,29.759466029471046,0,18957.800416256232,18957.800416256232,0,20.106192982974683,20.106192982974683
1322.9120530021196,29.00441978648467,0,29.00441978648467,0,18943.48311949357,18943.48311949357,0,20.106192982974683,20.106192982974683
1333.405578728474,28.275655311820508,0,28.275655311820508,0,18929.454375352303,18929.454375352303,0,20.106192982974683,20.106192982974683
1343.9003686869899,27.57196288080671,0,27.57196288080671,0,18915.70875526296,18915.70875526296,0,20.106192982974683,20.106192982974683
1354.3963614187628,26.892252333123665,0,26.892252333123665,0,18902.241030049292,18902.241030049292,0,20.106192982974683,20.106192982974683
1364.8934997755807,26.235455522169453,0,26.235455522169453,0,18889.04603172004,18889.04603172004,0,20.106192982974683,20.106192982974683
1375.3917278989418,25.600583416812885,0,25.600583416812885,0,18876.11875199652,18876.11875199652,0,20.106192982974683,20.106192982974683
1385.8909931545443,24.986751981823566,0,24.986751981823566,0,18863.454288098248,18863.454288098248,0,20.106192982974683,20.106192982974683
1396.3912449890304,24.392968492308714,0,24.392968492308714,0,18851.047680792755,18851.047680792755,0,20.106192982974683,20.106192982974683
1406.8924310950802,23.818419548184817,0,23.818419548184817,0,18838.89435752586,18838.89435752586,0,20.106192982974683,20.106192982974683
1417.3945069220556,23.262310478640824,0,23.262310478640824,0,18826.989783915404,18826.989783915404,0,20.106192982974683,20.106192982974683
1427.8974284181777,22.72388310621104,0,22.72388310621104,0,18815.32950479516,18815.32950479516,0,20.106192982974683,20.106192982974683
1438.4011526336776,22.20241652795447,0,22.20241652795447,0,18803.90915615604,18803.90915615604,0,20.106192982974683,20.106192982974683
1448.905637936269,21.697225752871752,0,21.697225752871752,0,18792.72446709397,18792.72446709397,0,20.106192982974683,20.106192982974683
1459.4108440243979,21.20766011665968,0,21.20766011665968,0,18781.7712552829,18781.7712552829,0,20.106192982974683,20.106192982974683
1469.9167318125342,20.733101152668176,0,20.733101152668176,0,18771.045422924602,18771.045422924602,0,20.106192982974683,20.106192982974683
1480.4232633350348,20.272965657487287,0,20.272965657487287,0,18760.54295360609,18760.54295360609,0,20.106192982974683,20.106192982974683
1490.930401686576,19.826698131645685,0,19.826698131645685,0,18750.25989163653,18750.25989163653,0,20.106192982974683,20.106192982974683
1501.438110585352,19.393745414334862,0,19.393745414334862,0,18740.192340902417,18740.192340902417,0,20.106192982974683,20.106192982974683
1511.9463543256356,18.973608918884192,0,18.973608918884192,0,18730.33653680672,18730.33653680672,0,20.106192982974683,20.106192982974683
1522.4550994088463,18.565807169447307,0,18.565807169447307,0,18720.6887561156,18720.6887561156,0,20.106192982974683,20.106192982974683
1532.9643126819374,18.16988000863788,0,18.16988000863788,0,18711.24532732425,18711.24532732425,0,20.106192982974683,20.106192982974683
1543.4739615601927,17.78538800930391,0,17.78538800930391,0,18702.002634663026,18702.002634663026,0,20.106192982974683,20.106192982974683
1553.9840141669517,17.411948797313116,0,17.411948797313116,0,18692.95710985524,18692.95710985524,0,20.106192982974683,20.106192982974683
1564.494439258037,17.04909873193194,0,17.04909873193194,0,18684.10512192307,18684.10512192307,0,20.106192982974683,20.106192982974683
1575.0052037552641,16.696472876444954,0,16.696472876444954,0,18675.44328250207,18675.44328250207,0,20.106192982974683,20.106192982974683
1585.5162794642429,16.35371284101962,0,16.35371284101962,0,18666.968204619297,18666.968204619297,0,20.106192982974683,20.106192982974683
1596.0276380911816,16.020471147642443,0,16.020471147642443,0,18658.676516362466,18658.676516362466,0,20.106192982974683,20.106192982974683
1606.5392514852213,15.696414354288159,0,15.696414354288159,0,18650.564876748136,18650.564876748136,0,20.106192982974683,20.106192982974683
1617.051092035661,15.498804906066601,0,15.498804906066601,0,18643.84656832955,18643.84656832955,0,20.106192982974683,20.106192982974683
1627.589689065997,15.418267964164547,0,15.418267964164547,0,18638.566245072834,18638.566245072834,0,20.106192982974683,20.106192982974683
1638.1567976847139,15.378506629692586,0,15.378506629692586,0,18634.05380575577,18634.05380575577,0,20.106192982974683,20.106192982974683
1648.7380519476349,15.35411940241442,0,15.35411940241442,0,18630.035467392223,18630.035467392223,0,20.106192982974683,20.106192982974683
1659.3274742718736,15.337169536638939,0,15.337169536638939,0,18626.376960919937,18626.376960919937,0,20.106192982974683,20.106192982974683
1669.922208193996,15.324548353050119,0,15.324548353050119,0,18622.999819221215,18622.999819221215,0,20.106192982974683,20.106192982974683
1680.5206322714268,15.314708713919101,0,15.314708713919101,0,18619.852546462895,18619.852546462895,0,20.106192982974683,20.106192982974683
1691.1217207547088,15.306751707465752,0,15.306751707465752,0,18616.899873658465,18616.899873658465,0,20.106192982974683,20.106192982974683
