time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
853.4800429752489,65.1998495406337,0,65.1998495406337,0,19445.100666651815,19445.100666651815,0,20.106192982974683,20.106192982974683
864.4360891550976,65.19971185548962,0,65.19971185548962,0,19445.081492766254,19445.081492766254,0,20.106192982974683,20.106192982974683
875.3921402479509,65.19964473461704,0,65.19964473461704,0,19445.062926308652,19445.062926308652,0,20.106192982974683,20.106192982974683
886.3481700914177,65.19952740024182,0,65.19952740024182,0,19445.046228390034,19445.046228390034,0,20.106192982974683,20.106192982974683
897.304203474644,65.19947102977297,0,65.19947102977297,0,19445.03007744548,19445.03007744548,0,20.106192982974683,20.106192982974683
908.2602177532361,65.19937059574254,0,65.19937059574254,0,19445.01557207312,19445.01557207312,0,20.106192982974683,20.106192982974683
919.2162346042472,65.19928769054184,0,65.19928769054184,0,19445.00202462513,19445.00202462513,0,20.106192982974683,20.106192982974683
930.1722439168241,65.19921584545537,0,65.19921584545537,0,19444.98939596391,19444.98939596391,0,20.106192982974683,20.106192982974683
941.1282462449715,65.19915244140412,0,65.19915244140412,0,19444.97763063646,19444.97763063646,0,20.106192982974683,20.106192982974683
952.0842417938288,65.19909578094064,0,65.19909578094064,0,19444.966674820134,19444.966674820134,0,20.106192982974683,20.106192982974683
963.040230784272,65.19904470454634,0,65.19904470454634,0,19444.956477190706,19444.956477190706,0,20.106192982974683,20.106192982974683
973.9962134562381,65.19899838565587,0,65.19899838565587,0,19444.946989046934,19444.946989046934,0,20.106192982974683,20.106192982974683
984.9521900620956,65.19895620825359,0,65.19895620825359,0,19444.93816432257,19444.93816432257,0,20.106192982974683,20.106192982974683
995.9081608614333,65.19891769305703,0,65.19891769305703,0,19444.929959540266,19444.929959540266,0,20.106192982974683,20.106192982974683
1006.8641261171066,65.19888245255146,0,65.19888245255146,0,19444.922333732255,19444.922333732255,0,20.106192982974683,20.106192982974683
1017.8200860922051,65.19885016321926,0,65.19885016321926,0,19444.91524834307,19444.91524834307,0,20.106192982974683,20.106192982974683
1028.776041047707,65.19882054806858,0,65.19882054806858,0,19444.90866712354,19444.90866712354,0,20.106192982974683,20.106192982974683
1039.7319912406526,65.19879336537913,0,65.19879336537913,0,19444.90255602166,19444.90255602166,0,20.106192982974683,20.106192982974683
1050.6879369227238,65.19876840123757,0,65.19876840123757,0,19444.896883073612,19444.896883073612,0,20.106192982974683,20.106192982974683
1061.64387833914,65.19874546441314,0,65.19874546441314,0,19444.891618296882,19444.891618296882,0,20.106192982974683,20.106192982974683
1072.5998157278118,65.19872438270772,0,65.19872438270772,0,19444.886733586405,19444.886733586405,0,20.106192982974683,20.106192982974683
1083.5557493187034,65.19870500025125,0,65.19870500025125,0,19444.88220261434,19444.88220261434,0,20.106192982974683,20.106192982974683
1094.511679333367,65.19868717542279,0,65.19868717542279,0,19444.878000733617,19444.878000733617,0,20.106192982974683,20.106192982974683
1105.46760598462,65.19867077919594,0,65.19867077919594,0,19444.874104885454,19444.874104885454,0,20.106192982974683,20.106192982974683
1116.4235294763407,65.19865569378423,0,65.19865569378423,0,19444.870493510636,19444.870493510636,0,20.106192982974683,20.106192982974683
1127.3794500033666,65.1986418115036,0,65.1986418115036,0,19444.867146464687,19444.867146464687,0,20.106192982974683,20.106192982974683
1138.335367751473,65.19862903379838,0,65.19862903379838,0,19444.864044936672,19444.864044936672,0,20.106192982974683,20.106192982974683
1149.2912828974245,65.19860632366998,0,65.19860632366998,0,19444.860999806097,19444.860999806097,0,20.106192982974683,20.106192982974683
1160.2471995170106,65.19858639124485,0,65.19858639124485,0,19444.85821723254,19444.85821723254,0,20.106192982974683,20.106192982974683
1171.2031143475429,65.1985700241811,0,65.1985700241811,0,19444.85565883632,19444.85565883632,0,20.106192982974683,20.106192982974683
1182.1590272259048,65.19855647735463,0,65.19855647735463,0,19444.853305447265,19444.853305447265,0,20.106192982974683,20.106192982974683
1193.1149381873977,65.19854519471406,0,65.19854519471406,0,19444.85113964202,19444.85113964202,0,20.106192982974683,20.106192982974683
1204.0708472862948,65.19853586447503,0,65.19853586447503,0,19444.84914504907,19444.84914504907,0,20.106192982974683,20.106192982974683
1215.0267545618242,65.1985278711654,0,65.1985278711654,0,19444.847308491742,19444.847308491742,0,20.106192982974683,20.106192982974683
1225.982660128824,65.19852112586807,0,65.19852112586807,0,19444.845616054183,19444.845616054183,0,20.106192982974683,20.106192982974683
1236.9385640579749,65.19851541040572,0,65.19851541040572,0,19444.84405588254,19444.84405588254,0,20.106192982974683,20.106192982974683
1247.8944664319167,65.19851054707898,0,65.19851054707898,0,19444.842617170845,19444.842617170845,0,20.106192982974683,20.106192982974683
1258.8503673341404,65.19850129213523,0,65.19850129213523,0,19444.84139494459,19444.84139494459,0,20.106192982974683,20.106192982974683
1269.8062719453726,65.19849378343913,0,65.19849378343913,0,19444.840250623893,19444.840250623893,0,20.106192982974683,20.106192982974683
1280.762175231819,65.19848773321215,0,65.19848773321215,0,19444.839181671312,19444.839181671312,0,20.106192982974683,20.106192982974683
1291.7180772166962,65.19848284380616,0,65.19848284380616,0,19444.838185638735,19444.838185638735,0,20.106192982974683,20.106192982974683
1302.6739779574264,65.1984788904189,0,65.1984788904189,0,19444.837259059932,19444.837259059932,0,20.106192982974683,20.106192982974683
1313.6298775118776,65.19847570037514,0,65.19847570037514,0,19444.836397975836,19444.836397975836,0,20.106192982974683,20.106192982974683
1324.5857759378637,65.1984731382326,0,65.1984731382326,0,19444.83559825292,19444.83559825292,0,20.106192982974683,20.106192982974683
1335.5416732925962,65.1984710957765,0,65.1984710957765,0,19444.83485577481,19444.83485577481,0,20.106192982974683,20.106192982974683
1346.4975696322372,65.19846948518142,0,65.19846948518142,0,19444.83416655393,19444.83416655393,0,20.106192982974683,20.106192982974683
1357.4534650115475,65.19846823425978,0,65.19846823425978,0,19444.833526792936,19444.833526792936,0,20.106192982974683,20.106192982974683
1368.409359483621,65.19846728308683,0,65.19846728308683,0,19444.832932914833,19444.832932914833,0,20.106192982974683,20.106192982974683
1379.3652530996917,65.19846658154476,0,65.19846658154476,0,19444.83238157403,19444.83238157403,0,20.106192982974683,20.106192982974683
1390.321145908999,65.19846608749151,0,65.19846608749151,0,19444.83186965574,19444.83186965574,0,20.106192982974683,20.106192982974683
1401.2770379587039,65.19846576536145,0,65.19846576536145,0,19444.831394268782,19444.831394268782,0,20.106192982974683,20.106192982974683
1412.2329292938437,65.19846558507024,0,65.19846558507024,0,19444.83095273462,19444.83095273462,0,20.106192982974683,20.106192982974683
1423.1888199573168,65.19846552114159,0,65.19846552114159,0,19444.830542574644,19444.830542574644,0,20.106192982974683,20.106192982974683
1434.1447099898937,65.19846555199668,0,65.19846555199668,0,19444.830161496822,19444.830161496822,0,20.106192982974683,20.106192982974683
1445.1005994302463,65.19846565936783,0,65.19846565936783,0,19444.82980738234,19444.82980738234,0,20.106192982974683,20.106192982974683
1456.0564883149923,65.19846582780994,0,65.19846582780994,0,19444.82947827275,19444.82947827275,0,20.106192982974683,20.106192982974683
1467.0123766787506,65.19846604428828,0,65.19846604428828,0,19444.829172357713,19444.829172357713,0,20.106192982974683,20.106192982974683
1477.968264554206,65.19846629782894,0,65.19846629782894,0,19444.828887963537,19444.828887963537,0,20.106192982974683,20.106192982974683
1488.9241519721786,65.19846657922038,0,65.19846657922038,0,19444.828623542533,19444.828623542533,0,20.106192982974683,20.106192982974683
1499.8800389616995,65.1984668807588,0,65.1984668807588,0,19444.828377663096,19444.828377663096,0,20.106192982974683,20.106192982974683
1510.835925550086,65.19846719602863,0,65.19846719602863,0,19444.82814900064,19444.82814900064,0,20.106192982974683,20.106192982974683
1521.791811763021,65.19846751971461,0,65.19846751971461,0,19444.82793632915,19444.82793632915,0,20.106192982974683,20.106192982974683
1532.7476976246317,65.19846784743966,0,65.19846784743966,0,19444.827738513508,19444.827738513508,0,20.106192982974683,20.106192982974683
1543.7035831575663,65.19846817562542,0,65.19846817562542,0,19444.827554502375,19444.827554502375,0,20.106192982974683,20.106192982974683
1554.6594683830726,65.19846850137255,0,65.19846850137255,0,19444.82738332168,19444.82738332168,0,20.106192982974683,20.106192982974683
1565.615353321072,65.19846882235692,0,65.19846882235692,0,19444.82722406864,19444.82722406864,0,20.106192982974683,20.106192982974683
1576.5712379902334,65.19846913674122,0,65.19846913674122,0,19444.827075906243,19444.827075906243,0,20.106192982974683,20.106192982974683
1587.5271224080434,65.19846944309823,0,65.19846944309823,0,19444.826938058224,19444.826938058224,0,20.106192982974683,20.106192982974683
1598.4830065908748,65.19846974034552,0,65.19846974034552,0,19444.826809804406,19444.826809804406,0,20.106192982974683,20.106192982974683
1609.4388905540523,65.19847002768913,0,65.19847002768913,0,19444.826690476428,19444.826690476428,0,20.106192982974683,20.106192982974683
1620.3947743119145,65.19847030457528,0,65.19847030457528,0,19444.82657945383,19444.82657945383,0,20.106192982974683,20.106192982974683
1631.3506578778747,65.19847057064958,0,65.19847057064958,0,19444.82647616045,19444.82647616045,0,20.106192982974683,20.106192982974683
1642.3065412644764,65.19847082572154,0,65.19847082572154,0,19444.82638006108,19444.82638006108,0,20.106192982974683,20.106192982974683
1653.2624244834485,65.19847106973492,0,65.19847106973492,0,19444.826290658435,19444.826290658435,0,20.106192982974683,20.106192982974683
1664.2183075457558,65.19847130274229,0,65.19847130274229,0,19444.826207490303,19444.826207490303,0,20.106192982974683,20.106192982974683
1675.1741904616474,65.19847152488305,0,65.19847152488305,0,19444.826130126996,19444.826130126996,0,20.106192982974683,20.106192982974683
1686.1300732407026,65.19847173636597,0,65.19847173636597,0,19444.826058168917,19444.826058168917,0,20.106192982974683,20.106192982974683
1697.0859558918737,65.19847193745342,0,65.19847193745342,0,19444.825991244375,19444.825991244375,0,20.106192982974683,20.106192982974683
1708.0418384235268,65.19847212844842,0,65.19847212844842,0,19444.82592900756,19444.82592900756,0,20.106192982974683,20.106192982974683
1718.9977208434796,65.19847230968405,0,65.19847230968405,0,19444.825871136632,19444.825871136632,0,20.106192982974683,20.106192982974683
1729.9536031590374,65.19847248151449,0,65.19847248151449,0,19444.825817332043,19444.825817332043,0,20.106192982974683,20.106192982974683
1740.9094853770266,65.19847264430739,0,65.19847264430739,0,19444.825767314876,19444.825767314876,0,20.106192982974683,20.106192982974683
1751.865367503826,65.19847279843822,0,65.19847279843822,0,19444.825720825418,19444.825720825418,0,20.106192982974683,20.106192982974683
1762.821249545397,65.19847294428503,0,65.19847294428503,0,19444.825677621775,19444.825677621775,0,20.106192982974683,20.106192982974683
1773.7771315073098,65.19847308222411,0,65.19847308222411,0,19444.8256374786,19444.8256374786,0,20.106192982974683,20.106192982974683
1784.7330133947705,65.19847321262733,0,65.19847321262733,0,19444.825600185923,19444.825600185923,0,20.106192982974683,20.106192982974683
1795.688895212645,65.19847333585939,0,65.19847333585939,0,19444.82556554811,19444.82556554811,0,20.106192982974683,20.106192982974683
1806.6447769654812,65.19847345227579,0,65.19847345227579,0,19444.825533382806,19444.825533382806,0,20.106192982974683,20.106192982974683
1817.6006586575302,65.19847356222147,0,65.19847356222147,0,19444.825503520056,19444.825503520056,0,20.106192982974683,20.106192982974683
1828.556540292766,65.19847366602949,0,65.19847366602949,0,19444.825475801408,19444.825475801408,0,20.106192982974683,20.106192982974683
1839.5124218749038,65.1984737640205,0,65.1984737640205,0,19444.825450079137,19444.825450079137,0,20.106192982974683,20.106192982974683
1850.4683034074174,65.1984738565024,0,65.1984738565024,0,19444.82542621551,19444.82542621551,0,20.106192982974683,20.106192982974683
1861.4241848935549,65.19847394376956,0,65.19847394376956,0,19444.82540408211,19444.82540408211,0,20.106192982974683,20.106192982974683
1872.3800663363534,65.19847402610343,0,65.19847402610343,0,19444.825383559157,19444.825383559157,0,20.106192982974683,20.106192982974683
1883.3359477386534,65.19847410377193,0,65.19847410377193,0,19444.82536453497,19444.82536453497,0,20.106192982974683,20.106192982974683
1894.2918291031117,65.19847417703008,0,65.19847417703008,0,19444.825346905396,19444.825346905396,0,20.106192982974683,20.106192982974683
1905.2477104322131,65.19847424612014,0,65.19847424612014,0,19444.825330573287,19444.825330573287,0,20.106192982974683,20.106192982974683
1916.203591728282,65.19847431127208,0,65.19847431127208,0,19444.825315448063,19444.825315448063,0,20.106192982974683,20.106192982974683
1927.1594729934923,65.19847437270397,0,65.19847437270397,0,19444.82530144524,19444.82530144524,0,20.106192982974683,20.106192982974683
1938.1153542298784,65.19847443062221,0,65.19847443062221,0,19444.825288486023,19444.825288486023,0,20.106192982974683,20.106192982974683
1949.0712354393434,65.19847448522208,0,65.19847448522208,0,19444.82527649695,19444.82527649695,0,20.106192982974683,20.106192982974683
1960.0271166236673,65.19847453668841,0,65.19847453668841,0,19444.82526540952,19444.82526540952,0,20.106192982974683,20.106192982974683
1970.982997784516,65.19847458519574,0,65.19847458519574,0,19444.82525515985,19444.82525515985,0,20.106192982974683,20.106192982974683
1981.9388789234486,65.19847463090912,0,65.19847463090912,0,19444.82524568839,19444.82524568839,0,20.106192982974683,20.106192982974683
1992.8947600419228,65.19847467398446,0,65.19847467398446,0,19444.82523693962,19444.82523693962,0,20.106192982974683,20.106192982974683
2003.8506411413032,65.19847471456897,0,65.19847471456897,0,19444.82522886181,19444.82522886181,0,20.106192982974683,20.106192982974683
2014.8065222228665,65.19847475280177,0,65.19847475280177,0,19444.82522140673,19444.82522140673,0,20.106192982974683,20.106192982974683
2025.7624032878073,65.19847478881412,0,65.19847478881412,0,19444.82521452944,19444.82521452944,0,20.106192982974683,20.106192982974683
2036.7182843372427,65.19847482272982,0,65.19847482272982,0,19444.82520818807,19444.82520818807,0,20.106192982974683,20.106192982974683
2047.6741653722186,65.198474854666,0,65.198474854666,0,19444.825202343633,19444.825202343633,0,20.106192982974683,20.106192982974683
2058.6300463937127,65.1984748847331,0,65.1984748847331,0,19444.8251969598,19444.8251969598,0,20.106192982974683,20.106192982974683
2069.58592740264,65.19847491303547,0,65.19847491303547,0,19444.825192002754,19444.825192002754,0,20.106192982974683,20.106192982974683
2080.541808399856,65.19847493967171,0,65.19847493967171,0,19444.82518744101,19444.82518744101,0,20.106192982974683,20.106192982974683
2091.4976893861613,65.19847496473476,0,65.19847496473476,0,19444.825183245266,19444.825183245266,0,20.106192982974683,20.106192982974683
2102.4535703623037,65.19847498831261,0,65.19847498831261,0,19444.825179388263,19444.825179388263,0,20.106192982974683,20.106192982974683
2113.409451328983,65.19847501048828,0,65.19847501048828,0,19444.825175844635,19444.825175844635,0,20.106192982974683,20.106192982974683
2124.365332286853,65.19847503134014,0,65.19847503134014,0,19444.8251725908,19444.8251725908,0,20.106192982974683,20.106192982974683
2135.3212132365256,65.19847505094266,0,65.19847505094266,0,19444.825169604832,19444.825169604832,0,20.106192982974683,20.106192982974683
2146.277094178572,65.19847506936584,0,65.19847506936584,0,19444.82516686635,19444.82516686635,0,20.106192982974683,20.106192982974683
2157.2329751135258,65.19847508667597,0,65.19847508667597,0,19444.82516435642,19444.82516435642,0,20.106192982974683,20.106192982974683
2168.1888560418856,65.19847510293555,0,65.19847510293555,0,19444.82516205747,19444.82516205747,0,20.106192982974683,20.106192982974683
2179.144736964118,65.19847511820414,0,65.19847511820414,0,19444.825159953158,19444.825159953158,0,20.106192982974683,20.106192982974683
2190.1006178806565,65.19847513253778,0,65.19847513253778,0,19444.825158028332,19444.825158028332,0,20.106192982974683,20.106192982974683
2201.0564987919083,65.19847514598955,0,65.19847514598955,0,19444.825156268955,19444.825156268955,0,20.106192982974683,20.106192982974683
2212.012379698252,65.19847515860961,0,65.19847515860961,0,19444.82515466196,19444.82515466196,0,20.106192982974683,20.106192982974683
2222.968260600041,65.19847517044535,0,65.19847517044535,0,19444.825153195285,19444.825153195285,0,20.106192982974683,20.106192982974683
2233.924141497605,65.19847518154175,0,65.19847518154175,0,19444.82515185771,19444.82515185771,0,20.106192982974683,20.106192982974683
2244.8800223912513,65.19847519194143,0,65.19847519194143,0,19444.825150638877,19444.825150638877,0,20.106192982974683,20.106192982974683
2255.835903281267,65.19847520168452,0,65.19847520168452,0,19444.82514952918,19444.82514952918,0,20.106192982974683,20.106192982974683
2266.7917841679186,65.19847521080922,0,65.19847521080922,0,19444.825148519725,19444.825148519725,0,20.106192982974683,20.106192982974683
2277.747665051456,65.19847521935145,0,65.19847521935145,0,19444.8251476023,19444.8251476023,0,20.106192982974683,20.106192982974683
2288.7035459321096,65.19847522734534,0,65.19847522734534,0,19444.825146769297,19444.825146769297,0,20.106192982974683,20.106192982974683
2299.659426810096,65.19847523482305,0,65.19847523482305,0,19444.825146013696,19444.825146013696,0,20.106192982974683,20.106192982974683
2310.6153076856162,65.1984752418153,0,65.1984752418153,0,19444.82514532901,19444.82514532901,0,20.106192982974683,20.106192982974683
2321.571188558856,65.19847524835075,0,65.19847524835075,0,19444.825144709255,19444.825144709255,0,20.106192982974683,20.106192982974683
2332.5270694299898,65.1984752544568,0,65.1984752544568,0,19444.825144148897,19444.825144148897,0,20.106192982974683,20.106192982974683
2343.4829502991784,65.19847526015921,0,65.19847526015921,0,19444.825143642855,19444.825143642855,0,20.106192982974683,20.106192982974683
2354.438831166572,65.19847526548232,0,65.19847526548232,0,19444.825143186412,19444.825143186412,0,20.106192982974683,20.106192982974683
2365.39471203231,65.19847527044936,0,65.19847527044936,0,19444.82514277527,19444.82514277527,0,20.106192982974683,20.106192982974683
2376.3505928965214,65.19847527508198,0,65.19847527508198,0,19444.825142405432,19444.825142405432,0,20.106192982974683,20.106192982974683
2387.3064737593263,65.19847527940078,0,65.19847527940078,0,19444.825142073238,19444.825142073238,0,20.106192982974683,20.106192982974683
2398.262354620836,65.19847528342521,0,65.19847528342521,0,19444.82514177532,19444.82514177532,0,20.106192982974683,20.106192982974683
2409.2182354811534,65.19847528717362,0,65.19847528717362,0,19444.82514150859,19444.82514150859,0,20.106192982974683,20.106192982974683
