time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
141.38570637673587,0,7.083939164907301,0,0,0,7.083939164907301,7.083939164907301,0.7831783075685621,0,46.063883721284945,0,0,0,46.063883721284945,46.063883721284945,0,1,0,0,0,1,80,2130123.196606427,0,0.7831783075685621,0.7831783075685621,0,1,0,0,0,1
152.33625218436552,0,7.632700593808401,0,0,0,7.632700593808401,7.632700593808401,0.7868058506898024,0,46.05970642592046,0,0,0,46.05970642592046,46.05970642592046,0,1,0,0,0,1,80,2129930.026751084,0,0.7868058506898024,0.7868058506898024,0,1,0,0,0,1
163.2874535935206,0,8.181466362138016,0,0,0,8.181466362138016,8.181466362138016,0.7902989800277851,0,46.056066946606855,0,0,0,46.056066946606855,46.056066946606855,0,1,0,0,0,1,80,2129761.7270185566,0,0.7902989800277851,0.7902989800277851,0,1,0,0,0,1
174.23919958389638,0,8.730235498108016,0,0,0,8.730235498108016,8.730235498108016,0.7936686308296999,0,46.05285721922412,0,0,0,46.05285721922412,46.05285721922412,0,1,0,0,0,1,80,2129613.3002208048,0,0.7936686308296999,0.7936686308296999,0,1,0,0,0,1
185.19140277134795,0,9.279007295118552,0,0,0,9.279007295118552,9.279007295118552,0.7969220833042527,0,46.049997020434304,0,0,0,46.049997020434304,46.049997020434304,0,1,0,0,0,1,80,2129481.036605649,0,0.7969220833042527,0.7969220833042527,0,1,0,0,0,1
196.1439931134022,0,9.827781044054738,0,0,0,9.827781044054738,9.827781044054738,0.8000650264822298,0,46.04741159516814,0,0,0,46.04741159516814,46.04741159516814,0,1,0,0,0,1,80,2129361.4792889915,0,0.8000650264822298,0.8000650264822298,0,1,0,0,0,1
207.0969167335233,0,10.376556248522828,0,0,0,10.376556248522828,10.376556248522828,0.8031012455306836,0,46.04504924816305,0,0,0,46.04504924816305,46.04504924816305,0,1,0,0,0,1,80,2129252.2377368803,0,0.8031012455306836,0.8031012455306836,0,1,0,0,0,1
218.05013081435462,0,10.925333988524669,0,0,0,10.925333988524669,10.925333988524669,0.8059915504102833,0,46.043009654191366,0,0,0,46.043009654191366,46.043009654191366,0,1,0,0,0,1,80,2129157.9211903852,0,0.8059915504102833,0.8059915504102833,0,1,0,0,0,1
229.00356698118398,0,11.474109490243045,0,0,0,11.474109490243045,11.474109490243045,0.808796674182247,0,46.04088703441327,0,0,0,46.04088703441327,46.04088703441327,0,1,0,0,0,1,80,2129059.7652977062,0,0.808796674182247,0.808796674182247,0,1,0,0,0,1
239.95725928709382,0,12.022886126061723,0,0,0,12.022886126061723,12.022886126061723,0.811518924980021,0,46.03893418281423,0,0,0,46.03893418281423,46.03893418281423,0,1,0,0,0,1,80,2128969.4599618427,0,0.811518924980021,0.811518924980021,0,1,0,0,0,1
250.91117568124187,0,12.571663682443084,0,0,0,12.571663682443084,12.571663682443084,0.8141608908291005,0,46.03712685979052,0,0,0,46.03712685979052,46.03712685979052,0,1,0,0,0,1,80,2128885.884275523,0,0.8141608908291005,0.8141608908291005,0,1,0,0,0,1
261.86528962485,0,13.120441945144758,0,0,0,13.120441945144758,13.120441945144758,0.8167248066733919,0,46.035441015175664,0,0,0,46.035441015175664,46.035441015175664,0,1,0,0,0,1,80,2128807.9260915862,0,0.8167248066733919,0.8167248066733919,0,1,0,0,0,1
272.8195797140762,0,13.66922071431678,0,0,0,13.66922071431678,13.66922071431678,0.8192126787796497,0,46.03385513255515,0,0,0,46.03385513255515,46.03385513255515,0,1,0,0,0,1,80,2128734.5904306704,0,0.8192126787796497,0.8192126787796497,0,1,0,0,0,1
283.77402933523143,0,14.217999905402053,0,0,0,14.217999905402053,14.217999905402053,0.8216278239911503,0,46.032358225429874,0,0,0,46.032358225429874,46.032358225429874,0,1,0,0,0,1,80,2128665.369246239,0,0.8216278239911503,0.8216278239911503,0,1,0,0,0,1
294.7286239809185,0,14.7667794375603,0,0,0,14.7667794375603,14.7667794375603,0.8239737982787005,0,46.0309402232386,0,0,0,46.0309402232386,46.0309402232386,0,1,0,0,0,1,80,2128599.796847291,0,0.8239737982787005,0.8239737982787005,0,1,0,0,0,1
305.68335142351737,0,15.31555926085231,0,0,0,15.31555926085231,15.31555926085231,0.8262536451226197,0,46.02959304452463,0,0,0,46.02959304452463,46.02959304452463,0,1,0,0,0,1,80,2128537.4995245994,0,0.8262536451226197,0.8262536451226197,0,1,0,0,0,1
316.6382008752437,0,15.864339317134556,0,0,0,15.864339317134556,15.864339317134556,0.828469975604321,0,46.028308685525815,0,0,0,46.028308685525815,46.028308685525815,0,1,0,0,0,1,80,2128478.1071617515,0,0.828469975604321,0.828469975604321,0,1,0,0,0,1
327.59316320499903,0,16.413119575077754,0,0,0,16.413119575077754,16.413119575077754,0.8306260137534309,0,46.02708180166964,0,0,0,46.02708180166964,46.02708180166964,0,1,0,0,0,1,80,2128421.3726107227,0,0.8306260137534309,0.8306260137534309,0,1,0,0,0,1
338.5482301029666,0,16.961900014681447,0,0,0,16.961900014681447,16.961900014681447,0.8327253487032067,0,46.025908415366004,0,0,0,46.025908415366004,46.025908415366004,0,1,0,0,0,1,80,2128367.111936589,0,0.8327253487032067,0.8327253487032067,0,1,0,0,0,1
349.50339412194614,0,17.510680634148553,0,0,0,17.510680634148553,17.510680634148553,0.8347707885084787,0,46.024785423083884,0,0,0,46.024785423083884,46.024785423083884,0,1,0,0,0,1,80,2128315.181623369,0,0.8347707885084787,0.8347707885084787,0,1,0,0,0,1
360.4586481396376,0,18.059461396635697,0,0,0,18.059461396635697,18.059461396635697,0.8367649369476453,0,46.023707587650655,0,0,0,46.023707587650655,46.023707587650655,0,1,0,0,0,1,80,2128265.339489511,0,0.8367649369476453,0.8367649369476453,0,1,0,0,0,1
371.41398604890406,0,18.60824230892813,0,0,0,18.60824230892813,18.60824230892813,0.8387100865021466,0,46.02267315462102,0,0,0,46.02267315462102,46.02267315462102,0,1,0,0,0,1,80,2128217.504404543,0,0.8387100865021466,0.8387100865021466,0,1,0,0,0,1
382.3694019495972,0,19.157023349455155,0,0,0,19.157023349455155,19.157023349455155,0.8406089111438746,0,46.02167846065064,0,0,0,46.02167846065064,46.02167846065064,0,1,0,0,0,1,80,2128171.506965147,0,0.8406089111438746,0.8406089111438746,0,1,0,0,0,1
393.32489044085946,0,19.705804536161086,0,0,0,19.705804536161086,19.705804536161086,0.8424642152410229,0,46.02072350803374,0,0,0,46.02072350803374,46.02072350803374,0,1,0,0,0,1,80,2128127.3472774136,0,0.8424642152410229,0.8424642152410229,0,1,0,0,0,1
404.28044611952305,0,20.25458584597204,0,0,0,20.25458584597204,20.25458584597204,0.844277974996146,0,46.01980415883035,0,0,0,46.01980415883035,46.01980415883035,0,1,0,0,0,1,80,2128084.8339913916,0,0.844277974996146,0.844277974996146,0,1,0,0,0,1
415.23606421951735,0,20.80336743789705,0,0,0,20.80336743789705,20.80336743789705,0.8459554798041609,0,46.01896674434338,0,0,0,46.01896674434338,46.01896674434338,0,1,0,0,0,1,80,2128046.1095964913,0,0.8459554798041609,0.8459554798041609,0,1,0,0,0,1
426.1917232504578,0,21.352146390304032,0,0,0,21.352146390304032,21.352146390304032,0.8476093076851612,0,46.01798311600417,0,0,0,46.01798311600417,46.01798311600417,0,1,0,0,0,1,80,2128000.62386292,0,0.8476093076851612,0.8476093076851612,0,1,0,0,0,1
437.1474728525143,0,21.900925883236997,0,0,0,21.900925883236997,21.900925883236997,0.8492371937454664,0,46.01706657802471,0,0,0,46.01706657802471,46.01706657802471,0,1,0,0,0,1,80,2127958.2405757788,0,0.8492371937454664,0.8492371937454664,0,1,0,0,0,1
448.1032999570484,0,22.449705926606445,0,0,0,22.449705926606445,22.449705926606445,0.850837955524355,0,46.01621572353465,0,0,0,46.01621572353465,46.01621572353465,0,1,0,0,0,1,80,2127918.8946774346,0,0.850837955524355,0.850837955524355,0,1,0,0,0,1
459.05919158461364,0,22.998486404900724,0,0,0,22.998486404900724,22.998486404900724,0.8524108968313726,0,46.01541964081747,0,0,0,46.01541964081747,46.01541964081747,0,1,0,0,0,1,80,2127882.0815795087,0,0.8524108968313726,0.8524108968313726,0,1,0,0,0,1
470.01513755338516,0,23.547267236617774,0,0,0,23.547267236617774,23.547267236617774,0.8539553044913077,0,46.014669681391744,0,0,0,46.014669681391744,46.014669681391744,0,1,0,0,0,1,80,2127847.40135196,0,0.8539553044913077,0.8539553044913077,0,1,0,0,0,1
480.9711295794018,0,24.096048358706746,0,0,0,24.096048358706746,24.096048358706746,0.8554708602881647,0,46.01395953252505,0,0,0,46.01395953252505,46.01395953252505,0,1,0,0,0,1,80,2127814.5620763325,0,0.8554708602881647,0.8554708602881647,0,1,0,0,0,1
491.9271608618422,0,24.644829731360524,0,0,0,24.644829731360524,24.644829731360524,0.8569574829510316,0,46.01328494162104,0,0,0,46.01328494162104,46.01328494162104,0,1,0,0,0,1,80,2127783.3671006425,0,0.8569574829510316,0.8569574829510316,0,1,0,0,0,1
502.8832255870442,0,25.193611316218394,0,0,0,25.193611316218394,25.193611316218394,0.8584151882262177,0,46.012641877253984,0,0,0,46.012641877253984,46.012641877253984,0,1,0,0,0,1,80,2127753.6300004567,0,0.8584151882262177,0.8584151882262177,0,1,0,0,0,1
513.8393188682678,0,25.742393095846637,0,0,0,25.742393095846637,25.742393095846637,0.8598436291387657,0,46.012027939393995,0,0,0,46.012027939393995,46.012027939393995,0,1,0,0,0,1,80,2127725.23979166,0,0.8598436291387657,0.8598436291387657,0,1,0,0,0,1
524.795436387402,0,26.291175036407182,0,0,0,26.291175036407182,26.291175036407182,0.8612430263402757,0,46.01143996502689,0,0,0,46.01143996502689,46.01143996502689,0,1,0,0,0,1,80,2127698.050207604,0,0.8612430263402757,0.8612430263402757,0,1,0,0,0,1
535.7515744210009,0,26.83995713129615,0,0,0,26.83995713129615,26.83995713129615,0.8626138112974786,0,46.010877292270564,0,0,0,46.010877292270564,46.010877292270564,0,1,0,0,0,1,80,2127672.030641004,0,0.8626138112974786,0.8626138112974786,0,1,0,0,0,1
546.7077296213902,0,27.388739374668255,0,0,0,27.388739374668255,27.388739374668255,0.863955766230788,0,46.010338483842865,0,0,0,46.010338483842865,46.010338483842865,0,1,0,0,0,1,80,2127647.114627901,0,0.863955766230788,0.863955766230788,0,1,0,0,0,1
557.6638988386526,0,27.937521751010124,0,0,0,27.937521751010124,27.937521751010124,0.8652686674154211,0,46.00982197804033,0,0,0,46.00982197804033,46.00982197804033,0,1,0,0,0,1,80,2127623.2299507465,0,0.8652686674154211,0.8652686674154211,0,1,0,0,0,1
568.6200793047615,0,28.486304246299234,0,0,0,28.486304246299234,28.486304246299234,0.8665522561552166,0,46.00932638803322,0,0,0,46.00932638803322,46.00932638803322,0,1,0,0,0,1,80,2127600.312478644,0,0.8665522561552166,0.8665522561552166,0,1,0,0,0,1
579.5762685913386,0,29.03508685623579,0,0,0,29.03508685623579,29.03508685623579,0.8678062573325178,0,46.00885120058369,0,0,0,46.00885120058369,46.00885120058369,0,1,0,0,0,1,80,2127578.338478034,0,0.8678062573325178,0.8678062573325178,0,1,0,0,0,1
590.5324644105174,0,29.583869569205547,0,0,0,29.583869569205547,29.583869569205547,0.8690303594007105,0,46.008395323299595,0,0,0,46.008395323299595,46.008395323299595,0,1,0,0,0,1,80,2127557.2574336403,0,0.8690303594007105,0.8690303594007105,0,1,0,0,0,1
601.4886647317247,0,30.13265238280642,0,0,0,30.13265238280642,30.13265238280642,0.8702237908972279,0,46.007958358970335,0,0,0,46.007958358970335,46.007958358970335,0,1,0,0,0,1,80,2127537.050977331,0,0.8702237908972279,0.8702237908972279,0,1,0,0,0,1
612.4448677177375,0,30.681435278448717,0,0,0,30.681435278448717,30.681435278448717,0.8713865331574766,0,46.00753880045706,0,0,0,46.00753880045706,46.00753880045706,0,1,0,0,0,1,80,2127517.649414778,0,0.8713865331574766,0.8713865331574766,0,1,0,0,0,1
623.4010717325706,0,31.2302182623619,0,0,0,31.2302182623619,31.2302182623619,0.8725186813917958,0,46.007137560113534,0,0,0,46.007137560113534,46.007137560113534,0,1,0,0,0,1,80,2127499.094935778,0,0.8725186813917958,0.8725186813917958,0,1,0,0,0,1
634.3572751833913,0,31.77900132127055,0,0,0,31.77900132127055,31.77900132127055,0.8736197769964065,0,46.00675298503809,0,0,0,46.00675298503809,46.00675298503809,0,1,0,0,0,1,80,2127481.311105522,0,0.8736197769964065,0.8736197769964065,0,1,0,0,0,1
645.3134767541445,0,32.32778444990781,0,0,0,32.32778444990781,32.32778444990781,0.8746894630970132,0,46.006384711744566,0,0,0,46.006384711744566,46.006384711744566,0,1,0,0,0,1,80,2127464.2811153894,0,0.8746894630970132,0.8746894630970132,0,1,0,0,0,1
656.2696752474191,0,32.87656764356573,0,0,0,32.87656764356573,32.87656764356573,0.8757274515370455,0,46.0060323916957,0,0,0,46.0060323916957,46.0060323916957,0,1,0,0,0,1,80,2127447.9888480403,0,0.8757274515370455,0.8757274515370455,0,1,0,0,0,1
667.2258695714667,0,33.425350898167906,0,0,0,33.425350898167906,33.425350898167906,0.8767335210923193,0,46.005695713086865,0,0,0,46.005695713086865,46.005695713086865,0,1,0,0,0,1,80,2127432.4198847543,0,0.8767335210923193,0.8767335210923193,0,1,0,0,0,1
678.182058727259,0,33.974134204459006,0,0,0,33.974134204459006,33.974134204459006,0.877707493713558,0,46.0053739159051,0,0,0,46.0053739159051,46.0053739159051,0,1,0,0,0,1,80,2127417.5390803996,0,0.877707493713558,0.877707493713558,0,1,0,0,0,1
689.1382418909953,0,34.522917559909864,0,0,0,34.522917559909864,34.522917559909864,0.8786492214211421,0,46.00506688106147,0,0,0,46.00506688106147,46.00506688106147,0,1,0,0,0,1,80,2127403.3409279697,0,0.8786492214211421,0.8786492214211421,0,1,0,0,0,1
700.0944183081897,0,35.07170095569366,0,0,0,35.07170095569366,35.07170095569366,0.8795587152152962,0,46.00477378558373,0,0,0,46.00477378558373,46.00477378558373,0,1,0,0,0,1,80,2127389.7873709197,0,0.8795587152152962,0.8795587152152962,0,1,0,0,0,1
711.05058740668,0,35.62048439613863,0,0,0,35.62048439613863,35.62048439613863,0.8804356484374125,0,46.00449473648898,0,0,0,46.00449473648898,46.00449473648898,0,1,0,0,0,1,80,2127376.883358021,0,0.8804356484374125,0.8804356484374125,0,1,0,0,0,1
722.0067486195337,0,36.16926786450497,0,0,0,36.16926786450497,36.16926786450497,0.8812803743869608,0,46.004228460708894,0,0,0,46.004228460708894,46.004228460708894,0,1,0,0,0,1,80,2127364.570019022,0,0.8812803743869608,0.8812803743869608,0,1,0,0,0,1
732.9629015146973,0,36.71805136516704,0,0,0,36.71805136516704,36.71805136516704,0.8820934375180514,0,46.00397567511811,0,0,0,46.00397567511811,46.00397567511811,0,1,0,0,0,1,80,2127352.880504218,0,0.8820934375180514,0.8820934375180514,0,1,0,0,0,1
743.9190457093652,0,37.266834890867884,0,0,0,37.266834890867884,37.266834890867884,0.8828749198591481,0,46.00373516850796,0,0,0,46.00373516850796,46.00373516850796,0,1,0,0,0,1,80,2127341.7588039218,0,0.8828749198591481,0.8828749198591481,0,1,0,0,0,1
754.8751809538154,0,37.8156184411843,0,0,0,37.8156184411843,37.8156184411843,0.8836250487591997,0,46.0035068737797,0,0,0,46.0035068737797,46.0035068737797,0,1,0,0,0,1,80,2127331.2018153,0,0.8836250487591997,0.8836250487591997,0,1,0,0,0,1
765.8313070001211,0,38.364402010297,0,0,0,38.364402010297,38.364402010297,0.8843441499271876,0,46.003290214706986,0,0,0,46.003290214706986,46.003290214706986,0,1,0,0,0,1,80,2127321.1828920296,0,0.8843441499271876,0.8843441499271876,0,1,0,0,0,1
776.7874237105004,0,38.913185595248564,0,0,0,38.913185595248564,38.913185595248564,0.8850326314392873,0,46.00308482297242,0,0,0,46.00308482297242,46.00308482297242,0,1,0,0,0,1,80,2127311.6850020806,0,0.8850326314392873,0.8850326314392873,0,1,0,0,0,1
787.743531000621,0,39.46196784504211,0,0,0,39.46196784504211,39.46196784504211,0.8856469070075264,0,46.002793029459845,0,0,0,46.002793029459845,46.002793029459845,0,1,0,0,0,1,80,2127298.1916515524,0,0.8856469070075264,0.8856469070075264,0,1,0,0,0,1
798.6996506273787,0,40.01075248225547,0,0,0,40.01075248225547,40.01075248225547,0.8862830061106592,0,46.00271416196035,0,0,0,46.00271416196035,46.00271416196035,0,1,0,0,0,1,80,2127294.5445971456,0,0.8862830061106592,0.8862830061106592,0,1,0,0,0,1
809.65574061192,0,40.55953610493952,0,0,0,40.55953610493952,40.55953610493952,0.8868878033878786,0,46.00253755127217,0,0,0,46.00253755127217,46.00253755127217,0,1,0,0,0,1,80,2127286.377623515,0,0.8868878033878786,0.8868878033878786,0,1,0,0,0,1
820.6118212898996,0,41.10831862885934,0,0,0,41.10831862885934,41.10831862885934,0.8874242772092202,0,46.002292889041854,0,0,0,46.002292889041854,46.002292889041854,0,1,0,0,0,1,80,2127275.063755686,0,0.8874242772092202,0.8874242772092202,0,1,0,0,0,1
831.5679102377056,0,41.65710310957297,0,0,0,41.65710310957297,41.65710310957297,0.8879772004081588,0,46.0022247049746,0,0,0,46.0022247049746,46.0022247049746,0,1,0,0,0,1,80,2127271.9107331536,0,0.8879772004081588,0.8879772004081588,0,1,0,0,0,1
842.5239733334804,0,42.205885765123575,0,0,0,42.205885765123575,42.205885765123575,0.8884655498493998,0,46.00200581384421,0,0,0,46.00200581384421,46.00200581384421,0,1,0,0,0,1,80,2127261.7885932745,0,0.8884655498493998,0.8884655498493998,0,1,0,0,0,1
853.4800429752489,0,42.75467014731529,0,0,0,42.75467014731529,42.75467014731529,0.8889671351137167,0,46.001943910386984,0,0,0,46.001943910386984,46.001943910386984,0,1,0,0,0,1,80,2127258.926003768,0,0.8889671351137167,0.8889671351137167,0,1,0,0,0,1
864.4360891550976,0,43.30345292371916,0,0,0,43.30345292371916,43.30345292371916,0.8894087327468014,0,46.001750073452605,0,0,0,46.001750073452605,46.001750073452605,0,1,0,0,0,1,80,2127249.9624401922,0,0.8894087327468014,0.8894087327468014,0,1,0,0,0,1
875.3921402479509,0,43.85223721226672,0,0,0,43.85223721226672,43.85223721226672,0.8898610836810121,0,46.00169463043201,0,0,0,46.00169463043201,46.00169463043201,0,1,0,0,0,1,80,2127247.3985993974,0,0.8898610836810121,0.8898610836810121,0,1,0,0,0,1
886.3481700914177,0,44.4010200970379,0,0,0,44.4010200970379,44.4010200970379,0.8902579986300907,0,46.0015240848062,0,0,0,46.0015240848062,46.0015240848062,0,1,0,0,0,1,80,2127239.512091264,0,0.8902579986300907,0.8902579986300907,0,1,0,0,0,1
897.304203474644,0,44.949804291566984,0,0,0,44.949804291566984,44.949804291566984,0.8906634750781564,0,46.00147415985262,0,0,0,46.00147415985262,46.00147415985262,0,1,0,0,0,1,80,2127237.203421367,0,0.8906634750781564,0.8906634750781564,0,1,0,0,0,1
908.2602177532361,0,45.49858725223226,0,0,0,45.49858725223226,45.49858725223226,0.8910189014741832,0,46.00132396435341,0,0,0,46.00132396435341,46.00132396435341,0,1,0,0,0,1,80,2127230.257960171,0,0.8910189014741832,0.8910189014741832,0,1,0,0,0,1
919.2162346042472,0,46.047370740445096,0,0,0,46.047370740445096,46.047370740445096,0.8913571860564957,0,46.00123653040841,0,0,0,46.00123653040841,46.00123653040841,0,1,0,0,0,1,80,2127226.2147692945,0,0.8913571860564957,0.8913571860564957,0,1,0,0,0,1
930.1722439168241,0,46.59615421867066,0,0,0,46.59615421867066,46.59615421867066,0.8916781759951391,0,46.00115266981457,0,0,0,46.00115266981457,46.00115266981457,0,1,0,0,0,1,80,2127222.3368201987,0,0.8916781759951391,0.8916781759951391,0,1,0,0,0,1
941.1282462449715,0,47.14493770211208,0,0,0,47.14493770211208,47.14493770211208,0.891982055448409,0,46.00107387047797,0,0,0,46.00107387047797,46.00107387047797,0,1,0,0,0,1,80,2127218.692917835,0,0.891982055448409,0.891982055448409,0,1,0,0,0,1
952.0842417938288,0,47.69372118837737,0,0,0,47.69372118837737,47.69372118837737,0.8922692120511329,0,46.00099998364065,0,0,0,46.00099998364065,46.00099998364065,0,1,0,0,0,1,80,2127215.2761832178,0,0.8922692120511329,0.8922692120511329,0,1,0,0,0,1
963.040230784272,0,48.24250467532527,0,0,0,48.24250467532527,48.24250467532527,0.8925401577637331,0,46.00093078127812,0,0,0,46.00093078127812,46.00093078127812,0,1,0,0,0,1,80,2127212.076071856,0,0.8925401577637331,0.8925401577637331,0,1,0,0,0,1
973.9962134562381,0,48.791288161412425,0,0,0,48.791288161412425,48.791288161412425,0.8927954789112391,0,46.000866023985154,0,0,0,46.000866023985154,46.000866023985154,0,1,0,0,0,1,80,2127209.081512979,0,0.8927954789112391,0.8927954789112391,0,1,0,0,0,1
984.9521900620956,0,49.340071645526244,0,0,0,49.340071645526244,49.340071645526244,0.8930358036438406,0,46.00080547126726,0,0,0,46.00080547126726,46.00080547126726,0,1,0,0,0,1,80,2127206.2813854483,0,0.8930358036438406,0.8930358036438406,0,1,0,0,0,1
995.9081608614333,0,49.88885512686157,0,0,0,49.88885512686157,49.88885512686157,0.8932617806620442,0,46.00074888683571,0,0,0,46.00074888683571,46.00074888683571,0,1,0,0,0,1,80,2127203.6647626087,0,0.8932617806620442,0.8932617806620442,0,1,0,0,0,1
1006.8641261171066,0,50.437638604836906,0,0,0,50.437638604836906,50.437638604836906,0.8934740652289861,0,46.00069604163884,0,0,0,46.00069604163884,46.00069604163884,0,1,0,0,0,1,80,2127201.2210524697,0,0.8934740652289861,0.8934740652289861,0,1,0,0,0,1
1017.8200860922051,0,50.98642207903688,0,0,0,50.98642207903688,50.98642207903688,0.8936733098949503,0,46.000646715504494,0,0,0,46.000646715504494,46.000646715504494,0,1,0,0,0,1,80,2127198.9400736536,0,0.8936733098949503,0.8936733098949503,0,1,0,0,0,1
1028.776041047707,0,51.53520554917215,0,0,0,51.53520554917215,51.53520554917215,0.8938601582809156,0,46.00060069793593,0,0,0,46.00060069793593,46.00060069793593,0,1,0,0,0,1,80,2127196.8120921995,0,0.8938601582809156,0.8938601582809156,0,1,0,0,0,1
1039.7319912406526,0,52.083989015050726,0,0,0,52.083989015050726,52.083989015050726,0.8940352408623085,0,46.00055778839573,0,0,0,46.00055778839573,46.00055778839573,0,1,0,0,0,1,80,2127194.8278346956,0,0.8940352408623085,0.8940352408623085,0,1,0,0,0,1
1050.6879369227238,0,52.6327724765571,0,0,0,52.6327724765571,52.6327724765571,0.8941991720791975,0,46.00051779629175,0,0,0,46.00051779629175,46.00051779629175,0,1,0,0,0,1,80,2127192.978487626,0,0.8941991720791975,0.8941991720791975,0,1,0,0,0,1
1061.64387833914,0,53.18155593363657,0,0,0,53.18155593363657,53.18155593363657,0.8943525483406916,0,46.000480540788786,0,0,0,46.000480540788786,46.000480540788786,0,1,0,0,0,1,80,2127191.255688664,0,0.8943525483406916,0.8943525483406916,0,1,0,0,0,1
