time,MFR - total gas,MFR - total oil,MFR - total liquid,MFR - total,Opening fraction,Pressure (inlet),Pressure (outlet),Pressure drop
461.06031437565935,0,40.009833982746976,40.009833982746976,40.009833982746976,0.2,128.14881098324122,80.00155672533413,48.08427022960843
473.54472497068207,0,40.009349365999526,40.009349365999526,40.009349365999526,0.2,128.1481135763975,80.00155677518039,48.08352063025361
486.02918332440487,0,40.0088855372512,40.0088855372512,40.0088855372512,0.2,128.1474548024451,80.00155681818755,48.0828101713767
498.51368562026255,0,40.0084420469253,40.0084420469253,40.0084420469253,0.2,128.14683271730385,80.00155685898768,48.08213818395187
510.9982280622173,0,40.00801771559464,40.00801771559464,40.00801771559464,0.2,128.1462448972321,80.00155689731949,48.081502207081904
523.4828070348236,0,40.00761150303232,40.00761150303232,40.00761150303232,0.2,128.14568934191988,80.00155693352895,48.08090005015505
535.9674192212154,0,40.00722218513217,40.00722218513217,40.00722218513217,0.2,128.14516353745347,80.00155696735791,48.08032904887709
548.4520616209478,0,40.00684939310013,40.00684939310013,40.00684939310013,0.2,128.14466635703116,80.0015569999655,48.07978851517839
560.9367312683949,0,40.0064921922568,40.0064921922568,40.0064921922568,0.2,128.14419619109339,80.00155703104134,48.07927655874168
573.421425446063,0,40.00615025986324,40.00615025986324,40.00615025986324,0.2,128.1437517415417,80.00155706127973,48.078792161134196
585.9061415386622,0,40.0058225182018,40.0058225182018,40.0058225182018,0.2,128.1433314236265,80.00155709009749,48.078333055498355
598.3908772255279,0,40.005508617082974,40.005508617082974,40.005508617082974,0.2,128.14293390816005,80.00155711784357,48.07789844097942
610.8756302227821,0,40.00520824702167,40.00520824702167,40.00520824702167,0.2,128.14255844466058,80.0015571447193,48.077487620468986
623.3603984404973,0,40.00492074934437,40.00492074934437,40.00492074934437,0.2,128.142203880322,80.0015571713541,48.077099047981875
635.8451799046793,0,40.00464636682733,40.00464636682733,40.00464636682733,0.2,128.1418699783792,80.00155719786093,48.07673330228855
648.3299725694849,0,40.00438350785145,40.00438350785145,40.00438350785145,0.2,128.14155474122924,80.0015572227212,48.07638659510884
660.8147749219462,0,40.00413249385814,40.00413249385814,40.00413249385814,0.2,128.14125743299184,80.00155724703562,48.07605969546786
673.2995853107936,0,40.003893123500184,40.003893123500184,40.003893123500184,0.2,128.14097774880616,80.00155727121071,48.07575210235032
685.7844021611602,0,40.00366473354035,40.00366473354035,40.00366473354035,0.2,128.14071463280703,80.00155729467168,48.07546222791918
698.2692241305679,0,40.00344723771149,40.00344723771149,40.00344723771149,0.2,128.14046768947463,80.00155731779932,48.075190030681064
710.7540498714138,0,40.00324019696299,40.00324019696299,40.00324019696299,0.2,128.14023575466476,80.00155734033757,48.07493412076647
723.2388782389753,0,40.00285635882787,40.00285635882787,40.00285635882787,0.2,128.139891192804,80.00155705009308,48.07423474917154
735.7237449033285,0,40.0028561717804,40.0028561717804,40.0028561717804,0.2,128.13977560437522,80.00155737768065,48.074457998789846
748.2085768818373,0,40.00267944571154,40.00267944571154,40.00267944571154,0.2,128.13960443566083,80.00155741212498,48.07424990275232
760.6934089189746,0,40.00235713407155,40.00235713407155,40.00235713407155,0.2,128.1393285641153,80.00155717339523,48.07367410353878
773.1782701187152,0,40.002354007172784,40.002354007172784,40.002354007172784,0.2,128.1392415029355,80.00155744830765,48.07386564677038
785.6630999035535,0,40.00206689502781,40.00206689502781,40.00206689502781,0.2,128.13900878593117,80.00155724488236,48.073358824718184
798.1479544851511,0,40.002062336277824,40.002062336277824,40.002062336277824,0.2,128.13893967088865,80.00155749050518,48.07353107178866
810.6327799792018,0,40.001808169560896,40.001808169560896,40.001808169560896,0.2,128.13873924402435,80.00155731111276,48.07308812148692
823.1176258751524,0,40.00180243340692,40.00180243340692,40.00180243340692,0.2,128.13868203775536,80.00155752843582,48.07324202124955
835.6024448921509,0,40.00157763826749,40.00157763826749,40.00157763826749,0.2,128.13850853997863,80.00155737029564,48.07285482174161
848.0872806874604,0,40.00157101732139,40.00157101732139,40.00157101732139,0.2,128.13846032166975,80.00155756181545,48.07299158381054
860.5720917875939,0,40.00137270562915,40.00137270562915,40.00137270562915,0.2,128.13831009189434,80.00155742309579,48.07265379112174
873.0569166265924,0,40.00127952104089,40.00127952104089,40.00127952104089,0.2,128.1382047028685,80.00155742513167,48.07256145122511
885.5417359046893,0,40.00127157508238,40.00127157508238,40.00127157508238,0.2,128.1381754668476,80.00155760002556,48.072674049381
898.0265342977272,0,40.00110891348011,40.00110891348011,40.00110891348011,0.2,128.13805810386737,80.0015574918283,48.07240217094888
910.5113424862988,0,40.00103187190606,40.00103187190606,40.00103187190606,0.2,128.13797604604318,80.00155749662663,48.0723294985007
922.996144991329,0,40.00095906149999,40.00095906149999,40.00095906149999,0.2,128.1379048873434,80.0015575112084,48.072261211462084
935.4809423015137,0,40.00089115962173,40.00089115962173,40.00089115962173,0.2,128.13784187393398,80.00155752986318,48.07219924740406
947.9657343591571,0,40.00082772209945,40.00082772209945,40.00082772209945,0.2,128.13778510502428,80.00155754943437,48.072142350078465
960.4505212180062,0,40.00076853398274,40.00076853398274,40.00076853398274,0.2,128.13773372876014,80.00155756874442,48.07209038592453
972.9353029030759,0,40.00071318236592,40.00071318236592,40.00071318236592,0.2,128.13768692671113,80.00155758708334,48.07204254326389
985.4200795228045,0,40.00066164879153,40.00066164879153,40.00066164879153,0.2,128.13764430472045,80.00155760452795,48.071998962802475
997.9048511299,0,40.000613427419445,40.000613427419445,40.000613427419445,0.2,128.13760519104505,80.00155762066858,48.071958631770464
1010.3896178984181,0,40.00056850028945,40.00056850028945,40.00056850028945,0.2,128.137569347684,80.00155763582515,48.07192170240086
1022.874379943948,0,40.46403647074549,40.46403647074549,40.46403647074549,0.2034632059661394,127.4780591346295,80.00186891616592,47.40918182830776
1035.2144454348718,0,40.86655289182965,40.86655289182965,40.86655289182965,0.20762479331464936,126.37017621378457,80.00182460223375,46.29968418366871
1047.42990667662,0,41.1322291353476,41.1322291353476,41.1322291353476,0.21173814847829062,125.04194161240311,80.00171177147351,44.970539743565844
1059.5625044024684,0,41.30739094326499,41.30739094326499,41.30739094326499,0.2158099688922067,123.60949968676029,80.00161920323266,43.53765921470818
1071.6390328670213,0,41.42116576126301,41.42116576126301,41.42116576126301,0.21985416813415615,122.13772172065381,80.00153961621812,42.065481682411864
1083.6772745937128,0,41.49186594845466,41.49186594845466,41.49186594845466,0.22387967762234046,120.66424753531717,80.0014687950218,40.59174572455698
1095.6895199415223,0,41.5317317108874,41.5317317108874,41.5317317108874,0.22789242486457095,119.21203276066426,80.00140446129389,39.13937231119425
1107.684481783836,0,41.54936758737009,41.54936758737009,41.54936758737009,0.23189650664717412,117.79527293964321,80.00134533791405,37.72252728340156
1119.6684090214549,0,41.551002332433114,41.551002332433114,41.551002332433114,0.23589482726127867,116.4226008433236,80.00129062402533,36.34982291013713
1131.6457940107407,0,41.54121252198189,41.54121252198189,41.54121252198189,0.2398894696738183,115.09896601360144,80.00123971302229,35.02619068805846
1143.6198524088622,0,41.52337970568923,41.52337970568923,41.52337970568923,0.24388193133691358,113.82681013312727,80.00119220438576,33.7540679721958
1155.592863471675,0,41.499999446008665,41.499999446008665,41.499999446008665,0.24787328413628743,112.60687913181829,80.00114768357571,32.534189038016734
1167.5664187119748,0,41.472906144480014,41.472906144480014,41.472906144480014,0.25186428782389164,111.43880122065974,80.00110566605404,31.366138801639284
1179.5416056707386,0,41.44344580136647,41.44344580136647,41.44344580136647,0.25585547290399163,110.32134126433336,80.00106618971265,30.24875360779126
1191.5191426010826,0,41.41257731103604,41.41257731103604,41.41257731103604,0.25984720189024624,109.25288182231921,80.00102875883536,29.180360147154392
1203.4994852313241,0,41.38099568909183,41.38099568909183,41.38099568909183,0.2638397142003609,108.23156016114571,80.0009930253553,28.159015150539116
1215.4828990277788,0,41.34920622251079,41.34920622251079,41.34920622251079,0.2678331617437747,107.25510063353609,80.00095938720443,27.182644265222564
1227.4695106392503,0,41.31751992701462,41.31751992701462,41.31751992701462,0.2718276330092596,106.32142725019649,80.00092728369829,26.24905382656166
1239.4593623406713,0,41.286173656448135,41.286173656448135,41.286173656448135,0.27582317021308345,105.42839139273238,80.00089671136774,25.356106228199764
1251.4524315693084,0,41.2553198226044,41.2553198226044,41.2553198226044,0.27981978744689046,104.57390193973676,80.00086750083868,24.501703665768712
1263.4486541726742,0,41.2250552105752,41.2250552105752,41.2250552105752,0.28381747718976946,103.75593687807367,80.00083955465256,23.683823921969033
1275.4479396007941,0,41.19543690442023,41.19543690442023,41.19543690442023,0.2878162180575581,102.97256433724466,80.00081278574459,22.900534767697863
1287.450181765695,0,41.16649428062372,41.16649428062372,41.16649428062372,0.2918159798669314,102.22194990112713,80.0007871179142,22.15000179762255
1299.4552666041805,0,41.138237871610585,41.138237871610585,41.138237871610585,0.2958167272552317,101.50236005675035,80.0007624835892,21.430491380093574
1311.4630771759485,0,41.1106654761245,41.1106654761245,41.1106654761245,0.2998184222013935,100.81219868569136,80.0007385193143,20.740369665430133
1323.473497142617,0,41.083774929972144,41.083774929972144,41.083774929972144,0.30382102572531616,100.14986085049182,80.00071578497476,20.078108957707627
1335.4864103608395,0,41.05753973201413,41.05753973201413,41.05753973201413,0.30782449904753895,99.51393149028853,80.00069391147503,19.44225476531084
1347.5017080568532,0,41.03194510980035,41.03194510980035,41.03194510980035,0.3118288034536132,98.90305982915724,80.00067286165896,18.831456297184253
1359.519285177424,0,41.00697333656684,41.00697333656684,41.00697333656684,0.31583390268561773,98.31597645861908,80.0006525922437,18.244444199543512
1371.539041130695,0,40.982605180776254,40.982605180776254,40.982605180776254,0.319839761725808,97.7515552916551,80.0006326995723,17.680025893878433
1383.5608802400727,0,40.95883541391318,40.95883541391318,40.95883541391318,0.323846347043565,97.20855362060823,80.00061388815358,17.137094505467065
1395.5847070799068,0,40.935622609891624,40.935622609891624,40.935622609891624,0.32785362674669094,96.68596918785987,80.0005957335074,16.614578655955796
1407.6104375902576,0,40.91295459096958,40.91295459096958,40.91295459096958,0.33186156902663566,96.18281937772231,80.00057822179707,16.11149566571367
1419.637990227464,0,40.89081643906787,40.89081643906787,40.89081643906787,0.33587014586341923,95.69817684054243,80.00056132054604,15.626918215855179
1431.6672866948807,0,40.869192425207665,40.869192425207665,40.869192425207665,0.33987933007582133,95.23117381805363,80.00054491852667,15.159972444388574
1443.6982521344494,0,40.84806882181415,40.84806882181415,40.84806882181415,0.3438890955649602,94.78097572350873,80.0005291561505,14.709836436433052
1455.7308144544681,0,40.82742885181041,40.82742885181041,40.82742885181041,0.3478994173781498,94.34682680615282,80.00051375935641,14.275732793713804
1467.7649052750614,0,40.807262689774376,40.807262689774376,40.807262689774376,0.35191027148482273,93.92796741898265,80.00049903735373,13.856933055164545
1479.8004577187428,0,40.78755169179148,40.78755169179148,40.78755169179148,0.35592163509168717,93.5237193429353,80.00048479675638,13.452743142422738
1491.837409140161,0,40.7682851890928,40.7682851890928,40.7682851890928,0.35993348590624763,93.13343223334667,80.00047102080991,13.062512718315356
1503.8756987220472,0,40.74945214393846,40.74945214393846,40.74945214393846,0.3639458030467204,92.75649085200527,80.00045768901113,12.685626583293157
1515.9152675886673,0,40.731041983230945,40.731041983230945,40.731041983230945,0.3679585662406824,92.3923603227054,80.0004443349565,12.32150285146699
1527.956058815085,0,40.71305424453964,40.71305424453964,40.71305424453964,0.3719717558628891,92.04040031321624,80.00043184760605,11.96959722728157
1539.9980139797037,0,40.69546066192285,40.69546066192285,40.69546066192285,0.37598535293836166,91.70012724611618,80.00041974071428,11.629377255276921
1552.0410819927254,0,40.678257426328244,40.678257426328244,40.678257426328244,0.3799993379932346,91.37105111975394,80.00040801213112,11.300352846725454
1564.0852117093777,0,40.66143755000407,40.66143755000407,40.66143755000407,0.3840136939975751,91.05270511553569,80.00039664417828,10.982057215539383
1576.1303529153902,0,40.644993160101045,40.644993160101045,40.644993160101045,0.38802840390312593,90.74464583404844,80.00038562158207,10.674046997362499
1588.1764566446652,0,40.62891649087311,40.62891649087311,40.62891649087311,0.3920434509717967,90.44646203196446,80.00037477767314,10.375901321975814
1600.2234752389836,0,40.61320199922734,40.61320199922734,40.61320199922734,0.3960588188815551,90.15773539402697,80.0003644085978,10.087221642362923
1612.271361655447,0,40.594854656095215,40.594854656095215,40.594854656095215,0.4,89.8816500730744,80.00035274523245,9.811209009741317
1624.3209679879346,0,40.423030537086134,40.423030537086134,40.423030537086134,0.4,89.8002976940086,80.00026036087093,9.731260880581413
1636.4186929871773,0,40.34578595376809,40.34578595376809,40.34578595376809,0.4,89.76539966984532,80.00032657407958,9.69658219607438
1648.5367380489183,0,40.30211803462436,40.30211803462436,40.30211803462436,0.4,89.74651663001653,80.0003494256379,9.67782168039262
1660.6652519086088,0,40.27224056351784,40.27224056351784,40.27224056351784,0.4,89.73413727874063,80.00035809903883,9.66552577271786
1672.800247230331,0,40.24960965693918,40.24960965693918,40.24960965693918,0.4,89.7251468735477,80.0003620221703,9.656588964113658
1684.9396712634505,0,40.231420956373924,40.231420956373924,40.231420956373924,0.4,89.7182047201466,80.00036417691499,9.649689333974742
1697.0822939000923,0,40.21617937641689,40.21617937641689,40.21617937641689,0.4,89.7126063620973,80.00036541210424,9.644125494310208
1709.2273201198946,0,40.202976722719335,40.202976722719335,40.202976722719335,0.4,89.70792507721804,80.00036608656174,9.639472632762002
1721.3742174739145,0,40.19123367437326,40.19123367437326,40.19123367437326,0.4,89.70388934507068,80.00036639322005,9.635460349629332
1733.5226200164757,0,40.18057320861798,40.18057320861798,40.18057320861798,0.4,89.70031243893543,80.0003667243898,9.631913071768524
1745.6722694720522,0,40.170739843824386,40.170739843824386,40.170739843824386,0.4,89.69709442567394,80.00036663604584,9.628711896529001
1757.8229801994976,0,40.161524310397986,40.161524310397986,40.161524310397986,0.4,89.69410977146082,80.00036382204813,9.625759077263385
1769.9746267985108,0,40.15289541649882,40.15289541649882,40.15289541649882,0.4,89.6913626617195,80.0003637126605,9.623041814500205
1782.127089903582,0,40.144753371891724,40.144753371891724,40.144753371891724,0.4,89.688810403298,80.0003638553738,9.620513863043913
1794.2802781809492,0,40.13697537507062,40.13697537507062,40.13697537507062,0.4,89.68642306518228,80.00036281131092,9.618117266368893
1806.4341204950697,0,40.129651222878,40.129651222878,40.129651222878,0.4,89.68418334044567,80.00036275417864,9.615896549287287
1818.5885484624703,0,40.12267580543582,40.12267580543582,40.12267580543582,0.4,89.68207202487312,80.00036282565623,9.6138023014655
1830.74350791845,0,40.116027463127224,40.116027463127224,40.116027463127224,0.4,89.68007921769446,80.00036290356502,9.611824970835759
1842.8989500045095,0,40.10968876846094,40.10968876846094,40.10968876846094,0.4,89.6781969742911,80.0003629715227,9.609956973850519
1855.054830034686,0,40.10364388871229,40.10364388871229,40.10364388871229,0.4,89.67641826084937,80.00036302879732,9.608191453399131
1867.2111071050365,0,40.09788038803451,40.09788038803451,40.09788038803451,0.4,89.67473756677212,80.00036307970761,9.60652314935112
1879.3677431019944,0,40.092386239397854,40.092386239397854,40.092386239397854,0.4,89.67314975384456,80.00036312556776,9.60494698077131
1891.5247026475388,0,40.08714870184779,40.08714870184779,40.08714870184779,0.4,89.67164940858095,80.0003631653091,9.603457517643085
1903.6819533420712,0,40.08215994828636,40.08215994828636,40.08215994828636,0.4,89.67023310851155,80.0003632051655,9.60205166715987
1915.8394642603944,0,40.07740825267259,40.07740825267259,40.07740825267259,0.4,89.66889612280634,80.00036324101934,9.600724473307203
1927.9972072234877,0,40.07269255193024,40.07269255193024,40.07269255193024,0.4,89.66734411697153,80.00036204701183,9.599379219635862
1940.1551589109622,0,40.068298077879824,40.068298077879824,40.068298077879824,0.4,89.66607523710279,80.00036223656085,9.598153559337044
1952.313320422952,0,40.06418608491689,40.06418608491689,40.06418608491689,0.4,89.66494164660521,80.00036251671618,9.597030221567628
1964.471650255594,0,40.06030734466942,40.06030734466942,40.06030734466942,0.4,89.66389812279212,80.00036270640328,9.595986420377798
1976.6301188286147,0,40.05663431951161,40.05663431951161,40.05663431951161,0.4,89.66292545803334,80.00036282811463,9.595009668148776
1988.7887033795746,0,40.05315137963371,40.05315137963371,40.05315137963371,0.4,89.66201433967827,80.00036291423592,9.594093150694867
2000.9473848324412,0,40.04984873742814,40.04984873742814,40.04984873742814,0.4,89.6611596527332,80.00036298456921,9.593232847271484
2013.1061461570857,0,40.04671921659456,40.04671921659456,40.04671921659456,0.4,89.6603581421991,80.00036304868868,9.592425964198824
2025.264971690021,0,40.04375340632862,40.04375340632862,40.04375340632862,0.4,89.65960615558721,80.00036310613585,9.59166863163095
2037.4238478531574,0,40.04094639361649,40.04094639361649,40.04094639361649,0.4,89.65890182157311,80.00036316483704,9.590959269153993
2049.582761577573,0,40.038290758399384,40.038290758399384,40.038290758399384,0.4,89.65824207822325,80.00036321926795,9.590294889883289
2061.7417014031835,0,40.0357798041848,40.0357798041848,40.0357798041848,0.4,89.65762454899242,80.00036327173784,9.58967295290627
2073.900657074941,0,40.03340787502003,40.03340787502003,40.03340787502003,0.4,89.65704733492112,80.00036332500892,9.589091533563135
2086.0596190885844,0,40.03077958130894,40.03077958130894,40.03077958130894,0.4,89.65614012647845,80.00036171693401,9.588357882700727
2098.2186119058447,0,40.02858659734802,40.02858659734802,40.02858659734802,0.4,89.65552527174884,80.00036198427226,9.587807635989193
2110.377624055082,0,40.02658646345023,40.02658646345023,40.02658646345023,0.4,89.65503246589705,80.00036239934157,9.587326045721598
2122.536631390142,0,40.024735726207886,40.024735726207886,40.024735726207886,0.4,89.6546071960969,80.00036270537859,9.586893001322219
2134.6956190879782,0,40.02300827993196,40.02300827993196,40.02300827993196,0.4,89.65422611565859,80.00036291020598,9.586496800623252
2146.854578135384,0,40.02138921502303,40.02138921502303,40.02138921502303,0.4,89.65387769076217,80.00036304837323,9.586130869988606
2159.0135029617986,0,40.01987082547006,40.01987082547006,40.01987082547006,0.4,89.65355695654597,80.00036315469856,9.585792293281365
2171.172389182563,0,40.01844647797346,40.01844647797346,40.01844647797346,0.4,89.65326039838902,80.00036324099844,9.585478476030005
2183.331233695386,0,40.01711034987589,40.01711034987589,40.01711034987589,0.4,89.65298588536022,80.0003633178377,9.58518739670581
2195.4900341926045,0,40.01585770633492,40.01585770633492,40.01585770633492,0.4,89.65273140296607,80.00036338640163,9.584917388383188
2207.648789074772,0,40.01468512834952,40.01468512834952,40.01468512834952,0.4,89.65249610232632,80.00036345274016,9.584667521914804
2219.8074969052823,0,40.01337007953558,40.01337007953558,40.01337007953558,0.4,89.65197725899459,80.00036262612032,9.584328930679519
2231.9661654483357,0,40.01171107566557,40.01171107566557,40.01171107566557,0.4,89.65153232571512,80.00036149258001,9.58380108474364
2244.1249014658506,0,40.010780276468665,40.010780276468665,40.010780276468665,0.4,89.65127830842572,80.0003618739359,9.583607270972085
2256.283595796384,0,40.00881529854823,40.00881529854823,40.00881529854823,0.4,89.65096514772439,80.00036063437145,9.582889733086086
2268.4424409237445,0,40.009248377377894,40.009248377377894,40.009248377377894,0.4,89.65094995583871,80.00036276774053,9.58332322250018
2280.601025292106,0,40.00755985594822,40.00755985594822,40.00755985594822,0.4,89.65072864714654,80.00036162884582,9.582714487156812
2292.7597323372393,0,40.00792666984186,40.00792666984186,40.00792666984186,0.4,89.65075063130513,80.00036330067313,9.583091648215348
2304.918210682835,0,40.00647043248388,40.00647043248388,40.00647043248388,0.4,89.65057334923475,80.00036222956118,9.582571805945733
2317.076788765743,0,40.00677677336825,40.00677677336825,40.00677677336825,0.4,89.65060140121825,80.00036357333701,9.582896967181137
2329.2351664187363,0,40.00552112939587,40.00552112939587,40.00552112939587,0.4,89.65045318584399,80.00036261342606,9.58245235500845
2341.3936256836278,0,40.00577509335717,40.00577509335717,40.00577509335717,0.4,89.65047964476774,80.00036373220159,9.582731212296892
2353.5519099267776,0,40.004694811542755,40.004694811542755,40.004694811542755,0.4,89.65035432375315,80.00036289771079,9.582351569211776
2365.710260606294,0,40.00490671734476,40.00490671734476,40.00490671734476,0.4,89.65037819120852,80.00036384847148,9.582591001013942
2377.8684581887705,0,40.003981352732666,40.003981352732666,40.003981352732666,0.4,89.65027245408925,80.00036313289415,9.582268319563582
2390.026709386445,0,40.00367659772466,40.00367659772466,40.00367659772466,0.4,89.65022097382982,80.00036318369675,9.582235383529614
2402.184911797829,0,40.00383187747765,40.00383187747765,40.00383187747765,0.4,89.65025126692575,80.00036399279028,9.582422645307439
2414.3429928339224,0,40.00310101817655,40.00310101817655,40.00310101817655,0.4,89.65017280760665,80.00036343968279,9.582170832093443
2426.5011123383897,0,40.00285764282398,40.00285764282398,40.00285764282398,0.4,89.65013533746922,80.00036348345623,9.58214608076758
2438.6591905220084,0,40.002628956398645,40.002628956398645,40.002628956398645,0.4,89.65010689156236,80.00036355946487,9.582122332349057
2450.8172315410948,0,40.00241678871786,40.00241678871786,40.00241678871786,0.4,89.65008389237869,80.00036364273046,9.58210077537731
2462.975237662202,0,40.00221967759517,40.00221967759517,40.00221967759517,0.4,89.65006446367323,80.00036372198934,9.582080887160064
2475.1332110821745,0,40.00203731017183,40.00203731017183,40.00203731017183,0.4,89.6500476212484,80.00036379436807,9.58206286376797
2487.2911537268933,0,40.00186878858865,40.00186878858865,40.00186878858865,0.4,89.65003279463537,80.00036385981625,9.582046561483896
2499.4490673090604,0,40.001713333428214,40.001713333428214,40.001713333428214,0.4,89.65001966451949,80.00036391910959,9.582031890473585
2511.6069536846762,0,40.00156957704672,40.00156957704672,40.00156957704672,0.4,89.65000783991016,80.00036397248702,9.582018473447258
2523.764814502335,0,40.001437227818805,40.001437227818805,40.001437227818805,0.4,89.64999726275155,80.0003640214704,9.582006436225345
2535.922651286929,0,40.001314984573625,40.001314984573625,40.001314984573625,0.4,89.64998769045124,80.00036406593654,9.581995414092779
2548.0804656443024,0,40.00120275656835,40.00120275656835,40.00120275656835,0.4,89.64997912224567,80.00036410727779,9.581985609148079
2560.2382589144972,0,40.00109919016755,40.00109919016755,40.00109919016755,0.4,89.64997135309636,80.00036414497495,9.581976608512422
2572.396032570172,0,40.001004133236336,40.001004133236336,40.001004133236336,0.4,89.64996436884137,80.00036418064495,9.581968561923697
2584.5537878276655,0,40.000916875888784,40.000916875888784,40.000916875888784,0.4,89.64995807259653,80.0003642125889,9.581961341080062
2596.7115259437055,0,40.000836752877234,40.000836752877234,40.000836752877234,0.4,89.64995242718831,80.00036424262468,9.581954827366877
2608.869248092848,0,40.00076327045372,40.00076327045372,40.00076327045372,0.4,89.64994736689101,80.00036427045407,9.581948973553493
2621.026955377053,0,39.884154745865544,39.884154745865544,39.884154745865544,0.3970435839690507,89.78901529905048,80.00030253729415,9.722095911415824
2633.220646967426,0,39.78854517397907,39.78854517397907,39.78854517397907,0.39299101487431565,90.0162836403765,80.00033003870223,9.949886368081021
2645.444404842808,0,39.73800887346442,39.73800887346442,39.73800887346442,0.388926451010858,90.2738843459921,80.00036988261894,10.20763151437232
