time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
[s],[?],[?],[?],[?],[?],[?],[?],[C],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[?],[?],[-],[-],[?],[?],[Pa],[?],[?],[C],[C],[?],[?],[-],[-],[-],[-]
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,80,0,0,5,5,0,1,0,0,0,1
108.40974739225719,0,-0.0015397606583946787,0,0,0,-0.0015397606583946787,-0.0015397606583946787,4.822411173136743,0,-0.011219337550386397,0,0,0,-0.011219337550386397,-0.011219337550386397,0,1,0,0,0,1,80,-518.8136395801266,0,4.822411173136743,4,0,1,0,0,0,1
215.05479694997214,0,-0.0027173548038283333,0,0,0,-0.0027173548038283333,-0.0027173548038283333,4.685994384001276,0,-0.008886382155836259,0,0,0,-0.008886382155836259,-0.008886382155836259,0,1,0,0,0,1,80,-410.9312379865528,0,4.685994384001276,4,0,1,0,0,0,1
