time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
1383.014214651473,0,171.72677112918547,0,-2.4349420959950317e-38,0,171.72677112918547,171.72677112918547,7.251704457805488,0,109.9999994295488,0,-1.9604319791893565e-139,0,109.9999994295488,109.9999994295488,0,1,0,0,0,1,80,5086708.533507896,0,7.251704457805488,7.251704457805488,0,1,0,-1.7822108994145453e-141,0,1
1442.4205024460036,0,179.2320372891507,0,-2.4349420959950317e-38,0,179.2320372891507,179.2320372891507,7.251706112791908,0,109.99999955833606,0,-5.489666617031851e-145,0,109.99999955833606,109.99999955833606,0,1,0,0,0,1,80,5086708.53946338,0,7.251706112791908,7.251706112791908,0,1,0,-4.990606035521417e-147,0,1
1501.8267896013765,0,186.73730344742168,0,-2.4349420959950317e-38,0,186.73730344742168,186.73730344742168,7.2517066956872895,0,109.99999969700639,0,-1.4705796293394921e-150,0,109.99999969700639,109.99999969700639,0,1,0,0,0,1,80,5086708.5458758855,0,7.2517066956872895,7.2517066956872895,0,1,0,-1.3368905758092594e-152,0,1
1561.2330765149168,0,194.2425696050091,0,-2.4349420959950317e-38,0,194.2425696050091,194.2425696050091,7.251706831419824,0,109.99999980695351,0,-3.781209044532935e-156,0,109.99999980695351,109.99999980695351,0,1,0,0,0,1,80,5086708.550960149,0,7.251706831419824,7.251706831419824,0,1,0,-3.437462773789851e-158,0,1
1620.6393633595285,0,201.74783576238417,0,-2.4349420959950317e-38,0,201.74783576238417,201.74783576238417,7.251706801549801,0,109.99999988408584,0,-9.359802299504362e-162,0,109.99999988408584,109.99999988408584,0,1,0,0,0,1,80,5086708.554526964,0,7.251706801549801,7.251706801549801,0,1,0,-8.508911190333995e-164,0,1
1680.0456502031063,0,209.25310191974378,0,-2.4349420959950317e-38,0,209.25310191974378,209.25310191974378,7.251706727759711,0,109.99999993414129,0,-2.236432185702971e-167,0,109.99999993414129,109.99999993414129,0,1,0,0,0,1,80,5086708.556841668,0,7.251706727759711,7.251706727759711,0,1,0,-2.0331201700381435e-169,0,1
1743.6952432719418,0,217.29445851697048,0,-2.4349420959950317e-38,0,217.29445851697048,217.29445851697048,7.251706652993221,0,109.99999996622229,0,-2.0438345056517284e-173,0,109.99999996622229,109.99999996622229,0,1,0,0,0,1,80,5086708.5583251845,0,7.251706652993221,7.251706652993221,0,1,0,-1.8580313693448445e-175,0,1
1803.1015301584002,0,224.799724674442,0,-2.4349420959950317e-38,0,224.799724674442,224.799724674442,7.2517066013532485,0,109.99999998298523,0,-4.572411420740036e-179,0,109.99999998298523,109.99999998298523,0,1,0,0,0,1,80,5086708.559100349,0,7.2517066013532485,7.2517066013532485,0,1,0,-4.156737655861178e-181,0,1
1862.5078170615552,0,232.30499083195946,0,-2.4349420959950317e-38,0,232.30499083195946,232.30499083195946,7.251706567190411,0,109.99999999201859,0,-9.940094595709108e-185,0,109.99999999201859,109.99999999201859,0,1,0,0,0,1,80,5086708.559518077,0,7.251706567190411,7.251706567190411,0,1,0,-9.036449633118495e-187,0,1
1921.9141039760484,0,239.8102569895084,0,-2.4349420959950317e-38,0,239.8102569895084,239.8102569895084,7.251706546354001,0,109.99999999659667,0,-2.1035361529464662e-190,0,109.99999999659667,109.99999999659667,0,1,0,0,0,1,80,5086708.559729781,0,7.251706546354001,7.251706546354001,0,1,0,-1.912305593646862e-192,0,1
1981.3203908975872,0,247.3155231470768,0,-2.4349420959950317e-38,0,247.3155231470768,247.3155231470768,7.2517065344409275,0,109.99999999875972,0,-4.340343836936873e-196,0,109.99999999875972,109.99999999875972,0,1,0,0,0,1,80,5086708.559829806,0,7.2517065344409275,7.2517065344409275,0,1,0,-3.945767124532556e-198,0,1
2040.726677823219,0,254.82078930465644,0,-2.4349420959950317e-38,0,254.82078930465644,254.82078930465644,7.2517065280108,0,109.99999999969245,0,-8.744864685660492e-202,0,109.99999999969245,109.99999999969245,0,1,0,0,0,1,80,5086708.559872937,0,7.2517065280108,7.2517065280108,0,1,0,-7.949876986986311e-204,0,1
2100.1329647510943,0,262.32605546224227,0,-2.4349420959950317e-38,0,262.32605546224227,262.32605546224227,7.251706524733322,0,110.00000000003998,0,-1.72275440703332e-207,0,110.00000000003998,110.00000000003998,0,1,0,0,0,1,80,5086708.559889008,0,7.251706524733322,7.251706524733322,0,1,0,-1.566140370029722e-209,0,1
2163.782557889377,0,270.36741205965933,0,-2.4349420959950317e-38,0,270.36741205965933,270.36741205965933,7.251706523095379,0,110.00000000013404,0,-1.2969936080721104e-213,0,110.00000000013404,110.00000000013404,0,1,0,0,0,1,80,5086708.5598933585,0,7.251706523095379,7.251706523095379,0,1,0,-1.1790850982459364e-215,0,1
2223.1888448190093,0,277.87267821725015,0,-2.4349420959950317e-38,0,277.87267821725015,277.87267821725015,7.251706522447819,0,110.00000000012618,0,-2.448268342210072e-219,0,110.00000000012618,110.00000000012618,0,1,0,0,0,1,80,5086708.559892994,0,7.251706522447819,7.251706522447819,0,1,0,-2.2256984929156944e-221,0,1
2282.595131748883,0,285.37794437484166,0,-2.4349420959950317e-38,0,285.37794437484166,285.37794437484166,7.251706522200379,0,110.00000000009368,0,-4.53466542511422e-225,0,110.00000000009368,110.00000000009368,0,1,0,0,0,1,80,5086708.559891492,0,7.251706522200379,7.251706522200379,0,1,0,-4.1224231137366897e-227,0,1
2342.001418678853,0,292.8832105324334,0,-2.4349420959950317e-38,0,292.8832105324334,292.8832105324334,7.251706522129666,0,110.00000000006182,0,-8.249305578296265e-231,0,110.00000000006182,110.00000000006182,0,1,0,0,0,1,80,5086708.559890019,0,7.251706522129666,7.251706522129666,0,1,0,-7.499368707537845e-233,0,1
2401.4077056088486,0,300.3884766900254,0,-2.4349420959950317e-38,0,300.3884766900254,300.3884766900254,7.251706522128643,0,110.00000000005839,0,-3.2071533899374e-231,0,110.00000000005839,110.00000000005839,0,1,0,0,0,1,80,5086708.55988986,0,7.251706522128643,7.251706522128643,0,1,0,-2.915593990850634e-233,0,1
2460.8139925388427,0,307.89374284761766,0,-2.4349420959950317e-38,0,307.89374284761766,307.89374284761766,7.251706522147913,0,110.00000000004927,0,-3.207153389937134e-231,0,110.00000000004927,110.00000000004927,0,1,0,0,0,1,80,5086708.559889439,0,7.251706522147913,7.251706522147913,0,1,0,-2.915593990850634e-233,0,1
2520.2202794688314,0,315.3990090052099,0,-2.4349420959950317e-38,0,315.3990090052099,315.3990090052099,7.2517065221683765,0,110.00000000003861,0,-3.207153389936823e-231,0,110.00000000003861,110.00000000003861,0,1,0,0,0,1,80,5086708.559888945,0,7.2517065221683765,7.2517065221683765,0,1,0,-2.915593990850634e-233,0,1
2583.8698726081,0,323.44036560263027,0,-2.4349420959950317e-38,0,323.44036560263027,323.44036560263027,7.251706522185259,0,110.00000000003062,0,-3.2071533899365904e-231,0,110.00000000003062,110.00000000003062,0,1,0,0,0,1,80,5086708.559888576,0,7.251706522185259,7.251706522185259,0,1,0,-2.915593990850634e-233,0,1
2643.2761595380784,0,330.9456317602223,0,-2.4349420959950317e-38,0,330.9456317602223,330.9456317602223,7.251706522195661,0,110.00000000002431,0,-3.207153389936406e-231,0,110.00000000002431,110.00000000002431,0,1,0,0,0,1,80,5086708.559888285,0,7.251706522195661,7.251706522195661,0,1,0,-2.915593990850634e-233,0,1
2702.6824464680562,0,338.4508979178145,0,-2.4349420959950317e-38,0,338.4508979178145,338.4508979178145,7.251706522202028,0,110.00000000002099,0,-3.2071533899363095e-231,0,110.00000000002099,110.00000000002099,0,1,0,0,0,1,80,5086708.559888131,0,7.251706522202028,7.251706522202028,0,1,0,-2.915593990850634e-233,0,1
2762.088733398034,0,345.95616407540683,0,-2.4349420959950317e-38,0,345.95616407540683,345.95616407540683,7.251706522205552,0,110.00000000001897,0,-3.20715338993625e-231,0,110.00000000001897,110.00000000001897,0,1,0,0,0,1,80,5086708.559888038,0,7.251706522205552,7.251706522205552,0,1,0,-2.915593990850634e-233,0,1
2821.495020328012,0,353.46143023299925,0,-2.4349420959950317e-38,0,353.46143023299925,353.46143023299925,7.251706522207371,0,110.00000000001764,0,-3.2071533899362117e-231,0,110.00000000001764,110.00000000001764,0,1,0,0,0,1,80,5086708.559887975,0,7.251706522207371,7.251706522207371,0,1,0,-2.915593990850634e-233,0,1
2880.9013072579896,0,360.9666963905917,0,-2.4349420959950317e-38,0,360.9666963905917,360.9666963905917,7.251706522208224,0,110.00000000001775,0,-3.2071533899362145e-231,0,110.00000000001775,110.00000000001775,0,1,0,0,0,1,80,5086708.559887981,0,7.251706522208224,7.251706522208224,0,1,0,-2.915593990850634e-233,0,1
2940.3075941879674,0,368.47196254818425,0,-2.4349420959950317e-38,0,368.47196254818425,368.47196254818425,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3003.9571873272293,0,376.5133191456048,0,-2.4349420959950317e-38,0,376.5133191456048,376.5133191456048,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3063.363474257207,0,384.0185853031973,0,-2.4349420959950317e-38,0,384.0185853031973,384.0185853031973,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3122.769761187185,0,391.52385146078984,0,-2.4349420959950317e-38,0,391.52385146078984,391.52385146078984,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3182.1760481171627,0,399.0291176183824,0,-2.4349420959950317e-38,0,399.0291176183824,399.0291176183824,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3241.5823350471405,0,406.5343837759749,0,-2.4349420959950317e-38,0,406.5343837759749,406.5343837759749,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3300.9886219771183,0,414.03964993356743,0,-2.4349420959950317e-38,0,414.03964993356743,414.03964993356743,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3360.394908907096,0,421.54491609115996,0,-2.4349420959950317e-38,0,421.54491609115996,421.54491609115996,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3424.044502046358,0,429.5862726885805,0,-2.4349420959950317e-38,0,429.5862726885805,429.5862726885805,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3483.450788976336,0,437.091538846173,0,-2.4349420959950317e-38,0,437.091538846173,437.091538846173,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3542.8570759063136,0,444.59680500376555,0,-2.4349420959950317e-38,0,444.59680500376555,444.59680500376555,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3602.2633628362914,0,452.1020711613581,0,-2.4349420959950317e-38,0,452.1020711613581,452.1020711613581,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
3631.9665063012803,0,455.8547042401543,0,-2.4349420959950317e-38,0,455.8547042401543,455.8547042401543,7.251706522208508,0,110.00000000001772,0,-3.2071533899362145e-231,0,110.00000000001772,110.00000000001772,0,1,0,0,0,1,80,5086708.55988798,0,7.251706522208508,7.251706522208508,0,1,0,-2.915593990850634e-233,0,1
