time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
94.76658869344092,0,4.8300923715395925,0,0,0,4.8300923715395925,4.8300923715395925,3.1459056887776455,0,46.001480108879136,0,0,0,46.001480108879136,46.001480108879136,0,1,0,0,0,1,80,2127237.47852104,0,3.1459056887776455,3.1459056887776455,0,1,0,0,0,1
105.29636585059933,0,5.367116856451324,0,0,0,5.367116856451324,5.367116856451324,3.145987528654871,0,46.0013616193169,0,0,0,46.0013616193169,46.0013616193169,0,1,0,0,0,1,80,2127231.9992313087,0,3.145987528654871,3.145987528654871,0,1,0,0,0,1
115.82616218487647,0,5.904141576601751,0,0,0,5.904141576601751,5.904141576601751,3.1460634711214084,0,46.00126926044539,0,0,0,46.00126926044539,46.00126926044539,0,1,0,0,0,1,80,2127227.728298015,0,3.1460634711214084,3.1460634711214084,0,1,0,0,0,1
126.3559724698097,0,6.441166454301346,0,0,0,6.441166454301346,6.441166454301346,3.1461350515547792,0,46.00119473366595,0,0,0,46.00119473366595,46.00119473366595,0,1,0,0,0,1,80,2127224.2819706793,0,3.1461350515547792,3.1461350515547792,0,1,0,0,0,1
136.88579315851092,0,6.978191437353119,0,0,0,6.978191437353119,6.978191437353119,3.1462032423224287,0,46.0011325147835,0,0,0,46.0011325147835,46.0011325147835,0,1,0,0,0,1,80,2127221.404795025,0,3.1462032423224287,3.1462032423224287,0,1,0,0,0,1
147.415621829428,0,7.515214618477329,0,0,0,7.515214618477329,7.515214618477329,3.146259370711789,0,46.00092205725209,0,0,0,46.00092205725209,46.00092205725209,0,1,0,0,0,1,80,2127211.6726484206,0,3.146259370711789,3.146259370711789,0,1,0,0,0,1
157.94549253575659,0,8.052239908022313,0,0,0,8.052239908022313,8.052239908022313,3.1463144447853324,0,46.000898195413725,0,0,0,46.000898195413725,46.000898195413725,0,1,0,0,0,1,80,2127210.5692100804,0,3.1463144447853324,3.1463144447853324,0,1,0,0,0,1
168.4753638376241,0,8.589265181752767,0,0,0,8.589265181752767,8.589265181752767,3.1463683754499243,0,46.00087384064161,0,0,0,46.00087384064161,46.00087384064161,0,1,0,0,0,1,80,2127209.4429771,0,3.1463683754499243,3.1463683754499243,0,1,0,0,0,1
179.00523593765348,0,9.126290436115214,0,0,0,9.126290436115214,9.126290436115214,3.146421136322658,0,46.000848738118385,0,0,0,46.000848738118385,46.000848738118385,0,1,0,0,0,1,80,2127208.2821660116,0,3.146421136322658,3.146421136322658,0,1,0,0,0,1
189.53510910384992,0,9.663315676746361,0,0,0,9.663315676746361,9.663315676746361,3.1464727225147158,0,46.00082339144635,0,0,0,46.00082339144635,46.00082339144635,0,1,0,0,0,1,80,2127207.1100647966,0,3.1464727225147158,3.1464727225147158,0,1,0,0,0,1
200.06498349166458,0,10.200340907297983,0,0,0,10.200340907297983,10.200340907297983,3.1465231425469256,0,46.000798119215254,0,0,0,46.000798119215254,46.000798119215254,0,1,0,0,0,1,80,2127205.9414059403,0,3.1465231425469256,3.1465231425469256,0,1,0,0,0,1
210.5948591844048,0,10.737366130252187,0,0,0,10.737366130252187,10.737366130252187,3.1465724136115796,0,46.00077313000554,0,0,0,46.00077313000554,46.00077313000554,0,1,0,0,0,1,80,2127204.785834786,0,3.1465724136115796,3.1465724136115796,0,1,0,0,0,1
221.12473621717191,0,11.274391347310587,0,0,0,11.274391347310587,11.274391347310587,3.146620558590996,0,46.00074855898202,0,0,0,46.00074855898202,46.00074855898202,0,1,0,0,0,1,80,2127203.6496017342,0,3.146620558590996,3.146620558590996,0,1,0,0,0,1
231.65461459283733,0,11.81141655964741,0,0,0,11.81141655964741,11.81141655964741,3.1466676041766846,0,46.0007244917356,0,0,0,46.0007244917356,46.0007244917356,0,1,0,0,0,1,80,2127202.5366647495,0,3.1466676041766846,3.1466676041766846,0,1,0,0,0,1
242.18449429282882,0,12.348441768079836,0,0,0,12.348441768079836,12.348441768079836,3.1467135796793855,0,46.00070098031961,0,0,0,46.00070098031961,46.00070098031961,0,1,0,0,0,1,80,2127201.449430922,0,3.1467135796793855,3.1467135796793855,0,1,0,0,0,1
252.71437528441916,0,12.885466973182924,0,0,0,12.885466973182924,12.885466973182924,3.146758516269415,0,46.0006780540746,0,0,0,46.0006780540746,46.0006780540746,0,1,0,0,0,1,80,2127200.3892570427,0,3.146758516269415,3.146758516269415,0,1,0,0,0,1
263.2442575256511,0,13.422492175367276,0,0,0,13.422492175367276,13.422492175367276,3.1468024464812174,0,46.0006557269521,0,0,0,46.0006557269521,46.0006557269521,0,1,0,0,0,1,80,2127199.356788269,0,3.1468024464812174,3.1468024464812174,0,1,0,0,0,1
273.77414096866136,0,13.95951737493155,0,0,0,13.95951737493155,13.95951737493155,3.146845403876114,0,46.00063400248493,0,0,0,46.00063400248493,46.00063400248493,0,1,0,0,0,1,80,2127198.352187968,0,3.146845403876114,3.146845403876114,0,1,0,0,0,1
284.3040255619187,0,14.496542572097976,0,0,0,14.496542572097976,14.496542572097976,3.1468874227946912,0,46.00061287717024,0,0,0,46.00061287717024,46.00061287717024,0,1,0,0,0,1,80,2127197.375294158,0,3.1468874227946912,3.1468874227946912,0,1,0,0,0,1
294.83391125172517,0,15.033567767036372,0,0,0,15.033567767036372,15.033567767036372,3.1469285381559757,0,46.00059234278242,0,0,0,46.00059234278242,46.00059234278242,0,1,0,0,0,1,80,2127196.4257264645,0,3.1469285381559757,3.1469285381559757,0,1,0,0,0,1
305.3637979832162,0,15.57059295988036,0,0,0,15.57059295988036,15.57059295988036,3.1469687852760444,0,46.00057238796132,0,0,0,46.00057238796132,46.00057238796132,0,1,0,0,0,1,80,2127195.5029595615,0,3.1469687852760444,3.1469687852760444,0,1,0,0,0,1
315.89368570102096,0,16.10761815073825,0,0,0,16.10761815073825,16.10761815073825,3.1470081996899353,0,46.00055299931154,0,0,0,46.00055299931154,46.00055299931154,0,1,0,0,0,1,80,2127194.6063740086,0,3.1470081996899353,3.1470081996899353,0,1,0,0,0,1
326.42357434969216,0,16.644643339700334,0,0,0,16.644643339700334,16.644643339700334,3.1470468169675314,0,46.00053416216757,0,0,0,46.00053416216757,46.00053416216757,0,1,0,0,0,1,80,2127193.735291632,0,3.1470468169675314,3.1470468169675314,0,1,0,0,0,1
336.9534638739815,0,17.181668526843648,0,0,0,17.181668526843648,17.181668526843648,3.147084672518929,0,46.00051586113134,0,0,0,46.00051586113134,46.00051586113134,0,1,0,0,0,1,80,2127192.8890003804,0,3.147084672518929,3.147084672518929,0,1,0,0,0,1
347.48335421901197,0,17.718693712235122,0,0,0,17.718693712235122,17.718693712235122,3.1471218013882662,0,46.00049808045736,0,0,0,46.00049808045736,46.00049808045736,0,1,0,0,0,1,80,2127192.066772139,0,3.1471218013882662,3.1471218013882662,0,1,0,0,0,1
358.013245330383,0,18.255718895933498,0,0,0,18.255718895933498,18.255718895933498,3.1471582380374343,0,46.000480804326116,0,0,0,46.000480804326116,46.000480804326116,0,1,0,0,0,1,80,2127191.2678753696,0,3.1471582380374343,3.1471582380374343,0,1,0,0,0,1
368.54313715423365,0,18.792744077990534,0,0,0,18.792744077990534,18.792744077990534,3.1471940161223415,0,46.000464017049296,0,0,0,46.000464017049296,46.000464017049296,0,1,0,0,0,1,80,2127190.4915845995,0,3.1471940161223415,3.1471940161223415,0,1,0,0,0,1
379.0730296372808,0,19.32976925845163,0,0,0,19.32976925845163,19.32976925845163,3.147229168265312,0,46.00044770321741,0,0,0,46.00044770321741,46.00044770321741,0,1,0,0,0,1,80,2127189.7371872514,0,3.147229168265312,3.147229168265312,0,1,0,0,0,1
389.6029227268445,0,19.866794437356145,0,0,0,19.866794437356145,19.866794437356145,3.147263725828509,0,46.00043184781281,0,0,0,46.00043184781281,46.00043184781281,0,1,0,0,0,1,80,2127189.003988867,0,3.147263725828509,3.147263725828509,0,1,0,0,0,1
400.132816370869,0,20.403819614737493,0,0,0,20.403819614737493,20.403819614737493,3.147297718692869,0,46.0004164362954,0,0,0,46.0004164362954,46.0004164362954,0,1,0,0,0,1,80,2127188.2913170713,0,3.147297718692869,3.147297718692869,0,1,0,0,0,1
410.66271051794484,0,20.94084479062313,0,0,0,20.94084479062313,20.94084479062313,3.147331175047384,0,46.000401454667106,0,0,0,46.000401454667106,46.000401454667106,0,1,0,0,0,1,80,2127187.5985245537,0,3.147331175047384,3.147331175047384,0,1,0,0,0,1
421.19260511733546,0,21.477869965034444,0,0,0,21.477869965034444,21.477869965034444,3.1473641211928225,0,46.00038688951863,0,0,0,46.00038688951863,46.00038688951863,0,1,0,0,0,1,80,2127186.924991232,0,3.1473641211928225,3.1473641211928225,0,1,0,0,0,1
431.7225001190118,0,22.014895137986695,0,0,0,22.014895137986695,22.014895137986695,3.1473965813651716,0,46.000372728066516,0,0,0,46.000372728066516,46.000372728066516,0,1,0,0,0,1,80,2127186.270125962,0,3.1473965813651716,3.1473965813651716,0,1,0,0,0,1
442.2523954736942,0,22.551920309488928,0,0,0,22.551920309488928,22.551920309488928,3.147428577581536,0,46.00035895817424,0,0,0,46.00035895817424,46.00035895817424,0,1,0,0,0,1,80,2127185.633367517,0,3.147428577581536,3.147428577581536,0,1,0,0,0,1
452.7822911329043,0,23.088945479543977,0,0,0,23.088945479543977,23.088945479543977,3.1474601295122966,0,46.00034556836878,0,0,0,46.00034556836878,46.00034556836878,0,1,0,0,0,1,80,2127185.014185353,0,3.1474601295122966,3.1474601295122966,0,1,0,0,0,1
463.3121870490245,0,23.625970648148495,0,0,0,23.625970648148495,23.625970648148495,3.1474912543815776,0,46.000332547843996,0,0,0,46.000332547843996,46.000332547843996,0,1,0,0,0,1,80,2127184.4120797636,0,3.1474912543815776,3.1474912543815776,0,1,0,0,0,1
473.84208317536627,0,24.16299581529309,0,0,0,24.16299581529309,24.16299581529309,3.147521966898239,0,46.000319886458904,0,0,0,46.000319886458904,46.000319886458904,0,1,0,0,0,1,80,2127183.8265818004,0,3.147521966898239,3.147521966898239,0,1,0,0,0,1
484.3719794662451,0,24.700020980962517,0,0,0,24.700020980962517,24.700020980962517,3.1475522792187576,0,46.00030757472751,0,0,0,46.00030757472751,46.00030757472751,0,1,0,0,0,1,80,2127183.257252805,0,3.1475522792187576,3.1475522792187576,0,1,0,0,0,1
494.9018758770611,0,25.237046145135956,0,0,0,25.237046145135956,25.237046145135956,3.147582200941258,0,46.000295603803025,0,0,0,46.000295603803025,46.000295603803025,0,1,0,0,0,1,80,2127182.7036836776,0,3.147582200941258,3.147582200941258,0,1,0,0,0,1
505.4317723643843,0,25.774071307787363,0,0,0,25.774071307787363,25.774071307787363,3.1476117391318326,0,46.00028396545406,0,0,0,46.00028396545406,46.00028396545406,0,1,0,0,0,1,80,2127182.165493775,0,3.1476117391318326,3.1476117391318326,0,1,0,0,0,1
515.9616688860425,0,26.311096468885896,0,0,0,26.311096468885896,26.311096468885896,3.147640898381269,0,46.00027265203827,0,0,0,46.00027265203827,46.00027265203827,0,1,0,0,0,1,80,2127181.6423296933,0,3.147640898381269,3.147640898381269,0,1,0,0,0,1
526.4915654012104,0,26.84812162839642,0,0,0,26.84812162839642,26.84812162839642,3.1476696808912266,0,46.000261656470464,0,0,0,46.000261656470464,46.000261656470464,0,1,0,0,0,1,80,2127181.1338637946,0,3.1476696808912266,3.1476696808912266,0,1,0,0,0,1
537.0214618704986,0,27.385146786280043,0,0,0,27.385146786280043,27.385146786280043,3.14769808658707,0,46.000250972185434,0,0,0,46.000250972185434,46.000250972185434,0,1,0,0,0,1,80,2127180.6397924847,0,3.14769808658707,3.14769808658707,0,1,0,0,0,1
547.5513582560393,0,27.922171942494682,0,0,0,27.922171942494682,27.922171942494682,3.1477261132561694,0,46.00024059309839,0,0,0,46.00024059309839,46.00024059309839,0,1,0,0,0,1,80,2127180.1598343854,0,3.1477261132561694,3.1477261132561694,0,1,0,0,0,1
558.0812545215706,0,28.45919709699573,0,0,0,28.45919709699573,28.45919709699573,3.147753756707459,0,46.00023051356375,0,0,0,46.00023051356375,46.00023051356375,0,1,0,0,0,1,80,2127179.6937284293,0,3.147753756707459,3.147753756707459,0,1,0,0,0,1
568.6111506325143,0,28.996222249736682,0,0,0,28.996222249736682,28.996222249736682,3.147781010950098,0,46.00022072833015,0,0,0,46.00022072833015,46.00022072833015,0,1,0,0,0,1,80,2127179.2412317796,0,3.147781010950098,3.147781010950098,0,1,0,0,0,1
579.1410465560479,0,29.53324740066982,0,0,0,29.53324740066982,29.53324740066982,3.147807868387474,0,46.00021123249712,0,0,0,46.00021123249712,46.00021123249712,0,1,0,0,0,1,80,2127178.8021178236,0,3.147807868387474,3.147807868387474,0,1,0,0,0,1
589.6709422611691,0,30.070272549746857,0,0,0,30.070272549746857,30.070272549746857,3.1478343200235486,0,46.000202021467246,0,0,0,46.000202021467246,46.000202021467246,0,1,0,0,0,1,80,2127178.3761739642,0,3.1478343200235486,3.1478343200235486,0,1,0,0,0,1
600.2008377187527,0,30.60729769691962,0,0,0,30.60729769691962,30.60729769691962,3.1478603556774374,0,46.00019309090201,0,0,0,46.00019309090201,46.00019309090201,0,1,0,0,0,1,80,2127177.963199577,0,3.1478603556774374,3.1478603556774374,0,1,0,0,0,1
610.7307329015974,0,31.144322842140696,0,0,0,31.144322842140696,31.144322842140696,3.147885964203681,0,46.00018443667795,0,0,0,46.00018443667795,46.00018443667795,0,1,0,0,0,1,80,2127177.56300398,0,3.147885964203681,3.147885964203681,0,1,0,0,0,1
621.2606277844634,0,31.681347985364035,0,0,0,31.681347985364035,31.681347985364035,3.147911133714274,0,46.00017605484001,0,0,0,46.00017605484001,46.00017605484001,0,1,0,0,0,1,80,2127177.1754042823,0,3.147911133714274,3.147911133714274,0,1,0,0,0,1
631.7905223440997,0,32.21837312654557,0,0,0,32.21837312654557,32.21837312654557,3.1479358517995024,0,46.00016794156448,0,0,0,46.00016794156448,46.00016794156448,0,1,0,0,0,1,80,2127176.800223663,0,3.1479358517995024,3.1479358517995024,0,1,0,0,0,1
642.3204165592605,0,32.755398265643734,0,0,0,32.755398265643734,32.755398265643734,3.147960105744744,0,46.00016009311515,0,0,0,46.00016009311515,46.00016009311515,0,1,0,0,0,1,80,2127176.4372893507,0,3.147960105744744,3.147960105744744,0,1,0,0,0,1
652.8503104107117,0,33.292423402619995,0,0,0,33.292423402619995,33.292423402619995,3.1479838827406184,0,46.00015250580969,0,0,0,46.00015250580969,46.00015250580969,0,1,0,0,0,1,80,2127176.0864310632,0,3.1479838827406184,3.1479838827406184,0,1,0,0,0,1
663.380203881226,0,33.82944853743928,0,0,0,33.82944853743928,33.82944853743928,3.1480071700838153,0,46.00014517598417,0,0,0,46.00014517598417,46.00014517598417,0,1,0,0,0,1,80,2127175.7474793703,0,3.1480071700838153,3.1480071700838153,0,1,0,0,0,1
673.9100969555677,0,34.3664731622623,0,0,0,34.3664731622623,34.3664731622623,3.1480299553664395,0,46.00009459974688,0,0,0,46.00009459974688,46.00009459974688,0,1,0,0,0,1,80,2127173.408692287,0,3.1480299553664395,3.1480299553664395,0,1,0,0,0,1
684.4399987415171,0,34.90349825090488,0,0,0,34.90349825090488,34.90349825090488,3.1480522340585253,0,46.0000878442904,0,0,0,46.0000878442904,46.0000878442904,0,1,0,0,0,1,80,2127173.09630103,0,3.1480522340585253,3.1480522340585253,0,1,0,0,0,1
694.9699001016038,0,35.44052335404403,0,0,0,35.44052335404403,35.44052335404403,3.1480739985118475,0,46.000082713300486,0,0,0,46.000082713300486,46.000082713300486,0,1,0,0,0,1,80,2127172.8590296633,0,3.1480739985118475,3.1480739985118475,0,1,0,0,0,1
705.4998007134168,0,35.97754845722635,0,0,0,35.97754845722635,35.97754845722635,3.148095232310993,0,46.0000779537214,0,0,0,46.0000779537214,46.0000779537214,0,1,0,0,0,1,80,2127172.6389333755,0,3.148095232310993,3.148095232310993,0,1,0,0,0,1
716.029700540674,0,36.51457355966522,0,0,0,36.51457355966522,36.51457355966522,3.1481159222645374,0,46.00007349111786,0,0,0,46.00007349111786,46.00007349111786,0,1,0,0,0,1,80,2127172.4325700696,0,3.1481159222645374,3.1481159222645374,0,1,0,0,0,1
726.5595995650727,0,37.05159866105015,0,0,0,37.05159866105015,37.05159866105015,3.1481360576954103,0,46.00006929168677,0,0,0,46.00006929168677,46.00006929168677,0,1,0,0,0,1,80,2127172.238376596,0,3.1481360576954103,3.1481360576954103,0,1,0,0,0,1
737.0894977767975,0,37.58862376115724,0,0,0,37.58862376115724,37.58862376115724,3.148155629982,0,46.00006532898473,0,0,0,46.00006532898473,46.00006532898473,0,1,0,0,0,1,80,2127172.055130138,0,3.148155629982,3.148155629982,0,1,0,0,0,1
747.6193951726891,0,38.12564885982224,0,0,0,38.12564885982224,38.12564885982224,3.148174632280586,0,46.00006158160416,0,0,0,46.00006158160416,46.00006158160416,0,1,0,0,0,1,80,2127171.8818407487,0,3.148174632280586,3.148174632280586,0,1,0,0,0,1
758.1492917549626,0,38.66267395692819,0,0,0,38.66267395692819,38.66267395692819,3.1481930593589027,0,46.00005803207973,0,0,0,46.00005803207973,46.00005803207973,0,1,0,0,0,1,80,2127171.717700782,0,3.1481930593589027,3.1481930593589027,0,1,0,0,0,1
768.679187530183,0,39.19969905239565,0,0,0,39.19969905239565,39.19969905239565,3.1482109074955247,0,46.00005466602965,0,0,0,46.00005466602965,46.00005466602965,0,1,0,0,0,1,80,2127171.5620451844,0,3.1482109074955247,3.1482109074955247,0,1,0,0,0,1
779.2090825084397,0,39.73672414617505,0,0,0,39.73672414617505,39.73672414617505,3.148228174416772,0,46.000051471471124,0,0,0,46.000051471471124,46.000051471471124,0,1,0,0,0,1,80,2127171.4143198375,0,3.148228174416772,3.148228174416772,0,1,0,0,0,1
789.7389767026806,0,40.27374923824047,0,0,0,40.27374923824047,40.27374923824047,3.1482448592526,0,46.000048438277055,0,0,0,46.000048438277055,46.000048438277055,0,1,0,0,0,1,80,2127171.274056435,0,3.1482448592526,3.1482448592526,0,1,0,0,0,1
800.2688701281701,0,40.81077432858476,0,0,0,40.81077432858476,40.81077432858476,3.148260962500558,0,46.0000455577509,0,0,0,46.0000455577509,46.0000455577509,0,1,0,0,0,1,80,2127171.1408528257,0,3.148260962500558,3.148260962500558,0,1,0,0,0,1
810.798762802046,0,41.347799417215654,0,0,0,41.347799417215654,41.347799417215654,3.1482764859903796,0,46.00004282229541,0,0,0,46.00004282229541,46.00004282229541,0,1,0,0,0,1,80,2127171.0143576907,0,3.1482764859903796,3.1482764859903796,0,1,0,0,0,1
821.3286547429536,0,41.884824504152654,0,0,0,41.884824504152654,41.884824504152654,3.148291432845383,0,46.00004022515739,0,0,0,46.00004022515739,46.00004022515739,0,1,0,0,0,1,80,2127170.8942587436,0,3.148291432845383,3.148291432845383,0,1,0,0,0,1
831.8585459707408,0,42.42184958942452,0,0,0,42.42184958942452,42.42184958942452,3.148305807439158,0,46.00003776022708,0,0,0,46.00003776022708,46.00003776022708,0,1,0,0,0,1,80,2127170.7802734515,0,3.148305807439158,3.148305807439158,0,1,0,0,0,1
842.3884365062021,0,42.95887467306732,0,0,0,42.95887467306732,42.95887467306732,3.1483196153455424,0,46.000035421891326,0,0,0,46.000035421891326,46.000035421891326,0,1,0,0,0,1,80,2127170.672142247,0,3.1483196153455424,3.1483196153455424,0,1,0,0,0,1
852.9183263708601,0,43.49589975512281,0,0,0,43.49589975512281,43.49589975512281,3.1483328632820644,0,46.00003320491681,0,0,0,46.00003320491681,46.00003320491681,0,1,0,0,0,1,80,2127170.5696231266,0,3.1483328632820644,3.1483328632820644,0,1,0,0,0,1
863.4482155867792,0,44.0329248356371,0,0,0,44.0329248356371,44.0329248356371,3.1483455590482095,0,46.000031104366414,0,0,0,46.000031104366414,46.000031104366414,0,1,0,0,0,1,80,2127170.472487784,0,3.1483455590482095,3.1483455590482095,0,1,0,0,0,1
873.9781041764035,0,44.56994991465964,0,0,0,44.56994991465964,44.56994991465964,3.148357711457379,0,46.00002911553367,0,0,0,46.00002911553367,46.00002911553367,0,1,0,0,0,1,80,2127170.380518579,0,3.148357711457379,3.148357711457379,0,1,0,0,0,1
884.5079921624158,0,45.106974992242336,0,0,0,45.106974992242336,45.106974992242336,3.1483693302650977,0,46.00002723389876,0,0,0,46.00002723389876,46.00002723389876,0,1,0,0,0,1,80,2127170.2935065026,0,3.1483693302650977,3.1483693302650977,0,1,0,0,0,1
895.0378795676132,0,45.64400006843879,0,0,0,45.64400006843879,45.64400006843879,3.148380426093013,0,46.00002545509288,0,0,0,46.00002545509288,46.00002545509288,0,1,0,0,0,1,80,2127170.211249529,0,3.148380426093013,3.148380426093013,0,1,0,0,0,1
905.5677664147981,0,46.18102514330374,0,0,0,46.18102514330374,46.18102514330374,3.1483910103506787,0,46.00002377487494,0,0,0,46.00002377487494,46.00002377487494,0,1,0,0,0,1,80,2127170.1335515385,0,3.1483910103506787,3.1483910103506787,0,1,0,0,0,1
916.0976527266812,0,46.71805021689254,0,0,0,46.71805021689254,46.71805021689254,3.1484010951551795,0,46.000022189116315,0,0,0,46.000022189116315,46.000022189116315,0,1,0,0,0,1,80,2127170.0602216115,0,3.1484010951551795,3.1484010951551795,0,1,0,0,0,1
926.6275385257956,0,47.25507528926074,0,0,0,47.25507528926074,47.25507528926074,3.1484106932505256,0,46.000020693789324,0,0,0,46.000020693789324,46.000020693789324,0,1,0,0,0,1,80,2127169.9910734966,0,3.1484106932505256,3.1484106932505256,0,1,0,0,0,1
937.1574238344209,0,47.79210036046371,0,0,0,47.79210036046371,47.79210036046371,3.1484198179263103,0,46.000019284961326,0,0,0,46.000019284961326,46.000019284961326,0,1,0,0,0,1,80,2127169.925925338,0,3.1484198179263103,3.1484198179263103,0,1,0,0,0,1
947.6873086745159,0,48.32912543055637,0,0,0,48.32912543055637,48.32912543055637,3.1484284829376747,0,46.00001795879119,0,0,0,46.00001795879119,46.00001795879119,0,1,0,0,0,1,80,2127169.8645995115,0,3.1484284829376747,3.1484284829376747,0,1,0,0,0,1
958.217193067659,0,48.8661504995929,0,0,0,48.8661504995929,48.8661504995929,3.148436702426636,0,46.00001671152863,0,0,0,46.00001671152863,46.00001671152863,0,1,0,0,0,1,80,2127169.8069225918,0,3.148436702426636,3.148436702426636,0,1,0,0,0,1
968.7470770349968,0,49.40317556762654,0,0,0,49.40317556762654,49.40317556762654,3.148444490845293,0,46.00001553951314,0,0,0,46.00001553951314,46.00001553951314,0,1,0,0,0,1,80,2127169.752725308,0,3.148444490845293,3.148444490845293,0,1,0,0,0,1
979.2769605971988,0,49.94020063470943,0,0,0,49.94020063470943,49.94020063470943,3.1484518628819274,0,46.00001443917776,0,0,0,46.00001443917776,46.00001443917776,0,1,0,0,0,1,80,2127169.7018427136,0,3.1484518628819274,3.1484518628819274,0,1,0,0,0,1
989.8068437744183,0,50.47722570089239,0,0,0,50.47722570089239,50.47722570089239,3.1484588333898955,0,46.000013407047646,0,0,0,46.000013407047646,46.000013407047646,0,1,0,0,0,1,80,2127169.6541141216,0,3.1484588333898955,3.1484588333898955,0,1,0,0,0,1
1000.3367265862598,0,51.01425076622486,0,0,0,51.01425076622486,51.01425076622486,3.1484654173205513,0,46.00001243974544,0,0,0,46.00001243974544,46.00001243974544,0,1,0,0,0,1,80,2127169.6093833544,0,3.1484654173205513,3.1484654173205513,0,1,0,0,0,1
1010.8666090517515,0,51.55127583075477,0,0,0,51.55127583075477,51.55127583075477,3.1484716296590705,0,46.000011533990715,0,0,0,46.000011533990715,46.000011533990715,0,1,0,0,0,1,80,2127169.567498715,0,3.1484716296590705,3.1484716296590705,0,1,0,0,0,1
1021.3964911893228,0,52.08830089452844,0,0,0,52.08830089452844,52.08830089452844,3.1484774853649924,0,46.00001068660423,0,0,0,46.00001068660423,46.00001068660423,0,1,0,0,0,1,80,2127169.528313187,0,3.1484774853649924,3.1484774853649924,0,1,0,0,0,1
1031.9263730167866,0,52.625325957590555,0,0,0,52.625325957590555,52.625325957590555,3.1484829993167978,0,46.00000989450865,0,0,0,46.00000989450865,46.00000989450865,0,1,0,0,0,1,80,2127169.491684465,0,3.1484829993167978,3.1484829993167978,0,1,0,0,0,1
