time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
[s],[?],[?],[?],[?],[?],[?],[?],[C],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[kg/s],[?],[?],[-],[-],[?],[?],[Pa],[?],[?],[C],[C],[?],[?],[-],[-],[-],[-]
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,80,0,0,5,5,0,1,0,0,0,1
20.463636179365828,0,0.9810504222944426,0,0,0,0.9810504222944426,0.9810504222944426,4.872879577709284,0,43.84847437505845,0,0,0,43.84847437505845,43.84847437505845,0,1,0,0,0,1,80,2027676.454014569,0,4.872879577709284,4.872879577709284,0,1,0,0,0,1
43.67270615090889,0,2.1369312483817926,0,0,0,2.1369312483817926,2.1369312483817926,4.78810314479955,0,44.528655078132175,0,0,0,44.528655078132175,44.528655078132175,0,1,0,0,0,1,80,2059129.9176927072,0,4.78810314479955,4.78810314479955,0,1,0,0,0,1
65.79760907554572,0,3.2481884495172615,0,0,0,3.2481884495172615,3.2481884495172615,4.732196447794138,0,44.77762192556366,0,0,0,44.77762192556366,44.77762192556366,0,1,0,0,0,1,80,2070642.8430923237,0,4.732196447794138,4.732196447794138,0,1,0,0,0,1
80.45510698141034,0,3.9866072312358547,0,0,0,3.9866072312358547,3.9866072312358547,4.7005661384355335,0,44.87220538977499,0,0,0,44.87220538977499,44.87220538977499,0,1,0,0,0,1,80,2075016.6477925747,0,4.7005661384355335,4.7005661384355335,0,1,0,0,0,1
108.40974739225719,0,5.39775732545112,0,0,0,5.39775732545112,5.39775732545112,4.6462932253222675,0,44.99605541422814,0,0,0,44.99605541422814,44.99605541422814,0,1,0,0,0,1,80,2080743.8203337386,0,4.6462932253222675,4.6462932253222675,0,1,0,0,0,1
129.5837626300868,0,6.468213658189586,0,0,0,6.468213658189586,6.468213658189586,4.608277736481739,0,45.05721210523644,0,0,0,45.05721210523644,45.05721210523644,0,1,0,0,0,1,80,2083571.8772759777,0,4.608277736481739,4.608277736481739,0,1,0,0,0,1
140.1667283712311,0,7.003616418562414,0,0,0,7.003616418562414,7.003616418562414,4.589982259542921,0,45.08562950121349,0,0,0,45.08562950121349,45.08562950121349,0,1,0,0,0,1,80,2084885.9773793067,0,4.589982259542921,4.589982259542921,0,1,0,0,0,1
161.32417425729284,0,8.074755060673162,0,0,0,8.074755060673162,8.074755060673162,4.554770114296957,0,45.14195771855896,0,0,0,45.14195771855896,45.14195771855896,0,1,0,0,0,1,80,2087490.752155074,0,4.554770114296957,4.554770114296957,0,1,0,0,0,1
182.46926552176618,0,9.146256347392622,0,0,0,9.146256347392622,9.146256347392622,4.521296826131902,0,45.19606466911333,0,0,0,45.19606466911333,45.19606466911333,0,1,0,0,0,1,80,2089992.8093235677,0,4.521296826131902,4.521296826131902,0,1,0,0,0,1
203.60164168431405,0,10.2180503364359,0,0,0,10.2180503364359,10.2180503364359,4.489394801334356,0,45.247321303729734,0,0,0,45.247321303729734,45.247321303729734,0,1,0,0,0,1,80,2092363.0598876972,0,4.489394801334356,4.489394801334356,0,1,0,0,0,1
224.72137311270586,0,11.29008572290864,0,0,0,11.29008572290864,11.29008572290864,4.458842012042567,0,45.29576240644464,0,0,0,45.29576240644464,45.29576240644464,0,1,0,0,0,1,80,2094603.1123588816,0,4.458842012042567,4.458842012042567,0,1,0,0,0,1
245.8285825217016,0,12.362303148169282,0,0,0,12.362303148169282,12.362303148169282,4.429316721458065,0,45.341105290123934,0,0,0,45.341105290123934,45.341105290123934,0,1,0,0,0,1,80,2096699.8944910765,0,4.429316721458065,4.429316721458065,0,1,0,0,0,1
266.92362944438383,0,13.434662893137116,0,0,0,13.434662893137116,13.434662893137116,4.400432798688598,0,45.38382222519035,0,0,0,45.38382222519035,45.38382222519035,0,1,0,0,0,1,80,2098675.24539339,0,4.400432798688598,4.400432798688598,0,1,0,0,0,1
288.00680181083897,0,14.507123315183055,0,0,0,14.507123315183055,14.507123315183055,4.37173504826842,0,45.42414329124029,0,0,0,45.42414329124029,45.42414329124029,0,1,0,0,0,1,80,2100539.8045917535,0,4.37173504826842,4.37173504826842,0,1,0,0,0,1
309.0783496145412,0,15.57964226025189,0,0,0,15.57964226025189,15.57964226025189,4.342724415800319,0,45.46231302945169,0,0,0,45.46231302945169,45.46231302945169,0,1,0,0,0,1,80,2102304.8803561954,0,4.342724415800319,4.342724415800319,0,1,0,0,0,1
330.1384328275772,0,16.652179544191572,0,0,0,16.652179544191572,16.652179544191572,4.312907459247299,0,45.49876349641552,0,0,0,45.49876349641552,45.49876349641552,0,1,0,0,0,1,80,2103990.452195439,0,4.312907459247299,4.312907459247299,0,1,0,0,0,1
340.6642799461044,0,17.18844103151087,0,0,0,17.18844103151087,17.18844103151087,4.297540524367321,0,45.516198842376696,0,0,0,45.516198842376696,45.516198842376696,0,1,0,0,0,1,80,2104796.711500396,0,4.297540524367321,4.297540524367321,0,1,0,0,0,1
361.70821784596353,0,18.260950024011418,0,0,0,18.260950024011418,18.260950024011418,4.26562546801506,0,45.54991796633201,0,0,0,45.54991796633201,45.54991796633201,0,1,0,0,0,1,80,2106355.9783772635,0,4.26562546801506,4.26562546801506,0,1,0,0,0,1
382.74265413049307,0,19.333440476381284,0,0,0,19.333440476381284,19.333440476381284,4.2318544391072805,0,45.58220019847153,0,0,0,45.58220019847153,45.58220019847153,0,1,0,0,0,1,80,2107848.7993459576,0,4.2318544391072805,4.2318544391072805,0,1,0,0,0,1
403.76859843652977,0,20.405913174056046,0,0,0,20.405913174056046,20.405913174056046,4.195997925867232,0,45.613158409862066,0,0,0,45.613158409862066,45.613158409862066,0,1,0,0,0,1,80,2109280.393881222,0,4.195997925867232,4.195997925867232,0,1,0,0,0,1
424.78697657921293,0,21.47837310004886,0,0,0,21.47837310004886,21.47837310004886,4.158000638112981,0,45.6431669616707,0,0,0,45.6431669616707,45.6431669616707,0,1,0,0,0,1,80,2110668.073493538,0,4.158000638112981,4.158000638112981,0,1,0,0,0,1
445.79862154943436,0,22.550820837781792,0,0,0,22.550820837781792,22.550820837781792,4.1179536959842835,0,45.67214431998512,0,0,0,45.67214431998512,45.67214431998512,0,1,0,0,0,1,80,2112008.0678260913,0,4.1179536959842835,4.1179536959842835,0,1,0,0,0,1
466.8046361854,0,23.623247711762954,0,0,0,23.623247711762954,23.623247711762954,4.075969698580423,0,45.69923034647431,0,0,0,45.69923034647431,45.69923034647431,0,1,0,0,0,1,80,2113260.60166969,0,4.075969698580423,4.075969698580423,0,1,0,0,0,1
487.80605012029355,0,24.695665122057562,0,0,0,24.695665122057562,24.695665122057562,4.032357739135648,0,45.725199997483806,0,0,0,45.725199997483806,45.725199997483806,0,1,0,0,0,1,80,2114461.5111795748,0,4.032357739135648,4.032357739135648,0,1,0,0,0,1
508.8036777287551,0,25.768074985701343,0,0,0,25.768074985701343,25.768074985701343,3.9875189209062114,0,45.74997016375004,0,0,0,45.74997016375004,45.74997016375004,0,1,0,0,0,1,80,2115606.9531502686,0,3.9875189209062114,3.9875189209062114,0,1,0,0,0,1
529.7982883438849,0,26.840479727173392,0,0,0,26.840479727173392,26.840479727173392,3.9419190421929216,0,45.77348624548725,0,0,0,45.77348624548725,45.77348624548725,0,1,0,0,0,1,80,2116694.40273452,0,3.9419190421929216,3.9419190421929216,0,1,0,0,0,1
540.294685214615,0,27.376680955707393,0,0,0,27.376680955707393,27.376680955707393,3.9189900571585667,0,45.78475837858986,0,0,0,45.78475837858986,45.78475837858986,0,1,0,0,0,1,80,2117215.6577885314,0,3.9189900571585667,3.9189900571585667,0,1,0,0,0,1
